Project Name,Package Name,Architecture Smell,Cause of the Smell
GrammarViz2_grammarviz2_src,net.seninp.grammarviz,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz; net.seninp.grammarviz.anomaly
GrammarViz2_grammarviz2_src,net.seninp.grammarviz,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz; net.seninp.grammarviz.model; net.seninp.grammarviz.logic
GrammarViz2_grammarviz2_src,net.seninp.grammarviz,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz; net.seninp.grammarviz.model; net.seninp.grammarviz.logic; net.seninp.grammarviz.anomaly
GrammarViz2_grammarviz2_src,net.seninp.grammarviz,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.seninp.grammarviz.view
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.anomaly,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.anomaly; net.seninp.grammarviz
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.anomaly,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.anomaly; net.seninp.grammarviz; net.seninp.grammarviz.model; net.seninp.grammarviz.logic
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.anomaly,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.seninp.grammarviz
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.model; net.seninp.grammarviz.logic
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.model; net.seninp.grammarviz.logic; net.seninp.grammarviz
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.model; net.seninp.grammarviz.logic; net.seninp.grammarviz; net.seninp.grammarviz.controller
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.seninp.grammarviz.logic
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.view,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.view; net.seninp.grammarviz.logic; net.seninp.grammarviz
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.view,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.view; net.seninp.grammarviz.session; net.seninp.grammarviz.logic; net.seninp.grammarviz
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.view,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.view; net.seninp.grammarviz.session; net.seninp.grammarviz.logic; net.seninp.grammarviz.anomaly; net.seninp.grammarviz
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.view,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.seninp.grammarviz.view.table; net.seninp.grammarviz.logic.
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.view.table,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PrunedRulesTableDataModel; PrunedRulesTableModel; PrunedRulesTableColumns]; [AnomalyTableModel; GrammarvizRulesTableDataModel; AnomalyTableColumns; PeriodicityTableColumns; PeriodicityTableModel; GrammarvizRulesTableColumns; GrammarvizRulesTableModel]; [CellDoubleRenderer]. LCC (Lack of Component Cohesion) = 0.27
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.logic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.logic; net.seninp.grammarviz.model
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.logic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.logic; net.seninp.grammarviz; net.seninp.grammarviz.model
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.logic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.logic; net.seninp.grammarviz; net.seninp.grammarviz.controller; net.seninp.grammarviz.model
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.logic,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.seninp.grammarviz
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.logic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SameLengthMotifs; GrammarVizChartData; SAXPointsNumber; PackedRuleRecord; GrammarVizAnomalyFinder; SAXMotif]; [CoverageCountStrategy]; [RulePeriodicityRecord]; [IntegerValueFilter]. LCC (Lack of Component Cohesion) = 0.44
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.controller,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.controller; net.seninp.grammarviz.model; net.seninp.grammarviz.logic; net.seninp.grammarviz
GrammarViz2_grammarviz2_src,net.seninp.grammarviz.controller,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.seninp.grammarviz.controller; net.seninp.grammarviz.model; net.seninp.grammarviz.logic; net.seninp.grammarviz; net.seninp.grammarviz.view
