Project Name,Package Name,Architecture Smell,Cause of the Smell
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.views; com.klinker.android.twitter.data; com.klinker.android.twitter.activities.scheduled_tweets
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.views; com.klinker.android.twitter.data; com.klinker.android.twitter.utils; com.klinker.android.twitter.adapters.emoji
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.views; com.klinker.android.twitter.data; com.klinker.android.twitter.utils; com.klinker.android.twitter.settings; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NetworkedCacheableImageView]; [NetworkedCacheableImageView.OnImageLoadedListener]; [NetworkedCacheableImageView.ImageUrlAsyncTask]; [EmojiKeyboard]; [EmojiKeyboard.EmojiPagerAdapter]; [EmojiKeyboard.KeyboardView]; [ViewDragHelper; NotificationDrawerLayout; NotificationDrawerLayout.ViewDragCallback; ActionBarDrawerToggle]; [ViewDragHelper.Callback]; [ActionBarDrawerToggleHoneycomb]; [ActionBarDrawerToggleHoneycomb.SetIndicatorInfo]; [ActionBarDrawerToggle.DelegateProvider]; [ActionBarDrawerToggle.Delegate]; [ActionBarDrawerToggle.ActionBarDrawerToggleImpl]; [ActionBarDrawerToggle.ActionBarDrawerToggleImplBase]; [ActionBarDrawerToggle.ActionBarDrawerToggleImplHC]; [ActionBarDrawerToggle.SlideDrawable]; [HTML5WebView]; [HTML5WebView.MyWebChromeClient]; [HTML5WebView.MyWebViewClient]; [NotificationDrawerLayout.DrawerListener]; [NotificationDrawerLayout.SimpleDrawerListener]; [NotificationDrawerLayout.SavedState]; [NotificationDrawerLayout.LayoutParams]; [NotificationDrawerLayout.AccessibilityDelegate]. LCC (Lack of Component Cohesion) = 0.89
klinker24_Talon-for-Twitter,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.27. All the dependencies among components: from: com.klinker.android.twitter.views to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.views to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.views to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.views to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.views.swipe_refresh_layout to: com.klinker.android.twitter.activities; from: com.klinker.android.twitter.views.swipe_refresh_layout to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.views.swipe_refresh_layout to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.drawer_activities to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.drawer_activities to: com.klinker.android.twitter.activities; from: com.klinker.android.twitter.activities.drawer_activities to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.drawer_activities to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.drawer_activities to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.drawer_activities to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.activities.drawer_activities to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.activities.drawer_activities to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.drawer_activities.discover.trends to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.drawer_activities.discover.trends to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.drawer_activities.discover.trends to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities.drawer_activities.discover.trends to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.drawer_activities.discover.trends to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.activities.drawer_activities.discover.trends to: com.klinker.android.twitter.views.swipe_refresh_layout; from: com.klinker.android.twitter.activities.drawer_activities.discover.trends to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.drawer_activities.discover.trends to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.drawer_activities.discover to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.drawer_activities.discover to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.drawer_activities.discover to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities.drawer_activities.discover to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.drawer_activities.discover to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.drawer_activities.discover.people to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.drawer_activities.discover.people to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.drawer_activities.discover.people to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.drawer_activities.discover.people to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.drawer_activities.discover.people to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities.drawer_activities.lists to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.activities.drawer_activities.lists to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities.drawer_activities.lists to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.drawer_activities.lists to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.drawer_activities.lists to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.drawer_activities.lists to: com.klinker.android.twitter.views.swipe_refresh_layout; from: com.klinker.android.twitter.activities.drawer_activities.lists to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.search to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.search to: com.klinker.android.twitter.views.swipe_refresh_layout; from: com.klinker.android.twitter.activities.search to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.search to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.search to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.search to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.photo_viewer to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.activities.photo_viewer to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.photo_viewer to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.photo_viewer to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.profile_viewer to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.profile_viewer to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.profile_viewer to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.activities.profile_viewer to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.profile_viewer to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.profile_viewer to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.profile_viewer.fragments.sub_fragments to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.profile_viewer.fragments.sub_fragments to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.profile_viewer.fragments.sub_fragments to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.profile_viewer.fragments.sub_fragments to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.profile_viewer.fragments to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.profile_viewer.fragments to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.profile_viewer.fragments to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.profile_viewer.fragments to: com.klinker.android.twitter.utils.text; from: com.klinker.android.twitter.activities.profile_viewer.fragments to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.launcher_page to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.launcher_page to: com.klinker.android.twitter.services; from: com.klinker.android.twitter.activities.tweet_viewer to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.tweet_viewer to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.tweet_viewer to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.tweet_viewer to: com.klinker.android.twitter.activities.main_fragments.other_fragments; from: com.klinker.android.twitter.activities.tweet_viewer to: com.klinker.android.twitter.activities.tweet_viewer.fragments; from: com.klinker.android.twitter.activities.tweet_viewer to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.tweet_viewer.users_popup to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.tweet_viewer.users_popup to: com.klinker.android.twitter.views.swipe_refresh_layout; from: com.klinker.android.twitter.activities.tweet_viewer.users_popup to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.tweet_viewer.users_popup to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.tweet_viewer.users_popup to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.utils.api_helper; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.utils.text; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.activities.tweet_viewer.fragments to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.compose to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.activities.compose to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.activities.compose to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.compose to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.compose to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.compose to: com.klinker.android.twitter.utils.text; from: com.klinker.android.twitter.activities.setup to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.setup to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.setup to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.setup to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.setup to: com.klinker.android.twitter.activities.main_fragments.home_fragments; from: com.klinker.android.twitter.activities.setup to: com.klinker.android.twitter.activities.main_fragments.other_fragments; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.activities.setup; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.services; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.utils.api_helper; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities to: com.klinker.android.twitter.activities.compose; from: com.klinker.android.twitter.activities.scheduled_tweets to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.scheduled_tweets to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.scheduled_tweets to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.scheduled_tweets to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.scheduled_tweets to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.activities.scheduled_tweets to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.main_fragments to: com.klinker.android.twitter.views.swipe_refresh_layout; from: com.klinker.android.twitter.activities.main_fragments to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.main_fragments to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.main_fragments to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities.main_fragments to: com.klinker.android.twitter.activities; from: com.klinker.android.twitter.activities.main_fragments to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.activities.main_fragments to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.main_fragments.home_fragments to: com.klinker.android.twitter.activities; from: com.klinker.android.twitter.activities.main_fragments.home_fragments to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities.main_fragments.home_fragments to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.main_fragments.home_fragments to: com.klinker.android.twitter.utils.api_helper; from: com.klinker.android.twitter.activities.main_fragments.home_fragments to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.activities.main_fragments.home_fragments to: com.klinker.android.twitter.services; from: com.klinker.android.twitter.activities.main_fragments.home_fragments to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.main_fragments.home_fragments.extentions to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.main_fragments.other_fragments.trends to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.main_fragments.other_fragments.trends to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities.main_fragments.other_fragments.trends to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.main_fragments.other_fragments to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.activities.main_fragments.other_fragments to: com.klinker.android.twitter.activities; from: com.klinker.android.twitter.activities.main_fragments.other_fragments to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.activities.main_fragments.other_fragments to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.activities.main_fragments.other_fragments to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.activities.main_fragments.other_fragments to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.utils to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.utils to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.utils to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.utils to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.utils to: com.klinker.android.twitter.adapters.emoji; from: com.klinker.android.twitter.utils to: com.klinker.android.twitter; from: com.klinker.android.twitter.utils.text to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.utils.text to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.utils.text to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.utils.text to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.utils.api_helper to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.utils.api_helper to: com.klinker.android.twitter; from: com.klinker.android.twitter.utils.api_helper to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.utils.api_helper to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.utils.redirects to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.utils.redirects to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.data to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.data to: com.klinker.android.twitter.activities.scheduled_tweets; from: com.klinker.android.twitter.data to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.data.sq_lite to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.data.sq_lite to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.data.sq_lite to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.listeners to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.listeners to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.listeners to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.listeners to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.listeners to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.listeners to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.services to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.services to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.services to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.services to: com.klinker.android.twitter.utils.api_helper; from: com.klinker.android.twitter.services to: com.klinker.android.twitter.activities; from: com.klinker.android.twitter.services to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.services to: com.klinker.android.twitter.activities.scheduled_tweets; from: com.klinker.android.twitter.services to: com.klinker.android.twitter.transaction; from: com.klinker.android.twitter.receivers to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.receivers to: com.klinker.android.twitter.activities.main_fragments.home_fragments; from: com.klinker.android.twitter.receivers to: com.klinker.android.twitter.activities.main_fragments.other_fragments; from: com.klinker.android.twitter.receivers to: com.klinker.android.twitter.activities.scheduled_tweets; from: com.klinker.android.twitter.receivers to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.receivers to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.utils.text; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.activities.drawer_activities; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.activities.tweet_viewer.users_popup; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.activities.profile_viewer.fragments.sub_fragments; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.activities.profile_viewer.fragments; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.activities.photo_viewer; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.activities.drawer_activities.discover.trends; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.activities.drawer_activities.discover.people; from: com.klinker.android.twitter.adapters to: com.klinker.android.twitter.activities.drawer_activities.discover; from: com.klinker.android.twitter.adapters.emoji to: com.klinker.android.twitter.views; from: com.klinker.android.twitter.adapters.emoji to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.widget to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.widget to: com.klinker.android.twitter.data.sq_lite; from: com.klinker.android.twitter.widget to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.settings to: com.klinker.android.twitter.views.text; from: com.klinker.android.twitter.settings to: com.klinker.android.twitter.data; from: com.klinker.android.twitter.settings to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.settings to: com.klinker.android.twitter.activities.main_fragments.home_fragments; from: com.klinker.android.twitter.settings to: com.klinker.android.twitter.activities.main_fragments.other_fragments; from: com.klinker.android.twitter.settings to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.settings to: com.klinker.android.twitter; from: com.klinker.android.twitter.settings.configure_pages to: com.klinker.android.twitter.settings; from: com.klinker.android.twitter.settings.configure_pages to: com.klinker.android.twitter.utils; from: com.klinker.android.twitter.settings.configure_pages to: com.klinker.android.twitter.adapters; from: com.klinker.android.twitter.service to: com.klinker.android.twitter.transaction; from: com.klinker.android.twitter.activity to: com.klinker.android.twitter.util; from: com.klinker.android.twitter.activity to: com.klinker.android.twitter.transaction; from: com.klinker.android.twitter.activity to: com.klinker.android.twitter.adapter; from: com.klinker.android.twitter.activity to: com.klinker.android.twitter.view; from: com.klinker.android.twitter.adapter to: com.klinker.android.twitter.util; from: com.klinker.android.twitter.adapter to: com.klinker.android.twitter.activity; from: com.klinker.android.twitter.adapter to: com.klinker.android.twitter.fragment; from: com.klinker.android.twitter.adapter to: com.klinker.android.twitter.transaction; from: com.klinker.android.twitter.fragment to: com.klinker.android.twitter.transaction; from: com.klinker.android.twitter.fragment to: com.klinker.android.twitter.adapter; from: com.klinker.android.twitter.fragment to: com.klinker.android.twitter.activity; from: com.klinker.android.twitter.util to: com.klinker.android.twitter.adapter; from: com.klinker.android.twitter.view to: com.klinker.android.twitter.util.
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views.swipe_refresh_layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.views.swipe_refresh_layout; com.klinker.android.twitter.activities; com.klinker.android.twitter.adapters; com.klinker.android.twitter.activities.tweet_viewer.users_popup
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views.swipe_refresh_layout,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.views.swipe_refresh_layout; com.klinker.android.twitter.activities; com.klinker.android.twitter.settings; com.klinker.android.twitter.adapters; com.klinker.android.twitter.activities.tweet_viewer.users_popup
klinker24_Talon-for-Twitter,com.klinker.android.twitter.views.swipe_refresh_layout,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.klinker.android.twitter.activities
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities; com.klinker.android.twitter.adapters
klinker24_Talon-for-Twitter,com.klinker.android.twitter.activities.drawer_activities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.klinker.android.twitter.activities.drawer_activities; com.klinker.android.twitter.adapters; com.klinker.android.twitter.activities.drawer_activities.discover.trends
