Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,Date,8,0,1,1,23,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/Date.java,25
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,DocumentMetadata,4,0,3,3,19,3,0,0,0.6666666666666666,3,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/DocumentMetadata.java,10
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,TableActionRequestVisitor,0,0,10,10,35,10,0,1,-1.0,0,10,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/TableActionRequestVisitor.java,14
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,ActionRequestVisitor,0,0,10,0,15,10,1,0,-1.0,14,10,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/ActionRequestVisitor.java,14
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,TableFieldMapping,3,0,0,0,8,0,0,0,-1.0,5,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/TableFieldMapping.java,23
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,ResponseVisitor,0,0,10,0,12,10,0,0,-1.0,13,10,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/ResponseVisitor.java,14
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,Table,5,0,1,1,19,2,0,0,0.0,26,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/Table.java,31
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,Opcodes,10,10,1,0,17,1,0,0,0.0,21,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/Opcodes.java,3
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,Period,0,0,0,0,4,0,0,0,-1.0,9,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/Period.java,18
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,ActionRequest,3,0,10,8,42,11,0,0,0.3,26,1,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/ActionRequest.java,28
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,ActionResponse,2,0,2,1,11,2,0,0,1.0,10,2,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/ActionResponse.java,32
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,Document,6,0,4,4,35,4,0,0,0.0,16,3,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/Document.java,32
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,ActionValidationResponse,2,0,0,0,7,0,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/ActionValidationResponse.java,7
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,FieldType,0,0,0,0,4,0,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/FieldType.java,18
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common,FieldMetadata,4,0,0,0,9,0,0,0,-1.0,5,2,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/FieldMetadata.java,23
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.trend,TrendRequest,7,0,16,16,66,16,0,0,0.1875,7,4,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/trend/TrendRequest.java,30
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.trend,TrendResponse,3,0,7,7,65,9,0,0,0.42857142857142855,3,2,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/trend/TrendResponse.java,25
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.trend,TrendResponse.Count,2,0,0,0,34,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/trend/TrendResponse.java,73
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.enums,CountPrecision,1,0,0,0,5,0,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/enums/CountPrecision.java,5
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.hbase,HRegionData,5,0,0,0,7,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/hbase/HRegionData.java,8
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.util,Utils,0,0,2,1,11,2,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/util/Utils.java,21
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.util,CollectionUtils,0,0,3,2,13,3,0,0,-1.0,17,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/util/CollectionUtils.java,5
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.count,CountRequest,4,0,3,3,18,3,0,0,1.0,8,3,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/count/CountRequest.java,16
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.count,CountResponse,1,0,5,5,22,5,0,0,0.6,4,2,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/count/CountResponse.java,7
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.stats,StatsResponse,2,0,8,8,32,8,0,0,0.375,2,3,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/stats/StatsResponse.java,10
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.stats,BucketResponse,3,0,7,7,26,7,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/stats/BucketResponse.java,8
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.stats,AnalyticsRequestFlags,0,0,0,0,6,0,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/stats/AnalyticsRequestFlags.java,5
flipkart-incubator_foxtrot,com.flipkart.foxtrot.common.stats,StatsValueDeserializer,0,0,1,1,11,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flipkart-incubator_foxtrot/foxtrot-common/src/main/java/com/flipkart/foxtrot/common/stats/StatsValueDeserializer.java,9
