Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st,Config,17,17,0,0,19,0,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/Config.java,5
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st,JXTrayIcon,3,0,12,11,70,14,0,0,0.16666666666666666,1,0,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/JXTrayIcon.java,36
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st,SnippingToolPlusPlus,15,2,13,9,313,61,0,0,0.23076923076923078,3,22,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/SnippingToolPlusPlus.java,75
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.overlay,MultiColorText,1,0,5,5,33,7,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/overlay/MultiColorText.java,11
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.overlay,MessageBox,8,0,8,6,66,12,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/overlay/MessageBox.java,10
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.overlay,ScreenBounds,0,0,1,1,14,3,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/overlay/ScreenBounds.java,8
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.overlay,Overlay,42,3,32,17,364,74,0,0,0.09375,4,11,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/overlay/Overlay.java,42
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.overlay,OverlayFrame,3,1,11,10,60,14,0,0,0.6363636363636364,2,2,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/overlay/OverlayFrame.java,15
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.prefs.Hotkeys,Hotkeys,2,2,5,5,66,24,0,0,0.4,2,4,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/prefs/Hotkeys/Hotkeys.java,11
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.prefs,Preferences,5,1,51,49,370,61,0,0,0.0392156862745098,15,5,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/prefs/Preferences.java,13
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.prefs,PreferencesException,1,0,1,1,6,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/prefs/PreferencesException.java,2
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.prefs,PreferenceData,21,11,43,7,284,43,0,0,0.46511627906976744,1,1,/data/research/workspace/testability/data/repos/SnippingToolPlusPlus_SnippingToolPlusPlus/src/main/java/com/shaneisrael/st/prefs/PreferenceData.java,6
