Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st,Config,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WEBSITE_URL; DONATE_URL; STPP_USER_AGENT; TRAY_ICON_NUM_FRAMES; TRAY_ICON_FRAME_DELAY_MS; TRAY_ICON_BASE_DIR; TRAY_ICON_STATIC; THEME_PATH; UPLOAD_SNIPPET_ID; UPLOAD_SCREEN_ID; SAVE_SNIPPET_ID; SAVE_SCREEN_ID; UPLOAD_CLIPBOARD_ID; FTP_UPLOAD_SNIPPET_ID; FTP_UPLOAD_SCREEN_ID; SAVE_ACTIVE_WINDOW; UPLOAD_ACTIVE_WINDOW
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st,SnippingToolPlusPlus,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: debugging; trayIcon
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st,SnippingToolPlusPlus,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.overlay,Overlay,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SAVE; UPLOAD; UPLOAD_FTP
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.overlay,Overlay,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.overlay,OverlayFrame,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: isActive
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.prefs.Hotkeys,Hotkeys,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODIFIER_KEYS; NO_HOTKEY
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.prefs,Preferences,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOTAL_SAVED_UPLOADS
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.prefs,Provider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STPP; IMGUR
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.stppus,StppUploader,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.editor,Editor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.ui.imageviewer,ImageViewer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.ui,RegisterKeysetUI.SecureKeyGenerator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.ui,PreferencesUI,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: keyField1; keyField2
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.imgur,ImgurUploader,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.utilities,ImageUtilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: image
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.utilities,Upload,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
SnippingToolPlusPlus_SnippingToolPlusPlus,com.shaneisrael.st.utilities.version,Version,Law of Demeter violation,The tool detected the smell in this method (isDebug) because the method voilates the law of Demeter. The long chain of method invocations is : com.shaneisrael.st.utilities.version.Version.getCurrentRunningVersion; com.shaneisrael.st.utilities.version.Version.equals
