Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
flaxsearch_luwak,uk.co.flax.luwak.benchmark,BenchmarkResults,3,0,3,3,23,3,1,0,0.6666666666666666,2,1,/data/research/workspace/testability/data/repos/flaxsearch_luwak/benchmark/src/main/java/uk/co/flax/luwak/benchmark/BenchmarkResults.java,31
flaxsearch_luwak,uk.co.flax.luwak.benchmark,Benchmark,0,0,9,8,44,11,0,0,-1.0,1,7,/data/research/workspace/testability/data/repos/flaxsearch_luwak/benchmark/src/main/java/uk/co/flax/luwak/benchmark/Benchmark.java,26
flaxsearch_luwak,uk.co.flax.luwak.benchmark,StandardBenchmark,4,4,7,7,64,11,0,0,0.42857142857142855,0,6,/data/research/workspace/testability/data/repos/flaxsearch_luwak/benchmark/src/main/java/uk/co/flax/luwak/benchmark/StandardBenchmark.java,40
flaxsearch_luwak,uk.co.flax.luwak.benchmark,ValidatorResults,4,0,6,6,38,8,0,1,0.0,2,2,/data/research/workspace/testability/data/repos/flaxsearch_luwak/benchmark/src/main/java/uk/co/flax/luwak/benchmark/ValidatorResults.java,29
flaxsearch_luwak,uk.co.flax.luwak.benchmark,PresearcherMatch,0,0,1,1,5,1,0,1,-1.0,1,0,/data/research/workspace/testability/data/repos/flaxsearch_luwak/benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatch.java,20
flaxsearch_luwak,uk.co.flax.luwak.benchmark,ValidatorDocument,2,0,3,3,14,3,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/flaxsearch_luwak/benchmark/src/main/java/uk/co/flax/luwak/benchmark/ValidatorDocument.java,24
flaxsearch_luwak,uk.co.flax.luwak.benchmark,PresearcherMatcher,1,1,4,3,22,5,0,1,1.0,2,4,/data/research/workspace/testability/data/repos/flaxsearch_luwak/benchmark/src/main/java/uk/co/flax/luwak/benchmark/PresearcherMatcher.java,27
flaxsearch_luwak,uk.co.flax.luwak.benchmark,TestBenchmark,2,0,6,5,40,6,0,0,0.0,0,9,/data/research/workspace/testability/data/repos/flaxsearch_luwak/benchmark/src/test/java/uk/co/flax/luwak/benchmark/TestBenchmark.java,37
flaxsearch_luwak,uk.co.flax.luwak.analysis,TermsEnumTokenStream,2,0,2,2,22,3,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/flaxsearch_luwak/luwak/src/main/java/uk/co/flax/luwak/analysis/TermsEnumTokenStream.java,26
flaxsearch_luwak,uk.co.flax.luwak.analysis,BytesRefFilteredTokenFilter,2,0,2,1,14,2,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/flaxsearch_luwak/luwak/src/main/java/uk/co/flax/luwak/analysis/BytesRefFilteredTokenFilter.java,25
flaxsearch_luwak,uk.co.flax.luwak.analysis,SuffixingNGramTokenFilter,19,0,3,3,95,12,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/flaxsearch_luwak/luwak/src/main/java/uk/co/flax/luwak/analysis/SuffixingNGramTokenFilter.java,26
flaxsearch_luwak,uk.co.flax.luwak.analysis,TestSuffixingNGramTokenizer,1,0,6,5,47,8,0,0,0.5,0,4,/data/research/workspace/testability/data/repos/flaxsearch_luwak/luwak/src/test/java/uk/co/flax/luwak/analysis/TestSuffixingNGramTokenizer.java,36
flaxsearch_luwak,uk.co.flax.luwak.analysis,TestTermsEnumTokenFilter,2,0,2,2,32,7,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/flaxsearch_luwak/luwak/src/test/java/uk/co/flax/luwak/analysis/TestTermsEnumTokenFilter.java,12
flaxsearch_luwak,uk.co.flax.luwak.analysis,TestTermsEnumTokenFilter.LeapfrogTokenFilter,1,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/flaxsearch_luwak/luwak/src/test/java/uk/co/flax/luwak/analysis/TestTermsEnumTokenFilter.java,30
flaxsearch_luwak,uk.co.flax.luwak.presearcher,PresearcherComponent,1,0,7,7,60,7,2,0,0.7142857142857143,4,2,/data/research/workspace/testability/data/repos/flaxsearch_luwak/luwak/src/main/java/uk/co/flax/luwak/presearcher/PresearcherComponent.java,32
