Project Name,Package Name,Architecture Smell,Cause of the Smell
flaxsearch_luwak,uk.co.flax.luwak.analysis,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.flax.luwak.analysis; uk.co.flax.luwak; uk.co.flax.luwak.presearcher
flaxsearch_luwak,uk.co.flax.luwak.analysis,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TermsEnumTokenStream; TestSuffixingNGramTokenizer; SuffixingNGramTokenFilter]; [BytesRefFilteredTokenFilter]; [TestTermsEnumTokenFilter]; [TestTermsEnumTokenFilter.LeapfrogTokenFilter]. LCC (Lack of Component Cohesion) = 0.67
flaxsearch_luwak,uk.co.flax.luwak.presearcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.flax.luwak.presearcher; uk.co.flax.luwak.termextractor
flaxsearch_luwak,uk.co.flax.luwak.presearcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.flax.luwak.presearcher; uk.co.flax.luwak.termextractor.weights; uk.co.flax.luwak.termextractor
flaxsearch_luwak,uk.co.flax.luwak.presearcher,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PresearcherComponent; MultipassTermFilteredPresearcher; TermFilteredPresearcher; WildcardNGramPresearcherComponent; FieldFilterPresearcherComponent; TestWildcardTermPresearcher; TestTermPresearcher; DocumentQueryBuilder; MultipassTermFilteredPresearcher.MultipassDocumentQueryBuilder; PresearcherTestBase; TestMatchAllPresearcher; TestMultipassPresearcher]; [MatchAllPresearcher]; [PresearcherMatch; PresearcherMatches; TestPresearcherMatchCollector; FieldFilterPresearcherComponentTestBase; TestFieldTermFilteredPresearcher; TestFieldFilteredMultipassPresearcher]; [TermFilteredPresearcher.BytesRefHashIterator]; [PresearcherTestBase.TestQuery]; [PresearcherTestBase.TestQueryParser]; [PresearcherTestBase.NonStringTermQueryParser]; [PresearcherTestBase.BytesRefAttribute]; [PresearcherTestBase.NonStringTokenStream]. LCC (Lack of Component Cohesion) = 0.36
flaxsearch_luwak,uk.co.flax.luwak,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58
flaxsearch_luwak,uk.co.flax.luwak,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.flax.luwak; uk.co.flax.luwak.presearcher
flaxsearch_luwak,uk.co.flax.luwak,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: uk.co.flax.luwak; uk.co.flax.luwak.presearcher; uk.co.flax.luwak.analysis
flaxsearch_luwak,uk.co.flax.luwak,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): uk.co.flax.luwak.presearcher; uk.co.flax.luwak.matchers; uk.co.flax.luwak.testutils
flaxsearch_luwak,uk.co.flax.luwak,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DocumentMatches; CandidateMatcher; DocumentBatch; DocumentBatch.MultiDocumentBatch; DocumentBatch.SingletonDocumentBatch; Matches; InputDocument; MatchError; TestMonitorPersistence; TestSlowLog; TestCachePurging; TestSimilarities; TestMonitor; TestInputDocument; TestMonitorFlexibleLuceneQueryParser; TestMonitorErrorHandling; Monitor; QueryIndex; QueryIndex.MonitorQueryCollector; MatcherFactory; MonitorQuery; QueryError; UpdateException; QueryTermFilter; MonitorQueryParser; QueryDecomposer; QueryIndexConfiguration; ConcurrentQueryLoader; Presearcher; QueryIndexUpdateListener; TestConcurrentQueryLoader; TestSlowLog.SlowQueryParser; TestQueryIndex.OpsThread; TestMonitorQuerySerialization; TestQueryDecomposer; Monitor.PresearcherQueryBuilder; Monitor.StandardQueryCollector; Monitor.PresearcherQueryCollector; QueryMatch; SlowLog]; [Indexable; QueryCacheEntry; TestQueryTermFilter; TestQueryIndex]; [Monitor.FIELDS]; [Monitor.QueryCacheStats]; [QueryIndex.TermsHashBuilder]; [QueryIndex.QueryBuilder]; [QueryIndex.CachePopulator]; [QueryIndex.QueryCollector]; [QueryIndex.DataValues]; [SlowLog.Entry]; [CandidateMatcher.MatchHolder]; [DocumentBatch.Builder]; [InputDocument.Builder]; [ConcurrentQueryLoader.Worker]; [TestQueryIndex.QueryThread]; [TestMonitorQuerySerialization.AssertSerializes]. LCC (Lack of Component Cohesion) = 0.28
