Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
flaxsearch_luwak,uk.co.flax.luwak.benchmark,Benchmark,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.benchmark.BenchmarkResults; uk.co.flax.luwak.benchmark.ValidatorResults
flaxsearch_luwak,uk.co.flax.luwak.benchmark,Benchmark,Law of Demeter violation,The tool detected the smell in this method (validate) because the method voilates the law of Demeter. The long chain of method invocations is : uk.co.flax.luwak.benchmark.ValidatorDocument.getDocument; uk.co.flax.luwak.InputDocument.getId
flaxsearch_luwak,uk.co.flax.luwak.benchmark,StandardBenchmark,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.Monitor
flaxsearch_luwak,uk.co.flax.luwak.benchmark,StandardBenchmark,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PRESEARCHERS; MATCHERS; FIELD; ANALYZER
flaxsearch_luwak,uk.co.flax.luwak.benchmark,PresearcherMatcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FACTORY
flaxsearch_luwak,uk.co.flax.luwak.benchmark,TestBenchmark,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.Monitor
flaxsearch_luwak,uk.co.flax.luwak.benchmark,TestBenchmark,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
flaxsearch_luwak,uk.co.flax.luwak.analysis,TestSuffixingNGramTokenizer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.DocumentBatch
flaxsearch_luwak,uk.co.flax.luwak.presearcher,TermFilteredPresearcher,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_WEIGHTOR; ANYTOKEN_FIELD; ANYTOKEN; QUERYFIELDTYPE
flaxsearch_luwak,uk.co.flax.luwak.presearcher,TermFilteredPresearcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
flaxsearch_luwak,uk.co.flax.luwak.presearcher,WildcardNGramPresearcherComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_NGRAM_SUFFIX; DEFAULT_MAX_TOKEN_SIZE; DEFAULT_WILDCARD_TOKEN
flaxsearch_luwak,uk.co.flax.luwak.presearcher,PresearcherTestBase,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.Monitor; uk.co.flax.luwak.InputDocument
flaxsearch_luwak,uk.co.flax.luwak.presearcher,PresearcherTestBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEXTFIELD; WHITESPACE
flaxsearch_luwak,uk.co.flax.luwak.presearcher,TestWildcardTermPresearcher,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.presearcher.PresearcherComponent; uk.co.flax.luwak.InputDocument
flaxsearch_luwak,uk.co.flax.luwak.presearcher,TestPresearcherMatchCollector,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.Monitor; uk.co.flax.luwak.InputDocument
flaxsearch_luwak,uk.co.flax.luwak.presearcher,TestPresearcherMatchCollector,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEXTFIELD
flaxsearch_luwak,uk.co.flax.luwak.presearcher,TestTermPresearcher,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.presearcher.TermFilteredPresearcher; uk.co.flax.luwak.DocumentBatch
flaxsearch_luwak,uk.co.flax.luwak.presearcher,TestTermPresearcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
flaxsearch_luwak,uk.co.flax.luwak.presearcher,FieldFilterPresearcherComponentTestBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANALYZER
flaxsearch_luwak,uk.co.flax.luwak,Monitor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.QueryIndex
flaxsearch_luwak,uk.co.flax.luwak,Monitor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: id; del; hash; mq
flaxsearch_luwak,uk.co.flax.luwak,Monitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
flaxsearch_luwak,uk.co.flax.luwak,Monitor.FIELDS,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
flaxsearch_luwak,uk.co.flax.luwak,Monitor.FIELDS,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: id; del; hash; mq
flaxsearch_luwak,uk.co.flax.luwak,Monitor.QueryCacheStats,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
flaxsearch_luwak,uk.co.flax.luwak,SlowLog.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
flaxsearch_luwak,uk.co.flax.luwak,CandidateMatcher,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: uk.co.flax.luwak.SlowLog
flaxsearch_luwak,uk.co.flax.luwak,DocumentBatch.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
