Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,ConnectionNonClosing,3,1,1,33,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,unwrap,3,1,1,43,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,isWrapperFor,3,1,1,48,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,createStatement,3,1,0,53,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,prepareStatement,3,1,1,58,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,prepareCall,3,1,1,63,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,nativeSQL,3,1,1,68,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,setAutoCommit,3,1,1,73,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,getAutoCommit,3,1,0,78,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,commit,3,1,0,83,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,rollback,3,1,0,88,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,close,3,1,0,93,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,isClosed,3,1,0,99,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,getMetaData,3,1,0,104,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,setReadOnly,3,1,1,109,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,isReadOnly,3,1,0,114,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,setCatalog,3,1,1,119,0,,
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,getCatalog,3,1,0,124,0,,
