Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionNonClosing,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 55 public methods
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,PreparedStatementBatch,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 99 public methods
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionProviderNonClosing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,Database,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; context; currentSchedulerFactory; currentConnectionProvider; isTransactionOpen; rsCache; autoMapCache; lastTransactionResult; cp; nonTransactionalSchedulerFactory; resultSetTransform; IDENTITY_TRANSFORM; CURRENT_THREAD_SCHEDULER_FACTORY; cp; nonTransactionalSchedulerFactory; pool; url; username; password; resultSetTransform; configureDataSource; minSize; maxSize; connectionTimeoutMs; IS_NON_ZERO; NULL_CLOB; NULL_NUMBER; NULL_BLOB
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,Database,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: QuerySelectOnSubscribe; QuerySelect; QueryContext; Database; QueryUpdate; QueryBuilder; Queries; Query; Util; QueryUpdateOnSubscribe
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,Database,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 55 public methods
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,Database.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,Database.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: cp; nonTransactionalSchedulerFactory; pool; url; username; password; resultSetTransform; configureDataSource; minSize; maxSize; connectionTimeoutMs
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,Database.Pool,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: minSize; maxSize; connectionTimeoutMs
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,Database.Pool,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,OperatorType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,QueryUpdateTransformer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
davidmoten_rxjava-jdbc,com.github.davidmoten.rx.jdbc,ConnectionProviderSingletonManualCommit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
