Project Name,Package Name,Architecture Smell,Cause of the Smell
Pragmatists_junitparams,junitparams.converters,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ParamAnnotation; Converter; ConversionFailedException; NullableConverter; ParamConverter]; [NullableConverterTest]; [NullableConverterTest.Type]. LCC (Lack of Component Cohesion) = 0.43
Pragmatists_junitparams,junitparams.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: junitparams.internal; junitparams
Pragmatists_junitparams,junitparams.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): junitparams
Pragmatists_junitparams,junitparams.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; InvokeParameterisedMethod; ParameterisedTestMethodRunner; ParameterisedTestClassRunner; ParametrizedDescription; TestMethod; ParameterisedTestClassRunnerTest; UtilsTest; TestMethodTest; Memoizer]; [ParametrizedTestMethodsFilter]; [JUnitParamsRunnerTest]; [JUnitParamsRunnerTest.ExceptionInSampleTestConstructorTest]; [ParameterisedTestClassRunnerTest.SampleTest]; [TestMethodTest.Pair]. LCC (Lack of Component Cohesion) = 0.4
Pragmatists_junitparams,junitparams.internal.parameters.toarray,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IteratorResultToArray; ResultToArray; ObjectArrayResultToArray; ParamsToArrayConverter; SimpleIterableResultToArray; IterableResultToArray]; [SimpleIterableResultToArrayTest]. LCC (Lack of Component Cohesion) = 0.29
Pragmatists_junitparams,junitparams.naming,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: junitparams.naming; junitparams.internal
Pragmatists_junitparams,junitparams,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 56
Pragmatists_junitparams,junitparams,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: junitparams; junitparams.internal
Pragmatists_junitparams,junitparams,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JUnitParamsRunner]; [NullType]; [SuperclassTest; SubclassTest]; [ParametersForEnumTest]; [ParametersForEnumTest.Fruit]; [IterableMethodTest]; [FilterableTest; SampleTestCase]; [FilterableTest.SingleMethodFilter]; [NullValuesTest]; [IgnoringTest]; [ParametersReaderProvidersTest]; [ParametersReaderProvidersTest.SingleParamSetProvider]; [ParametersReaderProvidersTest.TestClassWithProviderClassWithNoValidMethods]; [ParametersReaderProvidersTest.ProviderClassWithNoValidMethods]; [ParametersReaderProvidersTest.OneIntegerProvider]; [ParametersReaderProvidersTest.DomainObjectProvider]; [ParametersReaderProvidersTest.DomainClass]; [AssumptionsTest]; [OverloadedTestMethodNameTest]; [MultipleParameterProvidersTest]; [MultipleParameterProvidersTest.CantInitializeWithValueAndMethodProvider]; [NotSpecifiedParameters]; [NotSpecifiedParameters.Subject]; [ParametersReaderForMethodTest]; [ParametersReaderForMethodTest.NoToStringObject]; [EnumsAsParamsTest]; [BeforeAfterClassTest]; [BeforeAfterClassTest.NonStaticBeforeTest]; [BeforeAfterClassTest.NonStaticAfterTest]; [SamplesOfUsageVerificationTest]; [ParamsConverterTest]; [ParamsConverterTest.Convert]; [ParamsConverterTest.Convert]; [ParamsConverterTest.LetterToNumberConverter]; [ParamsConverterTest.StringToDateConverter]; [ParamsConverterTest.FormattedDateConverter]; [ParamsConverterTest.SimpleDateConverter]; [ParamsInAnnotationTest]; [ObjectStringificationTest]; [ObjectStringificationTest.ClassWithToString]; [ObjectStringificationTest.A]; [NamedParametersAnnotationArgumentTest]; [ParametersConvertedWithPropertyEditorTest]; [ParametersConvertedWithPropertyEditorTest.StringWrapperPropertyEditor]; [ParametersConvertedWithPropertyEditorTest.StringWrapper]; [InstantiatingTestClassOnceTest]; [RulesTest]; [RulesTest.ProtectedRuleTest]; [FileParamsTest]; [ClassesAsParamsTest]; [MethodAnnotationArgumentTest]; [CastingParamsTest]; [WrongArgumentsNumberTest]; [IteratorMethodTest]. LCC (Lack of Component Cohesion) = 0.96
Pragmatists_junitparams,junitparams.custom,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileParametersProvider; ParametersProvider; CustomParametersProviderTest.SimpleHelloProvider; CustomParametersProviderTest.CustomHelloProvider; CustomParametersProviderTest.MethodNameReader]; [CustomParametersProviderTest]. LCC (Lack of Component Cohesion) = 0.33
Pragmatists_junitparams,junitparams.custom.combined,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CombinedParametersProvider; Cartesian; CartesianTest]; [CombinedParametersProviderTest]; [CombinedParametersProviderTest.Verifier]; [CombinedParametersProviderTest.Call]. LCC (Lack of Component Cohesion) = 0.67
