Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
icode_ameba,ameba.feature.internal,LocalResourceAddon,1,0,2,2,33,5,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/feature/internal/LocalResourceAddon.java,17
icode_ameba,ameba.feature,AmebaFeature,2,0,11,2,125,14,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/feature/AmebaFeature.java,14
icode_ameba,ameba.feature.datasource,WebStatFilter,16,6,16,14,376,54,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/feature/datasource/WebStatFilter.java,30
icode_ameba,ameba.feature.datasource,WebStatFilter.WebStatFilterContextListener,0,0,0,0,65,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/feature/datasource/WebStatFilter.java,417
icode_ameba,ameba.feature.datasource,StatViewFeature,19,7,9,3,278,22,0,0,0.2222222222222222,0,1,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/feature/datasource/StatViewFeature.java,30
icode_ameba,ameba.feature.datasource,StatViewFeature.AuthorizationRequestFilter,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/feature/datasource/StatViewFeature.java,275
icode_ameba,ameba.feature.datasource,StatViewFeature.DsStatViewResource,1,0,0,0,54,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/feature/datasource/StatViewFeature.java,295
icode_ameba,ameba.scanner,ClassInfo,4,0,15,13,185,32,0,0,0.13333333333333333,3,1,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/scanner/ClassInfo.java,19
icode_ameba,ameba.scanner,ClassFoundEvent,4,0,5,5,53,6,0,0,0.0,5,2,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/scanner/ClassFoundEvent.java,9
icode_ameba,ameba.scanner,PackageScanner,4,0,8,8,77,14,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/scanner/PackageScanner.java,15
icode_ameba,ameba.scanner,Acceptable,0,0,1,0,12,1,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/scanner/Acceptable.java,3
icode_ameba,ameba.event,SystemEventBus,1,0,7,4,64,9,0,0,0.2857142857142857,7,4,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/event/SystemEventBus.java,5
icode_ameba,ameba.event,AsyncListener,0,0,1,0,6,1,0,1,-1.0,1,0,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/event/AsyncListener.java,5
icode_ameba,ameba.event,AsyncEventBus,4,0,9,7,93,13,0,1,0.0,2,2,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/event/AsyncEventBus.java,16
icode_ameba,ameba.event,AsyncEventBus.Handler,2,0,0,0,23,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/event/AsyncEventBus.java,106
icode_ameba,ameba.event,Event,0,0,0,0,6,0,2,0,-1.0,3,0,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/event/Event.java,3
icode_ameba,ameba.event,BasicEventBus,2,0,4,4,31,6,1,1,0.0,0,1,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/event/BasicEventBus.java,11
icode_ameba,ameba.event,EventBus,1,0,7,0,136,18,2,0,-1.0,4,2,/data/research/workspace/testability/data/repos/icode_ameba/src/main/java/ameba/event/EventBus.java,7
