Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
SpringOne2GX-2014_microservice-security,sample.tomcat,X509Application,1,0,2,2,20,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/certs/src/main/java/sample/tomcat/X509Application.java,40
SpringOne2GX-2014_microservice-security,sample.tomcat,X509Application.SecurityConfiguration,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/certs/src/main/java/sample/tomcat/X509Application.java,60
SpringOne2GX-2014_microservice-security,sample.tomcat,X509ApplicationTests,2,0,7,4,41,7,0,0,0.2857142857142857,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/certs/src/test/java/sample/tomcat/X509ApplicationTests.java,51
SpringOne2GX-2014_microservice-security,demo,UiApplication,0,0,2,2,36,2,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/proxy/ui/src/main/java/demo/UiApplication.java,31
SpringOne2GX-2014_microservice-security,demo,UiApplication.SecurityConfiguration,0,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/proxy/ui/src/main/java/demo/UiApplication.java,47
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/proxy/ui/src/test/java/demo/ApplicationTests.java,9
SpringOne2GX-2014_microservice-security,demo,UiApplication,0,0,2,2,36,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/vanilla/ui/src/main/java/demo/UiApplication.java,30
SpringOne2GX-2014_microservice-security,demo,UiApplication.SecurityConfiguration,0,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/vanilla/ui/src/main/java/demo/UiApplication.java,45
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/vanilla/ui/src/test/java/demo/ApplicationTests.java,9
SpringOne2GX-2014_microservice-security,demo,AuthserverApplication,2,0,2,2,36,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/oauth2/authserver/src/main/java/demo/AuthserverApplication.java,30
SpringOne2GX-2014_microservice-security,demo,AuthserverApplication.LoginConfig,1,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/oauth2/authserver/src/main/java/demo/AuthserverApplication.java,47
SpringOne2GX-2014_microservice-security,demo,AuthserverApplication.OAuth2Config,1,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/oauth2/authserver/src/main/java/demo/AuthserverApplication.java,66
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/oauth2/authserver/src/test/java/demo/ApplicationTests.java,9
SpringOne2GX-2014_microservice-security,demo,UiApplication,0,0,2,2,36,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/oauth2/ui/src/main/java/demo/UiApplication.java,30
SpringOne2GX-2014_microservice-security,demo,UiApplication.SecurityConfiguration,0,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/oauth2/ui/src/main/java/demo/UiApplication.java,47
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/oauth2/ui/src/test/java/demo/ApplicationTests.java,9
SpringOne2GX-2014_microservice-security,demo,UiApplication,0,0,4,4,44,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/spring-session/ui/src/main/java/demo/UiApplication.java,39
SpringOne2GX-2014_microservice-security,demo,UiApplication.SecurityConfiguration,0,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/spring-session/ui/src/main/java/demo/UiApplication.java,49
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/pairs/spring-session/ui/src/test/java/demo/ApplicationTests.java,9
SpringOne2GX-2014_microservice-security,demo,UiApplication,0,0,3,3,42,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/single/src/main/java/demo/UiApplication.java,33
SpringOne2GX-2014_microservice-security,demo,UiApplication.SecurityConfiguration,0,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/single/src/main/java/demo/UiApplication.java,56
SpringOne2GX-2014_microservice-security,demo,ApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/SpringOne2GX-2014_microservice-security/single/src/test/java/demo/ApplicationTests.java,9
