Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
noskovd_spring-data-orient,org.springframework.data.orient.document.repository,OrientDocumentRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository,SourceType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultCluster,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientAuditingRegistrar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientRepositoryRegistrar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientRepositoryConfigExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,PartTreeOrientQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,PartTreeOrientQuery,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOrientQuery
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OrientQueryExecution; AbstractOrientQuery
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution.CollectionExecution,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution.CollectionExecution,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution.SingleEntityExecution,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution.SingleEntityExecution,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution.CountExecution,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution.CountExecution,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution.PagedExecution,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution.PagedExecution,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,StringBasedOrientQuery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,StringBasedOrientQuery,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractOrientQuery
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryLookupStrategy.AbstractQueryLookupStrategy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: operations
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryLookupStrategy.AbstractQueryLookupStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryLookupStrategy.CreateQueryLookupStrategy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryLookupStrategy.CreateQueryLookupStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryLookupStrategy.DeclaredQueryLookupStrategy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
