Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,DefaultSource,5,1,2,16,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,DefaultSource,3,1,1,28,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,DefaultSource,3,1,1,37,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,DefaultSource,3,1,1,46,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,getSourceType,3,1,0,58,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,getName,3,1,0,66,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,equals,8,5,1,71,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultSource,hashCode,5,1,0,84,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,save,0,1,2,18,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,count,0,1,1,28,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,count,0,1,1,35,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,count,0,1,1,42,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,getDomainClass,0,1,0,50,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,findAll,0,1,0,60,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,findAll,0,1,1,63,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,findAll,0,1,1,71,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,findAll,0,1,1,79,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,findAll,0,1,1,90,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,findAll,0,1,1,96,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,deleteAll,0,1,1,99,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientRepository,deleteAll,0,1,1,106,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientCluster,getName,0,1,0,11,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientSource,getSourceType,0,1,0,10,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,OrientSource,getName,0,1,0,17,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultCluster,DefaultCluster,4,1,1,13,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository,DefaultCluster,getName,3,1,0,26,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientAuditingRegistrar,getAnnotation,3,1,0,20,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientAuditingRegistrar,registerAuditListenerBeanDefinition,2,1,2,28,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientAuditingRegistrar,getAuditingHandlerBeanName,3,1,0,36,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientRepositoryRegistrar,getAnnotation,3,1,0,18,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientRepositoryRegistrar,getExtension,3,1,0,26,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientRepositoryConfigExtension,getRepositoryFactoryClassName,3,1,0,17,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.config,OrientRepositoryConfigExtension,getModulePrefix,3,1,0,24,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameter,OrientParameter,3,1,1,17,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameter,isSpecialParameter,3,1,0,21,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameter,isCluster,3,1,0,26,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameter,isSource,3,1,0,31,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,QueryUtils,QueryUtils,3,1,0,24,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,QueryUtils,applySorting,7,2,2,28,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,QueryUtils,toOrders,10,3,1,45,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,QueryUtils,clusterToSource,3,1,1,65,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,QueryUtils,toSource,3,1,1,69,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,QueryUtils,toSource,11,4,1,73,0,org.springframework.data.orient.repository.query.QueryUtils,org.springframework.data.orient.repository.query.QueryUtils
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameterAccessor,getSource,0,1,0,8,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,PartTreeOrientQuery,PartTreeOrientQuery,7,1,2,28,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,PartTreeOrientQuery,doCreateQuery,5,1,1,46,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,PartTreeOrientQuery,doCreateCountQuery,5,1,1,59,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,PartTreeOrientQuery,isCountQuery,3,1,0,72,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution,OrientQueryExecution,5,1,2,26,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution,execute,3,1,3,32,0,org.springframework.data.orient.repository.query.OrientQueryExecution,org.springframework.data.orient.repository.query.OrientQueryExecution
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution,doExecute,0,1,3,43,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryExecution,prepareParameters,11,3,2,169,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,StringBasedOrientQuery,StringBasedOrientQuery,5,1,3,15,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,StringBasedOrientQuery,doCreateQuery,5,1,1,21,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,StringBasedOrientQuery,doCreateCountQuery,3,1,1,30,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,StringBasedOrientQuery,isCountQuery,3,1,0,36,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParametersParameterAccessor,OrientParametersParameterAccessor,5,1,2,12,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParametersParameterAccessor,getSource,6,2,0,22,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryLookupStrategy,OrientQueryLookupStrategy,3,1,0,12,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryLookupStrategy,create,0,5,2,121,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,OrientQueryCreator,3,1,3,51,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,OrientQueryCreator,9,1,4,55,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,create,3,1,2,66,0,org.springframework.data.orient.repository.query.OrientQueryCreator,org.springframework.data.orient.repository.query.OrientQueryCreator
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,and,3,1,3,71,0,org.springframework.data.orient.repository.query.OrientQueryCreator,org.springframework.data.orient.repository.query.OrientQueryCreator
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,or,3,1,2,76,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,isCountQuery,3,1,0,81,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,complete,19,3,2,85,0,org.springframework.data.orient.repository.query.OrientQueryCreator,org.springframework.data.orient.repository.query.OrientQueryCreator
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,toCondition,0,21,2,114,0,org.springframework.data.orient.repository.query.OrientQueryCreator,org.springframework.data.orient.repository.query.OrientQueryCreator
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,getSource,15,4,0,143,0,org.springframework.data.orient.repository.query.OrientQueryCreator,org.springframework.data.orient.repository.query.OrientQueryCreator
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,lowerIfIgnoreCase,8,3,3,163,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,toList,10,3,1,173,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,toOrders,7,2,1,186,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,orderByIfRequired,11,3,3,196,0,org.springframework.data.orient.repository.query.OrientQueryCreator,org.springframework.data.orient.repository.query.OrientQueryCreator
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,limitIfPageable,11,3,3,206,0,org.springframework.data.orient.repository.query.OrientQueryCreator,org.springframework.data.orient.repository.query.OrientQueryCreator
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryCreator,findAnnotation,7,2,1,216,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,OrientQueryMethod,5,1,2,27,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,createParameters,3,1,1,42,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getParameters,3,1,0,47,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getMethod,3,1,0,52,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getRepositoryInterface,3,1,0,61,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,hasAnnotatedQuery,3,1,0,70,0,org.springframework.data.orient.repository.query.OrientQueryMethod,org.springframework.data.orient.repository.query.OrientQueryMethod
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getAnnotatedQuery,4,1,0,79,0,org.springframework.data.orient.repository.query.OrientQueryMethod,org.springframework.data.orient.repository.query.OrientQueryMethod
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getQueryAnnotation,3,1,0,90,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getFetchPlanAnnotation,3,1,0,99,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getFetchPlan,4,1,0,103,0,org.springframework.data.orient.repository.query.OrientQueryMethod,org.springframework.data.orient.repository.query.OrientQueryMethod
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getDetachAnnotation,3,1,0,109,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientQueryMethod,getDetachMode,4,1,0,113,0,org.springframework.data.orient.repository.query.OrientQueryMethod,org.springframework.data.orient.repository.query.OrientQueryMethod
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,JooqUtils,context,3,1,0,11,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,JooqUtils,from,3,1,1,15,0,org.springframework.data.orient.repository.query.JooqUtils,org.springframework.data.orient.repository.query.JooqUtils
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameters,OrientParameters,9,2,1,15,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameters,OrientParameters,5,1,1,28,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameters,createParameter,3,1,1,39,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameters,createFrom,3,1,1,47,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameters,getSourceIndex,3,1,0,52,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,OrientParameters,hasSourceParameter,3,1,0,56,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,AbstractOrientQuery,AbstractOrientQuery,5,1,2,24,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,AbstractOrientQuery,getQueryMethod,3,1,0,39,0,,
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,AbstractOrientQuery,execute,3,1,1,46,0,org.springframework.data.orient.repository.query.AbstractOrientQuery,org.springframework.data.orient.repository.query.AbstractOrientQuery
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,AbstractOrientQuery,doExecute,3,1,2,51,0,org.springframework.data.orient.repository.query.AbstractOrientQuery,org.springframework.data.orient.repository.query.AbstractOrientQuery
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,AbstractOrientQuery,createQuery,3,1,1,62,0,org.springframework.data.orient.repository.query.AbstractOrientQuery,org.springframework.data.orient.repository.query.AbstractOrientQuery
noskovd_spring-data-orient,org.springframework.data.orient.repository.query,AbstractOrientQuery,createCountQuery,3,1,1,73,0,org.springframework.data.orient.repository.query.AbstractOrientQuery,org.springframework.data.orient.repository.query.AbstractOrientQuery
