Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateTest,simpleBytesWriteRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateTest,simpleBytesWriteRead,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateTest,simpleBytesWriteReadThreaded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateTest,simpleBytesWriteReadThreaded,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,SeriesDecimalSchemaTest,simpleTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeConfigManagerTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,SchemalessPipeTest,schemalessIntTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,SchemalessPipeTest,schemalessLongTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,ObjectPipeTest,headTailReleaseTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeMultiTemplateTest,simpleBytesWriteLowLevelReadHighLevel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeMultiTemplateTest,simpleBytesWriteHighLevelReadHighLevel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeMultiTemplateTest,simpleBytesWriteLowLevelReadLowLevel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeMultiTemplateTest,simpleBytesWriteHighLevelReadLowLevel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeMultiTemplateTest,sequenceFragmentWriteRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeMultiTemplateTest,zeroSequenceFragmentWriteRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeMultiTemplateTest,zeroSequenceFragmentWriteRead,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeMultiTemplateTest,generatedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateFloatTest,simpleWriteReadThreaded,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeOldTest,simpleBytesWriteRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeOldTest,splitsAgreementTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeOldTest,splitsAgreementTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeConverterTest,decimalToASCIITest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,addLongtest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,addInttest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,addByteArraytest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,addUTF8test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,addASCIItest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,addIntAsASCIItest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,addLongasASCIItest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,writeToOutputStreamtest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,copyASCIItoBytesTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,copyUTF8ToBytetest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTest,addByteBuffertest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateDecimalTest,simpleWriteRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateDecimalTest,simpleWriteReadThreaded,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateASCIITest,simpleBytesWriteRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateASCIITest,simpleBytesWriteRead,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateASCIITest,simpleBytesWriteReadThreaded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateASCIITest,simpleBytesWriteReadThreaded,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTrailingReadingTest,testRunLowLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTrailingReadingTest,testRunLowLevel,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTrailingReadingTest,testRunLowLevel,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTrailingReadingTest,testMultiMessageConsumeLowLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTrailingReadingTest,testByteSpanConsumeHighLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 33
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTrailingReadingTest,testByteSpanConsumeHighLevelInterleaveReadWrite,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 28
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeTrailingReadingTest,testByteSpanConsumeHighLevelInterleaveReadWrite,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testPackedLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testPackedLong,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testPackedInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testPackedInt,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testPackedChars,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testPackedChars,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testBytesArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testBytesArray,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testBytesArray2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,DataInputOutputTest,testBytesArray2,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,SchemaValidation,rawDataFROMTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeWriterTest,testThis,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateUTF8Test,simpleBytesWriteRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateUTF8Test,simpleBytesWriteRead,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateUTF8Test,simpleBytesWriteReadThreaded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeSingleTemplateUTF8Test,simpleBytesWriteReadThreaded,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeReaderTest,powCenters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeReaderTest,tryCopyTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe,PipeReaderTest,tryCopyTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.stream,StreamingConsumerTest,sequenceFragmentWriteRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.stream,StreamingConsumerTest,generatorTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.stream,StreamingConsumerTest,matchingTestPositive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.stream,StreamingConsumerTest,matchingTestPositive,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,StreamRegulatorTest,simpleStreamWriteReadTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,StreamRegulatorTest,simpleStreamWriteReadTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,StreamRegulatorTest,simpleStreamSpeedLimitTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,StreamRegulatorTest,simpleStreamSpeedLimitTest,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendLongValueToBlobWriter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendFixedDecimalDigits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendHexArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,wikipediaTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendBase64Encoded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendEpochTime,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendIntHexFixedValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,splitterTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendDecimalPostivieTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,AppendablesTest,appendDecimalNegativeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,RLESparseArrayTest,testLongRLE,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util,RLESparseArrayTest,testIntRLE,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util.hash,LongHashSetTest,testThis,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nathantippy_jFASTStages,com.ociweb.pronghorn.pipe.util.hash,LongHashTableTest,addToHashTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
