Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
bywan_trello-java-wrapper,com.julienvey.trello.domain,Attachment.Preview,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Action,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bywan_trello-java-wrapper,com.julienvey.trello.domain,Action.MemberShort,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Action.Data,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Action.Old,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Action.CheckItem,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Action.CheckList,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Action.AttachementShort,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Board.Prefs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Card.CardCheckItem,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Organization.Prefs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.domain,Organization.BoardVisibilityRestrict,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
bywan_trello-java-wrapper,com.julienvey.trello.impl,TrelloImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
bywan_trello-java-wrapper,com.julienvey.trello.impl,TrelloUrl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: API_URL; API_KEY_TOKEN_PARAM; GET_BOARD; GET_BOARD_ACTIONS; GET_BOARD_CARDS; GET_BOARD_CARD; GET_BOARD_CHECKLISTS; GET_BOARD_MEMBERS; GET_BOARD_MEMBER_CARDS; GET_BOARD_LABELS; GET_BOARD_LISTS; GET_BOARD_MEMBERSHIPS; GET_BOARD_MYPREFS; GET_BOARD_ORGANIZATION; ADD_MEMBER_TO_BOARD; ADD_MEMBER_TO_BOARD_BY_ID; REMOVE_MEMBER_FROM_BOARD; GET_ACTION; GET_ACTION_BOARD; GET_ACTION_CARD; GET_ACTION_ENTITIES; GET_ACTION_LIST; GET_ACTION_MEMBER; GET_ACTION_MEMBER_CREATOR; GET_ACTION_ORGANIZATION; GET_CARD; GET_CARD_ACTIONS; GET_CARD_ATTACHMENTS; GET_CARD_ATTACHMENT; GET_CARD_BOARD; GET_CARD_CHECKLIST; GET_CARD_MEMBERS; ADD_MEMBER_TO_CARD; REMOVE_MEMBER_FROM_CARD; DELETE_CARD; GET_LIST; GET_LIST_CARDS; GET_ORGANIZATION; GET_ORGANIZATION_BOARD; GET_ORGANIZATION_MEMBER; CREATE_LABEL; GET_LABEL; UPDATE_LABEL; DELETE_LABEL; GET_CHECK_LIST; CREATE_CHECKLIST; ADD_CHECKITEMS_TO_CHECKLIST; CREATE_CARD; GET_MEMBER; GET_MEMBER_BOARDS; GET_MEMBER_ACTIONS; GET_MEMBER_CARDS; ADD_LABEL_TO_CARD; ADD_EXISTING_LABEL_TO_CARD; ADD_COMMENT_TO_CARD; UPDATE_CARD_COMMENT; ADD_ATTACHMENT_TO_CARD; DELETE_ATTACHMENT; UPDATE_CARD
bywan_trello-java-wrapper,com.julienvey.trello.integration,OrganizationGetITCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ORGANIZATION_ID
bywan_trello-java-wrapper,com.julienvey.trello.integration,ListGetITCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LIST_ID
bywan_trello-java-wrapper,com.julienvey.trello.integration,BoardGetITCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BOARD_ID
bywan_trello-java-wrapper,com.julienvey.trello.integration,BoardGetITCase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bywan_trello-java-wrapper,com.julienvey.trello.integration,CheckListGetITCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHECK_LIST_ID
bywan_trello-java-wrapper,com.julienvey.trello.integration,ActionGetITCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION_ID
bywan_trello-java-wrapper,com.julienvey.trello.integration,ActionGetITCase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
bywan_trello-java-wrapper,com.julienvey.trello.integration,CardGetITCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CARD_ID
bywan_trello-java-wrapper,com.julienvey.trello.unit,BoardGetUnitTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
