Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bywan_trello-java-wrapper,com.julienvey.trello.utils,ArgUtilsTest,varArgShouldReturnProperArray,Long Statement,The length of the statement "assertThat(Arrays.asList(args)).containsExactly(new Argument("name1"`"value1")`new Argument("name2"`"value2")`new Argument("name3"`"value3")`new Argument("name4"`"value4"));" is 173.,41
bywan_trello-java-wrapper,com.julienvey.trello.domain,Label,equals,Long Statement,The length of the statement "return Objects.equals(id`label.id) && Objects.equals(idBoard`label.idBoard) && Objects.equals(color`label.color)&& Objects.equals(name`label.name);" is 147.,120
bywan_trello-java-wrapper,com.julienvey.trello.domain,Label,toString,Long Statement,The length of the statement "return "Label{" + "id='" + id + '\''+ "` idBoard='"+ idBoard+ '\''+ "` color='"+ color+ '\''+ "` name='"+ name+ '\''+ '}';" is 122.,136
bywan_trello-java-wrapper,com.julienvey.trello.domain,TrelloEntity,getTrelloService,Long Statement,The length of the statement "if (trelloService == null) throw new IllegalStateException("The trelloService not initialized. Please call setInternalTrello before.");" is 135.,19
bywan_trello-java-wrapper,com.julienvey.trello.impl.http,AsyncTrelloHttpClient,postForObject,Long Statement,The length of the statement "Future<T> f=asyncHttpClient.preparePost(UrlExpander.expandUrl(url`params)).setHeader("Content-Type"`"application/json").setBody(body).execute(new AsyncCompletionHandler<T>(){" is 174.,51
bywan_trello-java-wrapper,com.julienvey.trello.impl.http,AsyncTrelloHttpClient,postForLocation,Long Statement,The length of the statement "Future<URI> f=asyncHttpClient.preparePost(UrlExpander.expandUrl(url`params)).setBody(body).execute(new AsyncCompletionHandler<URI>(){" is 133.,74
bywan_trello-java-wrapper,com.julienvey.trello.impl.http,AsyncTrelloHttpClient,putForObject,Long Statement,The length of the statement "Future<T> f=asyncHttpClient.preparePut(UrlExpander.expandUrl(url`params)).setBody(body).execute(new AsyncCompletionHandler<T>(){" is 128.,102
bywan_trello-java-wrapper,com.julienvey.trello.impl.http,JDKTrelloHttpClient,postForLocation,Long Statement,The length of the statement "String location=Optional.ofNullable(conn.getHeaderField("Location")).orElseThrow(() -> new NullPointerException("Location header is not present!"));" is 148.,76
bywan_trello-java-wrapper,com.julienvey.trello.impl.http,JDKTrelloHttpClient,postFileForObject,Long Statement,The length of the statement "writer.append(LF).append("--").append(boundary).append(LF).append("Content-Disposition: form-data; name=\"file\"; filename=\"" + file.getName() + "\"").append(LF).append("Content-Type: application/octet-stream").append(LF).append("Content-Transfer-Encoding: binary").append(LF).append(LF);" is 289.,129
bywan_trello-java-wrapper,com.julienvey.trello.impl.http,JDKTrelloHttpClient,readResponse,Long Statement,The length of the statement "throw new TrelloHttpException("Cannot parse Trello response. Expected to get a json string` but got: " + IOUtils.toString(responseStream(conn)));" is 145.,169
