Project Name,Package Name,Architecture Smell,Cause of the Smell
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xbib.elasticsearch.common.xcontent; org.xbib.elasticsearch.common.xcontent.xml
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xbib.elasticsearch.common.xcontent.xml; org.xbib.elasticsearch.common.xcontent
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.xbib.elasticsearch.common.xcontent
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XML11Char; XMLChar; ISO9075; XmlXContentGenerator; XmlXContent; XmlXParams; XmlNamespaceContext]; [XmlXContentParser]. LCC (Lack of Component Cohesion) = 0.25
