Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jprante_elasticsearch-xml,org.xbib.elasticsearch.rest.xml,XmlFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jprante_elasticsearch-xml,org.xbib.elasticsearch.rest.xml,XmlFilter.XmlRequest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: request
jprante_elasticsearch-xml,org.xbib.elasticsearch.rest.xml,XmlFilter.XmlRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jprante_elasticsearch-xml,org.xbib.elasticsearch.rest.xml,XmlFilter.XmlChannel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: channel
jprante_elasticsearch-xml,org.xbib.elasticsearch.rest.xml,XmlFilter.XmlChannel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: index
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentFactory,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultDatePrinter; globalFieldCaseConversion; generator; bos; fieldCaseConversion; cachedStringBuilder; humanReadable
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 129 public methods
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder.FieldCaseConversion,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent,XmlXContentBuilder.FieldCaseConversion,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XML11Char,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: XML11CHARS; MASK_XML11_VALID; MASK_XML11_SPACE; MASK_XML11_NAME_START; MASK_XML11_NAME; MASK_XML11_CONTROL; MASK_XML11_CONTENT; MASK_XML11_NCNAME_START; MASK_XML11_NCNAME; MASK_XML11_CONTENT_INTERNAL
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XmlXContentParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XmlXContentParser,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XMLChar,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHARS; MASK_VALID; MASK_SPACE; MASK_NAME_START; MASK_NAME; MASK_PUBID; MASK_CONTENT; MASK_NCNAME_START; MASK_NCNAME
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XMLChar,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XmlXContentGenerator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XmlXContentGenerator,Feature Envy,The tool detected a instance of this smell because toQName is more interested in members of the type: XmlXParams
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XmlXContentGenerator,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 51 public methods
jprante_elasticsearch-xml,org.xbib.elasticsearch.common.xcontent.xml,XmlXParams,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_ROOT; root; namespaceContext
jprante_elasticsearch-xml,org.xbib.elasticsearch.plugin.xml,XmlPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jprante_elasticsearch-xml,org.xbib.elasticsearch.xml,XmlPluginTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NodeTestUtils
