Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Point,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,AltitudeMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Container,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,NamespaceFilterXMLReader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Data,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Placemark,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Model,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,ImagePyramid,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,ViewRefreshMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,StyleMap,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Pair; StyleMap
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,StyleMap,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Polygon,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Icon,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Units,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Folder,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Folder; Document
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Folder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 61 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,DisplayMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,ColorMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,PhotoOverlay,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 70 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,NamespaceFilterHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,CoordinatesConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Alias,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Shape,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,IconStyle,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,GroundOverlay,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 62 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,LatLonAltBox,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,ListStyle,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,TimeSpan,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Scale,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,ViewVolume,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,StyleState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Style,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 47 public methods
