Project Name,Package Name,Architecture Smell,Cause of the Smell
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 86
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.micromata.opengis.kml.v_2_2_0; de.micromata.opengis.kml.v_2_2_0.gx
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.micromata.opengis.kml.v_2_2_0.gx
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0.gx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.micromata.opengis.kml.v_2_2_0.gx; de.micromata.opengis.kml.v_2_2_0
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0.gx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Track; MultiTrack]; [LatLonQuad]; [Tour; Playlist; SoundCue; AnimatedUpdate; Wait; TourControl; FlyTo; PlayMode; TourPrimitive; FlyToMode]; [SimpleArrayField]; [ViewerOptions; Option]; [SimpleArrayData]. LCC (Lack of Component Cohesion) = 0.35
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0.xal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 84
micromata_javaapiforkml,de.micromata.opengis.kml.v_2_2_0.xal,God Component,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 32592
micromata_javaapiforkml,de.micromata.jak,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; KmlGxReferenceApiTest; AtsConformanceLevel2Test; KmlReferencePojoTest; KmlReferenceApiTest; AtsConformanceLevel1Test; KmlReferenceCheck; AtsConformanceLevel3Test]; [StressTest]; [StressTest.Statistics]; [StressTest.Time]; [NameSpaceBeautyfier]. LCC (Lack of Component Cohesion) = 0.42
micromata_javaapiforkml,de.micromata.jak.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; Example4; Example3; ReadCsvFileTest]; [CloneTest]; [Example1]; [Example2]. LCC (Lack of Component Cohesion) = 0.57
micromata_javaapiforkml,de.micromata.jak.incubator,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JAXBSample; JustAType]; [JAXBSample.PreferredMapper]; [JAXBSample.DeclareOnTopMapper]; [JAXBSample.PreDeclaredMapper]; [KmzTest]. LCC (Lack of Component Cohesion) = 0.83
