Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5ExtFactory_c,CarrayJL5ExtFactory_c,3,1,0,8,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5ExtFactory_c,CarrayJL5ExtFactory_c,3,1,1,12,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5ExtFactory_c,extNodeImpl,4,1,0,16,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5NodeFactory_c,CarrayJL5NodeFactory_c,3,1,0,19,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5NodeFactory_c,extFactory,3,1,0,24,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5NodeFactory_c,ConstArrayTypeNode,3,1,2,29,0,carray_jl5.ast.CarrayJL5NodeFactory_c,carray_jl5.ast.CarrayJL5NodeFactory_c
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5NodeFactory_c,ConstArrayTypeNode,9,3,4,34,0,polyglot.ast.ExtFactory,polyglot.ast.ExtFactory; polyglot.ast.NodeFactory_c
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5Lang_c,CarrayJL5Lang_c,2,1,0,10,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5Lang_c,carrayjl5Ext,3,1,1,13,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5Lang_c,NodeOps,3,1,1,17,0,carray_jl5.ast.CarrayJL5Lang_c,carray_jl5.ast.CarrayJL5Lang_c
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5AbstractExtFactory_c,CarrayJL5AbstractExtFactory_c,3,1,0,11,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5AbstractExtFactory_c,CarrayJL5AbstractExtFactory_c,3,1,1,15,0,,
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5AbstractExtFactory_c,extConstArrayTypeNode,4,1,0,19,0,carray_jl5.ast.CarrayJL5AbstractExtFactory_c,carray_jl5.ast.CarrayJL5AbstractExtFactory_c
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5AbstractExtFactory_c,extConstArrayTypeNode,4,2,1,25,0,polyglot.ast.ExtFactory,polyglot.ast.ExtFactory
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5AbstractExtFactory_c,extConstArrayTypeNodeImpl,3,1,0,31,0,polyglot.ast.AbstractExtFactory_c,polyglot.ast.AbstractExtFactory_c
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5AbstractExtFactory_c,postExtConstArrayTypeNode,3,1,1,35,0,polyglot.ast.AbstractExtFactory_c,polyglot.ast.AbstractExtFactory_c
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5Ext,ext,10,3,1,12,0,polyglot.ast.Node,polyglot.ast.Node; polyglot.ast.Ext
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5Ext,lang,3,1,0,28,0,,
polyglot-compiler_polyglot,carray_jl5,ExtensionInfo,defaultFileExtensions,4,1,0,22,0,polyglot.ext.jl5.JL5ExtensionInfo,polyglot.ext.jl5.JL5ExtensionInfo
polyglot-compiler_polyglot,carray_jl5,ExtensionInfo,parser,5,1,3,28,0,,
polyglot-compiler_polyglot,carray_jl5,ExtensionInfo,keywords,3,1,0,35,0,,
polyglot-compiler_polyglot,carray_jl5,ExtensionInfo,createNodeFactory,3,1,0,40,0,,
polyglot-compiler_polyglot,carray_jl5,ExtensionInfo,createTypeSystem,3,1,0,45,0,,
polyglot-compiler_polyglot,carray_jl5,Version,name,3,1,0,7,0,,
polyglot-compiler_polyglot,carray_jl5,Version,major,3,1,0,12,0,,
polyglot-compiler_polyglot,carray_jl5,Version,minor,3,1,0,17,0,,
polyglot-compiler_polyglot,carray_jl5,Version,patch_level,3,1,0,22,0,,
polyglot-compiler_polyglot,carray_jl5.types,CarrayJL5TypeSystem_c,constArrayOf,3,1,1,14,0,carray_jl5.types.CarrayJL5TypeSystem_c,carray_jl5.types.CarrayJL5TypeSystem_c; polyglot.types.TypeObject
polyglot-compiler_polyglot,carray_jl5.types,CarrayJL5TypeSystem_c,constArrayOf,3,1,2,19,0,,
polyglot-compiler_polyglot,carray_jl5.types,CarrayJL5TypeSystem_c,constArrayOf,3,1,2,24,0,carray_jl5.types.CarrayJL5TypeSystem_c,carray_jl5.types.CarrayJL5TypeSystem_c
polyglot-compiler_polyglot,carray_jl5.types,CarrayJL5TypeSystem_c,constArrayOf,11,3,3,29,0,carray_jl5.types.CarrayJL5TypeSystem_c,carray_jl5.types.CarrayJL5TypeSystem_c
polyglot-compiler_polyglot,carray_jl5.types,CarrayJL5TypeSystem_c,arrayOf,3,1,2,42,0,,
polyglot-compiler_polyglot,carray_jl5.types,ConstArrayType_c,ConstArrayType_c,4,1,4,20,0,,
polyglot-compiler_polyglot,carray_jl5.types,ConstArrayType_c,toString,3,1,0,26,0,polyglot.types.Type,polyglot.types.Type
polyglot-compiler_polyglot,carray_jl5.types,ConstArrayType_c,equalsImpl,11,3,1,31,0,polyglot.types.TypeSystem,polyglot.types.TypeSystem; polyglot.types.ArrayType
polyglot-compiler_polyglot,carray_jl5.types,ConstArrayType_c,isConst,3,1,0,46,0,,
polyglot-compiler_polyglot,carray_jl5.types,ConstArrayType_c,isImplicitCastValidImpl,14,4,1,51,0,polyglot.types.Type,polyglot.types.Type; polyglot.types.TypeSystem
polyglot-compiler_polyglot,carray.ast,CarrayLang_c,CarrayLang_c,2,1,0,10,0,,
polyglot-compiler_polyglot,carray.ast,CarrayLang_c,carrayExt,3,1,1,13,0,,
polyglot-compiler_polyglot,carray.ast,CarrayLang_c,NodeOps,3,1,1,17,0,carray.ast.CarrayLang_c,carray.ast.CarrayLang_c
polyglot-compiler_polyglot,carray.ast,CarrayExt,ext,10,3,1,12,0,polyglot.ast.Node,polyglot.ast.Node; polyglot.ast.Ext
polyglot-compiler_polyglot,carray.ast,CarrayExt,lang,3,1,0,28,0,,
polyglot-compiler_polyglot,carray.ast,CarrayExtFactory,extConstArrayTypeNode,0,1,0,8,0,,
