Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,TrackedNew,Long Parameter List,The method has 6 parameters. ,42
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,ClassDecl,Long Parameter List,The method has 6 parameters. ,92
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,CofferClassDecl,Long Parameter List,The method has 7 parameters. ,104
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,MethodDecl,Long Parameter List,The method has 7 parameters. ,129
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,ConstructorDecl,Long Parameter List,The method has 6 parameters. ,151
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,CofferMethodDecl,Long Parameter List,The method has 9 parameters. ,170
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,CofferConstructorDecl,Long Parameter List,The method has 8 parameters. ,189
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,CofferConstructorDecl_c,Long Parameter List,The method has 8 parameters. ,56
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,reconstruct,Complex Conditional,The conditional expression entryKeys != this.entryKeys || returnKeys != this.returnKeys || !CollectionUtil.equals(throwConstraints`this.throwConstraints) is complex.,144
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,reconstruct,Long Parameter List,The method has 6 parameters. ,144
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,reconstruct,Long Statement,The length of the statement "if (entryKeys != this.entryKeys || returnKeys != this.returnKeys || !CollectionUtil.equals(throwConstraints`this.throwConstraints)) {" is 133.,144
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,buildTypes,Complex Method,Cyclomatic complexity of the method is 10,181
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,typeCheck,Long Statement,The length of the statement "throw new SemanticException("Constructor cannot hold key \"" + ct.key() + "\" (associated with "+ "this) on entry."`position());" is 128.,244
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,typeCheck,Long Statement,The length of the statement "throw new SemanticException("Constructor must hold key \"" + ct.key() + "\" (associated with "+ "this) on exit."`position());" is 125.,244
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,disambiguate,Complex Method,Cyclomatic complexity of the method is 10,272
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,prettyPrintHeader,Complex Method,Cyclomatic complexity of the method is 9,336
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,prettyPrintHeader,Magic Number,The method contains a magic number: 6,336
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,prettyPrintHeader,Magic Number,The method contains a magic number: 6,336
polyglot-compiler_polyglot,coffer.ast,CofferConstructorDecl_c,prettyPrintHeader,Magic Number,The method contains a magic number: 4,336
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,CofferMethodDecl_c,Long Parameter List,The method has 9 parameters. ,55
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,reconstruct,Complex Conditional,The conditional expression entryKeys != this.entryKeys || returnKeys != this.returnKeys || !CollectionUtil.equals(throwConstraints`this.throwConstraints) is complex.,145
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,reconstruct,Long Parameter List,The method has 7 parameters. ,145
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,reconstruct,Long Statement,The length of the statement "if (entryKeys != this.entryKeys || returnKeys != this.returnKeys || !CollectionUtil.equals(throwConstraints`this.throwConstraints)) {" is 133.,145
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,buildTypes,Complex Method,Cyclomatic complexity of the method is 8,185
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,prettyPrintHeader,Complex Method,Cyclomatic complexity of the method is 9,318
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,prettyPrintHeader,Magic Number,The method contains a magic number: 6,318
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,prettyPrintHeader,Magic Number,The method contains a magic number: 6,318
polyglot-compiler_polyglot,coffer.ast,CofferMethodDecl_c,prettyPrintHeader,Magic Number,The method contains a magic number: 4,318
polyglot-compiler_polyglot,coffer.ast,CofferClassDecl_c,CofferClassDecl_c,Long Parameter List,The method has 7 parameters. ,43
polyglot-compiler_polyglot,coffer.ast,CofferClassDecl_c,reconstruct,Long Parameter List,The method has 5 parameters. ,61
polyglot-compiler_polyglot,coffer.ast,CofferClassDecl_c,prettyPrintHeader,Complex Method,Cyclomatic complexity of the method is 9,121
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory,TrackedNew,Long Parameter List,The method has 6 parameters. ,39
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory,CofferMethodDecl,Long Parameter List,The method has 9 parameters. ,45
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory,CofferConstructorDecl,Long Parameter List,The method has 8 parameters. ,50
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory,CofferClassDecl,Long Parameter List,The method has 7 parameters. ,55
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,TrackedNew,Long Parameter List,The method has 6 parameters. ,50
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,ClassDecl,Long Parameter List,The method has 6 parameters. ,100
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,CofferClassDecl,Long Parameter List,The method has 7 parameters. ,112
polyglot-compiler_polyglot,coffer.ast,CofferNodeFactory_c,MethodDecl,Long Parameter List,The method has 7 parameters. ,137
