Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5NodeFactory_c,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
polyglot-compiler_polyglot,carray_jl5.ast,CarrayJL5Lang_c,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
polyglot-compiler_polyglot,carray.ast,CarrayLang_c,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
polyglot-compiler_polyglot,carray.ast,CarrayNodeFactory_c,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
polyglot-compiler_polyglot,carray.ast,CarrayAssignExt,Law of Demeter violation,The tool detected the smell in this method (typeCheck) because the method voilates the law of Demeter. The long chain of method invocations is : polyglot.ast.ArrayAccess.array; polyglot.ast.Typed.type
polyglot-compiler_polyglot,carray.ast,CarrayAssignExt,Law of Demeter violation,The tool detected the smell in this method (typeCheck) because the method voilates the law of Demeter. The long chain of method invocations is : polyglot.ast.ArrayAccess.array; polyglot.ast.Typed.type
polyglot-compiler_polyglot,carray.ast,CarrayConstArrayTypeNodeExt,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
polyglot-compiler_polyglot,carray.ast,CarrayConstArrayTypeNodeExt,Law of Demeter violation,The tool detected the smell in this method (buildTypes) because the method voilates the law of Demeter. The long chain of method invocations is : polyglot.ast.ArrayTypeNode.base; polyglot.ast.Typed.type
polyglot-compiler_polyglot,carray.ast,CarrayConstArrayTypeNodeExt,Law of Demeter violation,The tool detected the smell in this method (disambiguate) because the method voilates the law of Demeter. The long chain of method invocations is : polyglot.ast.ArrayTypeNode.base; polyglot.ast.Node.isDisambiguated
polyglot-compiler_polyglot,carray.ast,CarrayConstArrayTypeNodeExt,Law of Demeter violation,The tool detected the smell in this method (disambiguate) because the method voilates the law of Demeter. The long chain of method invocations is : polyglot.ast.ArrayTypeNode.base; polyglot.ast.Typed.type
