Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.service,WAILService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INTENT_ACTION_HANDLE_TRACK; INTENT_ACTION_HANDLE_PREVIOUSLY_IGNORED_TRACK; INTENT_ACTION_SCROBBLE_PENDING_TRACKS; INTENT_ACTION_HANDLE_LOVED_TRACKS
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.service,WAILService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.service,WAILService.LastCapturedTrackInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.model,Track,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATE_WAITING_FOR_SCROBBLE; STATE_SCROBBLING; STATE_SCROBBLE_SUCCESS; STATE_SCROBBLE_ERROR
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage,WAILSettings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MIN_TRACK_DURATION_IN_PERCENT; DEFAULT_MIN_TRACK_DURATION_IN_SECONDS
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage,WAILSettings.Theme,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,PlayersDBHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_TABLE_QUERY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,PlayersDBHelper.Player,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,PlayersDBHelper.TableInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,PlayersDBHelper.TableInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_TABLE_QUERY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,TracksDBHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INTENT_TRACKS_CHANGED; CREATE_TABLE_QUERY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,TracksDBHelper.TableInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,TracksDBHelper.TableInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_TABLE_QUERY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,LovedTracksDBHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_TABLE_QUERY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,LovedTracksDBHelper.TableInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,LovedTracksDBHelper.TableInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_TABLE_QUERY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,IgnoredPlayersDBHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_TABLE_QUERY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,IgnoredPlayersDBHelper.TableInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.storage.db,IgnoredPlayersDBHelper.TableInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_TABLE_QUERY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.receiver.music,CommonMusicAppReceiver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_ACTION; EXTRA_PLAYER_PACKAGE_NAME; EXTRA_ID; EXTRA_PLAYING; EXTRA_ALBUM_ID; EXTRA_TRACK; EXTRA_ARTIST; EXTRA_ALBUM; EXTRA_DURATION; EXTRA_TIMESTAMP
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.api.lastfm,LFApiException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_NOT_AUTHORIZED_TOKEN; ERROR_TOKEN_EXPIRED; ERROR_SERVICE_OFFLINE; ERROR_INVALID_SESSION_KEY
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.api.lastfm,LFTrackApi,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.api.lastfm,LFApiCommon,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: API_ROOT_URL; PARAM_API_KEY; PARAM_API_SIG; PARAM_SK; AUTHORIZATION_URL
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.api.lastfm.model.response,LFUserResponseModel.Registered,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
artem-zinnatullin_android-wail-app,com.artemzin.android.wail.api.lastfm.model.request,LFTrackRequestModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_DURATION
