Project Name,Package Name,Architecture Smell,Cause of the Smell
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JvmConfiguration]; [DebConfiguration]; [ResourceConfiguration]; [PathConfiguration]; [UnixConfiguration]; [PgpConfiguration]. LCC (Lack of Component Cohesion) = 1.0
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.vafer.jdeb
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.template,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jamierf.dropwizard.debpkg.template; com.jamierf.dropwizard.debpkg.template.mustache
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.template,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.jamierf.dropwizard.debpkg.template.mustache
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.template.mustache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jamierf.dropwizard.debpkg.template.mustache; com.jamierf.dropwizard.debpkg.template
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jamierf.dropwizard.debpkg.config; com.jamierf.dropwizard.debpkg.resource.
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; FilteredFile; InformationOutputStream; VariableResolver; MapVariableResolver]; [InformationInputStream]; [InformationInputStream.BOM]; [InformationInputStream.Shell]; [PGPSignatureOutputStream]. LCC (Lack of Component Cohesion) = 0.56
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ControlBuilder; Console; DebMaker; DataProducer; DataConsumer; Compression; DataBuilder; ChangesFileBuilder; PackagingException]; [DataBuilder.Total]. LCC (Lack of Component Cohesion) = 0.2
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.changes,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.vafer.jdeb.changes; org.vafer.jdeb.debian
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.producers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataProducerPathTemplate; AbstractDataProducer; DataProducerFiles; DataProducerArchive; DataProducerDirectory; Producers; DataProducerLink; DataProducerFile; DataProducerFileSet]; [DataProducerArchive.EntryConverter]. LCC (Lack of Component Cohesion) = 0.2
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.debian,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.vafer.jdeb.debian; org.vafer.jdeb.changes
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.debian,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.vafer.jdeb.changes
