Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testTemplatesCorrectlyExecuted,Long Statement,The length of the statement "final File debFile=createPackage(ImmutableList.<Resource>of(new StringResource("hello {{{deb.name}}}"`true`"/tmp/test.txt"`USER`USER`TarEntry.DEFAULT_FILE_MODE)));" is 163.,188
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testTemplatesNotExecutedWhenNotFiltered,Long Statement,The length of the statement "final File debFile=createPackage(ImmutableList.<Resource>of(new StringResource("hello {{{deb.name}}}"`false`"/tmp/test.txt"`USER`USER`TarEntry.DEFAULT_FILE_MODE)));" is 164.,205
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testFileOwnershipAndPermissions,Long Statement,The length of the statement "final File debFile=createPackage(ImmutableList.<Resource>of(new StringResource("hello world"`true`"/test.txt"`USER`USER`0764)));" is 128.,222
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testFileOwnershipAndPermissions,Long Statement,The length of the statement "try (final TarArchiveInputStream in=new TarArchiveInputStream(new GZIPInputStream(new FileInputStream(new File(packageDir`"data.tar.gz"))))){" is 141.,222
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testFileOwnershipAndPermissions,Magic Number,The method contains a magic number: 0764,222
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testFileOwnershipAndPermissions,Magic Number,The method contains a magic number: 0764,222
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DropwizardMojo,init,Long Statement,The length of the statement "throw new MojoExecutionException(String.format("Artifact type %s not recognised` required %s"`artifact.getType()`INPUT_ARTIFACT_TYPE));" is 135.,117
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DropwizardMojo,buildResourceList,Long Statement,The length of the statement "return ImmutableList.<Resource>builder().add(new FileResource(configTemplate`true`path.getConfigFile()`unix.getUser()`unix.getUser()`UNIX_MODE_USER_ONLY)).add(new EmbeddedResource("/files/jvm.conf"`true`path.getJvmConfigFile()`"root"`"root"`TarEntry.DEFAULT_FILE_MODE)).add(new EmbeddedResource("/files/upstart.conf"`true`path.getUpstartFile()`"root"`"root"`TarEntry.DEFAULT_FILE_MODE)).add(new EmbeddedResource("/files/systemv.sh"`true`path.getSystemVFile()`"root"`"root"`TarEntry.DEFAULT_FILE_MODE | 0100111)).add(new EmbeddedResource("/files/systemd.service"`true`path.getSystemDFile()`"root"`"root"`TarEntry.DEFAULT_FILE_MODE)).add(new EmbeddedResource("/files/start.sh"`true`path.getStartScript()`"root"`"root"`TarEntry.DEFAULT_FILE_MODE | 0100111)).add(new FileResource(artifactFile`false`path.getJarFile()`unix.getUser()`unix.getUser()`TarEntry.DEFAULT_FILE_MODE)).addAll(Collections2.transform(files`new ResourceProducer(unix.getUser()))).build();" is 955.,141
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DropwizardMojo,buildResourceList,Magic Number,The method contains a magic number: 0100111,141
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DropwizardMojo,buildResourceList,Magic Number,The method contains a magic number: 0100111,141
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DropwizardMojo,buildParameterMap,Long Statement,The length of the statement "return ImmutableMap.<String`Object>builder().put("project"`project).put("deb"`deb).put("jvm"`jvm).put("unix"`unix).put("dw"`dropwizard).put("dropwizard"`dropwizard).put("path"`path).build();" is 190.,155
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DropwizardMojo,validateApplicationConfiguration,Long Statement,The length of the statement "final Optional<Dependency> dropwizardDependency=Iterables.tryFind(project.getModel().getDependencies()`new DependencyFilter(DROPWIZARD_GROUP_ID`DROPWIZARD_ARTIFACT_ID));" is 169.,178
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DropwizardMojo,createPackage,Long Statement,The length of the statement "new PackageBuilder(project.getArtifactId()`project.getDescription()`homepage`log`Optional.fromNullable(pgp)).createPackage(resources`inputDir`outputFile);" is 154.,199
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DefaultDropwizardMojoTest,testResourceListContainsExpectedResources,Long Statement,The length of the statement "final Set<String> targets=ImmutableSet.copyOf(Collections2.transform(plugin.buildResourceList()`new Function<Resource`String>(){" is 128.,123
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,ConfiguredDropwizardMojoTest,testDropwizardParameter,Magic Number,The method contains a magic number: 3,66
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,ConfiguredDropwizardMojoTest,testFilesParameter,Magic Number,The method contains a magic number: 0600,104
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.resource,Resource,Resource,Long Parameter List,The method has 5 parameters. ,15
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.resource,StringResource,StringResource,Long Parameter List,The method has 6 parameters. ,11
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.resource,FileResource,FileResource,Long Parameter List,The method has 6 parameters. ,15
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.resource,EmbeddedResource,EmbeddedResource,Long Parameter List,The method has 6 parameters. ,14
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.resource,ResourceTest,testStringResource,Long Statement,The length of the statement "final Resource resource=new StringResource("string"`true`"/tmp/test.txt"`"dropwizard"`"dropwizard"`TarEntry.DEFAULT_FILE_MODE);" is 127.,13
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.resource,ResourceTest,testEmbeddedResource,Long Statement,The length of the statement "final Resource resource=new EmbeddedResource("embedded.txt"`true`"/tmp/test.txt"`"dropwizard"`"dropwizard"`TarEntry.DEFAULT_FILE_MODE);" is 135.,20
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.resource,ResourceTest,testFileResource,Long Statement,The length of the statement "final Resource resource=new FileResource(new File(Resource.class.getResource("file.txt").getFile())`true`"/tmp/test.txt"`"dropwizard"`"dropwizard"`TarEntry.DEFAULT_FILE_MODE);" is 175.,27
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.filter,DependencyFilter,apply,Long Statement,The length of the statement "return dependency != null && groupFilter.apply(dependency.getGroupId()) && artifactFilter.apply(dependency.getArtifactId());" is 124.,16
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.config,PathConfiguration,getSystemDFile,Long Statement,The length of the statement "return Strings.isNullOrEmpty(systemDFile) ? String.format("/lib/systemd/system/%s.service"`project.getArtifactId()) : systemDFile;" is 130.,103
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,ResourceDataProducer,apply,Long Statement,The length of the statement "receiver.onEachFile(in`resource.getTarget()`""`resource.getUser()`0`resource.getGroup()`0`resource.getMode()`source.length());" is 126.,21
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,ResourceDataProducer,produce,Long Statement,The length of the statement "receiver.onEachFile(in`resource.getTarget()`""`resource.getUser()`0`resource.getGroup()`0`resource.getMode()`source.length());" is 126.,25
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,ResourceProducerTest,testSourceFileMustExist,Long Statement,The length of the statement "producer.apply(new ResourceConfiguration().setSource(new File("/dsubifjksfldmsf/smdkvjbvhdfk/dsfnjksdhweofp")).setTarget("/tmp/test"));" is 135.,53
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,ResourceProducerTest,testUser,Long Statement,The length of the statement "final Resource resource=producer.apply(new ResourceConfiguration().setSource(source).setTarget("/tmp/test").setUser("timmy"));" is 126.,72
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,ResourceProducerTest,testMode,Long Statement,The length of the statement "final Resource resource=producer.apply(new ResourceConfiguration().setSource(source).setTarget("/tmp/test").setMode(0777));" is 123.,79
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,ResourceProducerTest,testMode,Magic Number,The method contains a magic number: 0777,79
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,ResourceProducerTest,testMode,Magic Number,The method contains a magic number: 0777,79
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.transforms,ResourceProducerTest,testFilter,Long Statement,The length of the statement "final Resource resource=producer.apply(new ResourceConfiguration().setSource(source).setTarget("/tmp/test").setFilter(false));" is 126.,86
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.stub,TestArtifactStub,TestArtifactStub,Long Parameter List,The method has 5 parameters. ,9
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,LsMapper,readDir,Magic Number,The method contains a magic number: 3,94
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,LsMapper,readDir,Magic Number,The method contains a magic number: 4,94
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,LsMapper,readFile,Magic Number,The method contains a magic number: 8,148
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,LsMapper,readFile,Magic Number,The method contains a magic number: 2,148
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,LsMapper,readFile,Magic Number,The method contains a magic number: 4,148
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,LsMapper,readFile,Magic Number,The method contains a magic number: 5,148
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,PermMapper,toMode,Magic Number,The method contains a magic number: 8,37
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,PermMapper,PermMapper,Long Parameter List,The method has 8 parameters. ,45
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,PermMapper,PermMapper,Long Parameter List,The method has 8 parameters. ,56
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.mapping,PermMapper,map,Complex Method,Cyclomatic complexity of the method is 8,60
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Utils,copy,Magic Number,The method contains a magic number: 2048,49
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Utils,toHex,Magic Number,The method contains a magic number: 4,60
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Utils,toHex,Magic Number,The method contains a magic number: 0x0f,60
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Utils,toHex,Magic Number,The method contains a magic number: 0x0f,60
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Utils,replaceVariables,Complex Method,Cyclomatic complexity of the method is 14,101
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Utils,convertToDebianVersion,Long Statement,The length of the statement "final String snapshot=(envValue != null && envValue.length() > 0) ? envValue : new SimpleDateFormat("yyyyMMddHHmmss").format(timestamp);" is 136.,202
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Utils,convertToDebianVersion,Magic Number,The method contains a magic number: 3,202
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,Utils,convertToDebianVersion,Magic Number,The method contains a magic number: 4,202
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,InformationInputStream,add,Complex Method,Cyclomatic complexity of the method is 14,105
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,InformationInputStream,add,Magic Number,The method contains a magic number: 10,105
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,InformationInputStream,read,Magic Number,The method contains a magic number: 0xFF,159
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.utils,InformationInputStream,read,Magic Number,The method contains a magic number: 0xFF,167
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,ControlBuilder,buildControl,Complex Conditional,The conditional expression dir != null && (!dir.exists() || !dir.isDirectory()) is complex.,69
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,ControlBuilder,buildControl,Complex Method,Cyclomatic complexity of the method is 13,69
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,ControlBuilder,buildControl,Long Parameter List,The method has 5 parameters. ,69
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,ControlBuilder,buildControl,Long Statement,The length of the statement "final TarArchiveOutputStream outputStream=new TarArchiveOutputStream(new GZIPOutputStream(new FileOutputStream(output)));" is 121.,69
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,ControlBuilder,createPackageControlFile,Magic Number,The method contains a magic number: 1024,165
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Complex Conditional,The conditional expression dir != null && (!dir.exists() || !dir.isDirectory()) is complex.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Long Method,The method has 102 lines of code.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Long Statement,The length of the statement "final TarArchiveOutputStream tarOutputStream=new TarArchiveOutputStream(compression.toCompressedOutputStream(new FileOutputStream(output)));" is 140.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Long Statement,The length of the statement "public void onEachDir( String dirname` String linkname` String user` int uid` String group` int gid` int mode` long size) throws IOException {" is 142.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Long Statement,The length of the statement "public void onEachFile( InputStream inputStream` String filename` String linkname` String user` int uid` String group` int gid` int mode` long size) throws IOException {" is 169.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Long Statement,The length of the statement "console.debug("file:" + entry.getName() + " size:"+ entry.getSize()+ " mode:"+ entry.getMode()+ " linkname:"+ entry.getLinkName()+ " username:"+ entry.getUserName()+ " userid:"+ entry.getUserId()+ " groupname:"+ entry.getGroupName()+ " groupid:"+ entry.getGroupId()+ " modtime:"+ entry.getModTime()+ " md5: "+ md5);" is 315.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Long Statement,The length of the statement "public void onEachLink( String path` String linkname` boolean symlink` String user` int uid` String group` int gid` int mode) throws IOException {" is 146.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Long Statement,The length of the statement "console.debug("link:" + entry.getName() + " mode:"+ entry.getMode()+ " linkname:"+ entry.getLinkName()+ " username:"+ entry.getUserName()+ " userid:"+ entry.getUserId()+ " groupname:"+ entry.getGroupName()+ " groupid:"+ entry.getGroupId());" is 240.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,buildData,Long Statement,The length of the statement "private void createDirectory( String directory` String user` int uid` String group` int gid` int mode` long size) throws IOException {" is 134.,75
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,onEachDir,Long Parameter List,The method has 8 parameters. ,103
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,onEachFile,Long Parameter List,The method has 9 parameters. ,123
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,onEachFile,Long Statement,The length of the statement "console.debug("file:" + entry.getName() + " size:"+ entry.getSize()+ " mode:"+ entry.getMode()+ " linkname:"+ entry.getLinkName()+ " username:"+ entry.getUserName()+ " userid:"+ entry.getUserId()+ " groupname:"+ entry.getGroupName()+ " groupid:"+ entry.getGroupId()+ " modtime:"+ entry.getModTime()+ " md5: "+ md5);" is 315.,123
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,onEachLink,Long Parameter List,The method has 8 parameters. ,172
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,onEachLink,Long Statement,The length of the statement "console.debug("link:" + entry.getName() + " mode:"+ entry.getMode()+ " linkname:"+ entry.getLinkName()+ " username:"+ entry.getUserName()+ " userid:"+ entry.getUserId()+ " groupname:"+ entry.getGroupName()+ " groupid:"+ entry.getGroupId());" is 240.,172
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,createDirectory,Long Parameter List,The method has 7 parameters. ,208
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataBuilder,createParentDirectories,Long Parameter List,The method has 5 parameters. ,232
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,ChangesFileBuilder,createChanges,Long Statement,The length of the statement "changesFile.set("Checksums-Sha1"`sha1output.getHexDigest() + " " + binaryPackage.length()+ " "+ binaryPackage.getName());" is 121.,37
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,ChangesFileBuilder,createChanges,Long Statement,The length of the statement "changesFile.set("Checksums-Sha256"`sha256output.getHexDigest() + " " + binaryPackage.length()+ " "+ binaryPackage.getName());" is 125.,37
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,ChangesFileBuilder,createChanges,Long Statement,The length of the statement "throw new PackagingException("Changes file fields are invalid " + changesFile.invalidFields() + ". The following fields are mandatory: "+ changesFile.getMandatoryFields()+ ". Please check your pom.xml/build.xml and your control file.");" is 236.,37
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataConsumer,onEachDir,Long Parameter List,The method has 8 parameters. ,28
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataConsumer,onEachFile,Long Parameter List,The method has 9 parameters. ,30
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DataConsumer,onEachLink,Long Parameter List,The method has 8 parameters. ,32
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,validate,Complex Conditional,The conditional expression changesIn.exists() && (!changesIn.isFile() || !changesIn.canRead()) is complex.,217
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,validate,Complex Method,Cyclomatic complexity of the method is 9,217
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,validate,Long Statement,The length of the statement "throw new PackagingException("The 'changesIn' setting needs to point to a readable file. " + changesIn + " was not found/readable.");" is 133.,217
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,validate,Long Statement,The length of the statement "throw new PackagingException("The 'changesOut' or 'changesSave' settings may only be used when there is a 'changesIn' specified.");" is 131.,217
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,validate,Long Statement,The length of the statement "throw new PackagingException("The compression method '" + compression + "' is not supported (expected 'none'` 'gzip'` 'bzip2' or 'xz')");" is 137.,217
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,makeDeb,Long Statement,The length of the statement "PGPSignatureGenerator signatureGenerator=new PGPSignatureGenerator(new BcPGPContentSignerBuilder(signer.getSecretKey().getPublicKey().getAlgorithm()`digest));" is 158.,254
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,makeChangesFiles,Complex Conditional,The conditional expression keyring != null && key != null && passphrase != null is complex.,304
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,makeChangesFiles,Long Statement,The length of the statement "return new ChangeSet[]{new ChangeSet(packageControlFile.get("Package")`packageControlFile.get("Version")`new Date()`packageControlFile.get("Distribution")`packageControlFile.get("Urgency")`packageControlFile.get("Maintainer")`new String[0])};" is 242.,304
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,getChangesSets,Long Statement,The length of the statement "return new ChangeSet[]{new ChangeSet(packageControlFile.get("Package")`packageControlFile.get("Version")`new Date()`packageControlFile.get("Distribution")`packageControlFile.get("Urgency")`packageControlFile.get("Maintainer")`new String[0])};" is 242.,323
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,populateConffiles,Empty catch clause,The method has an empty catch block.,370
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,populateConffiles,Long Statement,The length of the statement "public void onEachDir( String dirname` String linkname` String user` int uid` String group` int gid` int mode` long size) throws IOException {" is 142.,370
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,populateConffiles,Long Statement,The length of the statement "public void onEachFile( InputStream inputStream` String filename` String linkname` String user` int uid` String group` int gid` int mode` long size) throws IOException {" is 169.,370
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,populateConffiles,Long Statement,The length of the statement "public void onEachLink( String path` String linkname` boolean symlink` String user` int uid` String group` int gid` int mode) throws IOException {" is 146.,370
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,onEachDir,Long Parameter List,The method has 8 parameters. ,378
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,onEachFile,Long Parameter List,The method has 9 parameters. ,382
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,onEachLink,Long Parameter List,The method has 8 parameters. ,391
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,createSignedDeb,Complex Method,Cyclomatic complexity of the method is 14,420
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,createSignedDeb,Long Statement,The length of the statement "throw new PackagingException("Control file fields are invalid " + packageControlFile.invalidFields() + ". The following fields are mandatory: "+ packageControlFile.getMandatoryFields()+ ". Please check your pom.xml/build.xml and your control file.");" is 250.,420
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb,DebMaker,createSignedDeb,Long Statement,The length of the statement "final String outputStr="Version: 4\n" + "Signer: \n" + "Date: " + new SimpleDateFormat("EEE MMM dd HH:mm:ss yyyy"`Locale.ENGLISH).format(new Date()) + "\n"+ "Role: "+ signRole+ "\n"+ "Files: \n"+ addFile(binaryName`binaryContent)+ addFile(controlName`tempControl)+ addFile(dataName`tempData);" is 292.,420
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.changes,TextfileChangesProvider,TextfileChangesProvider,Complex Method,Cyclomatic complexity of the method is 12,52
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.changes,ChangeSet,ChangeSet,Long Parameter List,The method has 7 parameters. ,48
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.maven,Data,produce,Complex Method,Cyclomatic complexity of the method is 12,151
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.maven,DebMojo,getProjectVersion,Long Statement,The length of the statement "return Utils.convertToDebianVersion(getProject().getVersion()`this.snapshotExpand`this.snapshotEnv`session.getStartTime());" is 123.,377
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.maven,DebMojo,execute,Complex Method,Cyclomatic complexity of the method is 12,422
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.maven,DebMojo,execute,Long Statement,The length of the statement "final File keyringFile=keyring == null ? null : new File(Utils.replaceVariables(resolver`keyring`openReplaceToken`closeReplaceToken));" is 134.,422
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.maven,DebMojo,execute,Long Statement,The length of the statement "receiver.onEachFile(new FileInputStream(file)`new File(installDirFile`file.getName()).getAbsolutePath()`""`"root"`0`"root"`0`TarEntry.DEFAULT_FILE_MODE`file.length());" is 167.,422
reines_dropwizard-debpkg-maven-plugin,org.vafer.jdeb.maven,DebMojo,produce,Long Statement,The length of the statement "receiver.onEachFile(new FileInputStream(file)`new File(installDirFile`file.getName()).getAbsolutePath()`""`"root"`0`"root"`0`TarEntry.DEFAULT_FILE_MODE`file.length());" is 167.,489
