Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testCreatesPackageWithoutPgp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testPackageSignature,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testValidArchive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testTemplatesCorrectlyExecuted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testTemplatesNotExecutedWhenNotFiltered,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg.packaging,PackageBuilderTest,testFileOwnershipAndPermissions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DefaultDropwizardMojoTest,testDebParameter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DefaultDropwizardMojoTest,testDebParameter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jamierf.dropwizard.debpkg.config.DebConfiguration.getMaintainer; com.jamierf.dropwizard.debpkg.config.DebConfiguration.getName; com.jamierf.dropwizard.debpkg.config.DebConfiguration.getVersion
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DefaultDropwizardMojoTest,testJvmParameter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DefaultDropwizardMojoTest,testJvmParameter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jamierf.dropwizard.debpkg.config.JvmConfiguration.getMemory; com.jamierf.dropwizard.debpkg.config.JvmConfiguration.getPackageName; com.jamierf.dropwizard.debpkg.config.JvmConfiguration.getPackageVersion; com.jamierf.dropwizard.debpkg.config.JvmConfiguration.isServer
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DefaultDropwizardMojoTest,testUnixParameter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DefaultDropwizardMojoTest,testUnixParameter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.jamierf.dropwizard.debpkg.config.UnixConfiguration.getUser; com.jamierf.dropwizard.debpkg.config.UnixConfiguration.isRespawn
reines_dropwizard-debpkg-maven-plugin,com.jamierf.dropwizard.debpkg,DefaultDropwizardMojoTest,testPathParameter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
