Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
HubTurbo_HubTurbo,undo.actions,ChangeLabelsAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DESCRIPTION
HubTurbo_HubTurbo,undo.actions,ChangeMilestoneAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DESCRIPTION
HubTurbo_HubTurbo,undo.actions,ChangeAssigneeAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DESCRIPTION
HubTurbo_HubTurbo,prefs,Preferences,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIRECTORY; SESSION_CONFIG_FILENAME; USER_CONFIG_FILENAME
HubTurbo_HubTurbo,filter,SemanticException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_MESSAGE
HubTurbo_HubTurbo,filter,Precedence,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DISJUNCTION; CONJUNCTION; PREFIX
HubTurbo_HubTurbo,filter.expression,Qualifier,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY; FALSE; USER_WARNING_ERROR_FORMAT
HubTurbo_HubTurbo,filter.expression,Qualifier,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
HubTurbo_HubTurbo,updater,UpdateManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UPDATE_CONFIG_FILENAME
HubTurbo_HubTurbo,updater,UpdateManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
HubTurbo_HubTurbo,updater,FileDownloader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONNECTION_TIMEOUT; READ_CONNECTION_TIMEOUT
HubTurbo_HubTurbo,util,PlatformSpecific.Architecture,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
HubTurbo_HubTurbo,util,Version,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION_PATTERN_STRING
