Project Name,Package Name,Architecture Smell,Cause of the Smell
joel-costigliola_assertj-swing,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.1. All the dependencies among components: from: org.assertj.swing.testng.testcase to: org.assertj.swing.edt; from: org.assertj.swing.testng.listener to: org.assertj.swing.util; from: org.assertj.swing.testng.listener to: org.assertj.swing.image; from: org.assertj.swing.testng.listener to: org.assertj.swing.annotation; from: org.assertj.swing.testng.listener to: org.assertj.swing.assertions; from: org.assertj.swing.jide.grids.driver to: org.assertj.swing.driver; from: org.assertj.swing.jide.grids.driver to: org.assertj.swing.format; from: org.assertj.swing.jide.grids.driver to: org.assertj.swing.core; from: org.assertj.swing.jide.grids.driver to: org.assertj.swing.edt; from: org.assertj.swing.jide.grids.driver to: org.assertj.swing.query; from: org.assertj.swing.jide.grids to: org.assertj.swing.core; from: org.assertj.swing.jide.grids to: org.assertj.swing.fixture; from: org.assertj.swing.jide.grids to: org.assertj.swing.jide.grids.driver; from: org.assertj.swing.jide.grids to: org.assertj.swing.driver; from: org.assertj.swing.jide.grids to: org.assertj.swing.data; from: org.assertj.swing.jide to: org.assertj.swing.core; from: org.assertj.swing.jide.components.driver to: org.assertj.swing.core; from: org.assertj.swing.jide.components.driver to: org.assertj.swing.core.matcher; from: org.assertj.swing.jide.components to: org.assertj.swing.core; from: org.assertj.swing.jide.action.driver to: org.assertj.swing.core; from: org.assertj.swing.jide.action to: org.assertj.swing.core; from: org.assertj.swing.conditions to: org.assertj.swing.core; from: org.assertj.swing.junit.testcase to: org.assertj.swing.edt; from: org.assertj.swing.junit.ant to: org.assertj.swing.junit.xml; from: org.assertj.swing.junit.ant to: org.assertj.swing.annotation; from: org.assertj.swing.junit.ant to: org.assertj.swing.image; from: org.assertj.swing.junit.ant to: org.assertj.swing.util; from: org.assertj.swing.junit.ant to: org.assertj.swing.assertions; from: org.assertj.swing.junit.runner to: org.assertj.swing.core; from: org.assertj.swing.junit.runner to: org.assertj.swing.image; from: org.assertj.swing.junit.runner to: org.assertj.swing.annotation; from: org.assertj.swing.driver to: org.assertj.swing.util; from: org.assertj.swing.driver to: org.assertj.swing.query; from: org.assertj.swing.driver to: org.assertj.swing.cell; from: org.assertj.swing.driver to: org.assertj.swing.core; from: org.assertj.swing.driver to: org.assertj.swing.exception; from: org.assertj.swing.driver to: org.assertj.swing.format; from: org.assertj.swing.driver to: org.assertj.swing.data; from: org.assertj.swing.driver to: org.assertj.swing.core.matcher; from: org.assertj.swing.driver to: org.assertj.swing.timing; from: org.assertj.swing.driver to: org.assertj.swing.awt; from: org.assertj.swing.driver to: org.assertj.swing.edt; from: org.assertj.swing.driver to: org.assertj.swing.test.recorder; from: org.assertj.swing.driver to: org.assertj.swing.test; from: org.assertj.swing.driver to: org.assertj.swing.test.core; from: org.assertj.swing.driver to: org.assertj.swing.test.swing; from: org.assertj.swing.driver to: org.assertj.swing.test.task; from: org.assertj.swing.driver to: org.assertj.swing.test.data; from: org.assertj.swing.driver to: org.assertj.swing.test.util; from: org.assertj.swing.driver to: org.assertj.swing.fixture; from: org.assertj.swing.input to: org.assertj.swing.query; from: org.assertj.swing.input to: org.assertj.swing.listener; from: org.assertj.swing.input to: org.assertj.swing.awt; from: org.assertj.swing.input to: org.assertj.swing.test.awt; from: org.assertj.swing.input to: org.assertj.swing.edt; from: org.assertj.swing.input to: org.assertj.swing.util; from: org.assertj.swing.input to: org.assertj.swing.test.swing; from: org.assertj.swing.internal.assertions to: org.assertj.swing.assertions.error; from: org.assertj.swing.internal.assertions to: org.assertj.swing.assertions.data; from: org.assertj.swing.internal.assertions to: org.assertj.swing.test; from: org.assertj.swing.format to: org.assertj.swing.util; from: org.assertj.swing.format to: org.assertj.swing.exception; from: org.assertj.swing.format to: org.assertj.swing.test.builder; from: org.assertj.swing.timing to: org.assertj.swing.test.util; from: org.assertj.swing.testing to: org.assertj.swing.core; from: org.assertj.swing.testing to: org.assertj.swing.hierarchy; from: org.assertj.swing.monitor to: org.assertj.swing.listener; from: org.assertj.swing.monitor to: org.assertj.swing.util; from: org.assertj.swing.monitor to: org.assertj.swing.query; from: org.assertj.swing.monitor to: org.assertj.swing.test.awt; from: org.assertj.swing.monitor to: org.assertj.swing.test.swing; from: org.assertj.swing.monitor to: org.assertj.swing.edt; from: org.assertj.swing.monitor to: org.assertj.swing.lock; from: org.assertj.swing.monitor to: org.assertj.swing.timing; from: org.assertj.swing.monitor to: org.assertj.swing.test.core; from: org.assertj.swing.data to: org.assertj.swing.cell; from: org.assertj.swing.data to: org.assertj.swing.exception; from: org.assertj.swing.data to: org.assertj.swing.util; from: org.assertj.swing.data to: org.assertj.swing.query; from: org.assertj.swing.data to: org.assertj.swing.test.swing; from: org.assertj.swing.data to: org.assertj.swing.test; from: org.assertj.swing.keystroke to: org.assertj.swing.util; from: org.assertj.swing.keystroke to: org.assertj.swing.test; from: org.assertj.swing.keystroke to: org.assertj.swing.exception; from: org.assertj.swing.keystroke to: org.assertj.swing.driver; from: org.assertj.swing.keystroke to: org.assertj.swing.test.recorder; from: org.assertj.swing.text to: org.assertj.swing.cell; from: org.assertj.swing.text to: org.assertj.swing.test.swing; from: org.assertj.swing.security to: org.assertj.swing.fixture; from: org.assertj.swing.security to: org.assertj.swing.test; from: org.assertj.swing.util to: org.assertj.swing.test.swing; from: org.assertj.swing.util to: org.assertj.swing.test; from: org.assertj.swing.edt to: org.assertj.swing.exception; from: org.assertj.swing.edt to: org.assertj.swing.test; from: org.assertj.swing.edt to: org.assertj.swing.test.core; from: org.assertj.swing.edt to: org.assertj.swing.timing; from: org.assertj.swing.query to: org.assertj.swing.test.core; from: org.assertj.swing.query to: org.assertj.swing.test.data; from: org.assertj.swing.listener to: org.assertj.swing.timing; from: org.assertj.swing.listener to: org.assertj.swing.test.awt; from: org.assertj.swing.core to: org.assertj.swing.input; from: org.assertj.swing.core to: org.assertj.swing.monitor; from: org.assertj.swing.core to: org.assertj.swing.format; from: org.assertj.swing.core to: org.assertj.swing.hierarchy; from: org.assertj.swing.core to: org.assertj.swing.awt; from: org.assertj.swing.core to: org.assertj.swing.util; from: org.assertj.swing.core to: org.assertj.swing.exception; from: org.assertj.swing.core to: org.assertj.swing.timing; from: org.assertj.swing.core to: org.assertj.swing.lock; from: org.assertj.swing.core to: org.assertj.swing.query; from: org.assertj.swing.core to: org.assertj.swing.edt; from: org.assertj.swing.core to: org.assertj.swing.keystroke; from: org.assertj.swing.core to: org.assertj.swing.fixture; from: org.assertj.swing.core to: org.assertj.swing.finder; from: org.assertj.swing.core to: org.assertj.swing.test.data; from: org.assertj.swing.core to: org.assertj.swing.test.recorder; from: org.assertj.swing.core to: org.assertj.swing.test; from: org.assertj.swing.core to: org.assertj.swing.test.swing; from: org.assertj.swing.core to: org.assertj.swing.test.io; from: org.assertj.swing.core to: org.assertj.swing.test.builder; from: org.assertj.swing.core to: org.assertj.swing.test.util; from: org.assertj.swing.core to: org.assertj.swing.test.awt; from: org.assertj.swing.core.matcher to: org.assertj.swing.util; from: org.assertj.swing.core.matcher to: org.assertj.swing.test.swing; from: org.assertj.swing.core.matcher to: org.assertj.swing.lock; from: org.assertj.swing.awt to: org.assertj.swing.util; from: org.assertj.swing.awt to: org.assertj.swing.core; from: org.assertj.swing.awt to: org.assertj.swing.test.swing; from: org.assertj.swing.finder to: org.assertj.swing.core; from: org.assertj.swing.finder to: org.assertj.swing.fixture; from: org.assertj.swing.finder to: org.assertj.swing.test.swing; from: org.assertj.swing.applet to: org.assertj.swing.test.swing; from: org.assertj.swing.applet to: org.assertj.swing.fixture; from: org.assertj.swing.applet to: org.assertj.swing.timing; from: org.assertj.swing.applet to: org.assertj.swing.util; from: org.assertj.swing.fixture to: org.assertj.swing.core; from: org.assertj.swing.fixture to: org.assertj.swing.driver; from: org.assertj.swing.fixture to: org.assertj.swing.data; from: org.assertj.swing.fixture to: org.assertj.swing.cell; from: org.assertj.swing.fixture to: org.assertj.swing.timing; from: org.assertj.swing.fixture to: org.assertj.swing.util; from: org.assertj.swing.fixture to: org.assertj.swing.edt; from: org.assertj.swing.fixture to: org.assertj.swing.query; from: org.assertj.swing.fixture to: org.assertj.swing.format; from: org.assertj.swing.fixture to: org.assertj.swing.test; from: org.assertj.swing.fixture to: org.assertj.swing.exception; from: org.assertj.swing.fixture to: org.assertj.swing.test.swing; from: org.assertj.swing.fixture to: org.assertj.swing.test.recorder; from: org.assertj.swing.fixture to: org.assertj.swing.finder; from: org.assertj.swing.hierarchy to: org.assertj.swing.awt; from: org.assertj.swing.hierarchy to: org.assertj.swing.monitor; from: org.assertj.swing.hierarchy to: org.assertj.swing.util; from: org.assertj.swing.hierarchy to: org.assertj.swing.listener; from: org.assertj.swing.hierarchy to: org.assertj.swing.test.core; from: org.assertj.swing.hierarchy to: org.assertj.swing.test.swing; from: org.assertj.swing.hierarchy to: org.assertj.swing.lock; from: org.assertj.swing.hierarchy to: org.assertj.swing.timing; from: org.assertj.swing.hierarchy to: org.assertj.swing.test.awt; from: org.assertj.swing.assertions to: org.assertj.swing.internal.assertions; from: org.assertj.swing.assertions.data to: org.assertj.swing.test; from: org.assertj.swing.assertions.error to: org.assertj.swing.assertions.data; from: org.assertj.swing.image to: org.assertj.swing.util; from: org.assertj.swing.image to: org.assertj.swing.query; from: org.assertj.swing.image to: org.assertj.swing.core; from: org.assertj.swing.image to: org.assertj.swing.test; from: org.assertj.swing.image to: org.assertj.swing.assertions; from: org.assertj.swing.image to: org.assertj.swing.internal.annotation; from: org.assertj.swing.launcher to: org.assertj.swing.util; from: org.assertj.swing.launcher to: org.assertj.swing.applet; from: org.assertj.swing.launcher to: org.assertj.swing.timing; from: org.assertj.swing.launcher to: org.assertj.swing.exception; from: org.assertj.swing.launcher to: org.assertj.swing.test.swing; from: org.assertj.swing.launcher to: org.assertj.swing.test; from: org.assertj.swing.launcher to: org.assertj.swing.fixture; from: org.assertj.swing.launcher to: org.assertj.swing.core; from: org.assertj.swing.internal.assertions.images to: org.assertj.swing.assertions.error; from: org.assertj.swing.internal.assertions.images to: org.assertj.swing.assertions.data; from: org.assertj.swing.test.swing to: org.assertj.swing.format; from: org.assertj.swing.test.swing to: org.assertj.swing.query; from: org.assertj.swing.test.swing to: org.assertj.swing.test.task; from: org.assertj.swing.test.swing to: org.assertj.swing.timing; from: org.assertj.swing.test.task to: org.assertj.swing.query; from: org.assertj.swing.test.task to: org.assertj.swing.timing; from: org.assertj.swing.test.core to: org.assertj.swing.core; from: org.assertj.swing.test.core to: org.assertj.swing.util; from: org.assertj.swing.test.core to: org.assertj.swing.lock; from: org.assertj.swing.test.core to: org.assertj.swing.edt; from: org.assertj.swing.test.awt to: org.assertj.swing.util; from: org.assertj.swing.test.awt to: org.assertj.swing.assertions.data; from: org.assertj.swing.test.recorder to: org.assertj.swing.core; from: org.assertj.swing.assertions.image to: org.assertj.swing.assertions; from: org.assertj.swing.assertions.image to: org.assertj.swing.test.
joel-costigliola_assertj-swing,org.assertj.swing.testng.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractTestListener; ScreenshotOnFailureListener; ScreenshotOnFailureListener_Test; OutputDirectory; OutputDirectory_createIfNecessary_Test; FEST48_TestngNotGeneratingUniqueFileNames_Test; TestResultStub; ClassStub; TestNGMethodStub; TestContextStub]; [ScreenshotFileNameGenerator]; [ScreenshotOnFailureListener_Test.SomeGUITestClass]. LCC (Lack of Component Cohesion) = 0.25
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids.driver,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ListComboBoxSetSelectedIndexTask; ListComboBoxDriver; AbstractComboBoxDropDownListFinder; AbstractComboBoxItemIndexValidator; AbstractComboBoxDriver; AbstractComboBoxCellReader; JideTableCellReader; AbstractComboBoxAccessibleEditorValidator; AbstractComboBoxEditableQuery]; [DateComboBoxDriver]. LCC (Lack of Component Cohesion) = 0.2
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ListComboBoxFixture]; [ExtendedItemGroupFixture]; [TableScrollPaneFixture; ExtendedTableFixture; AssertJSwingTableUtil; JideTableFixture]; [DateComboBoxFixture]. LCC (Lack of Component Cohesion) = 0.57
joel-costigliola_assertj-swing,org.assertj.swing.jide.grids,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.assertj.swing.driver; org.assertj.swing.fixture.
joel-costigliola_assertj-swing,org.assertj.swing.junit.ant,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 68
joel-costigliola_assertj-swing,org.assertj.swing.junit.ant,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImageDecoder; ImageHandler; ImageHandler_encodeBase64_decodeBase64AndSaveAsPng_Test; ImageHandler_decodeBase64_withImageDecoder_Test; ImageHandler_encodeBase64_withImageEncoder_Test; ImageHandler_decodeBase64_withImageDecoderAndImageFileWriter_Test; ImageHandler_decodeBase64AndSaveAsPng_Test; ImageHandler_encodeBase64_decodeBase64_Test; ImageHandler_TestCase; ImageEncoder]; [XmlJUnitResultFormatter; TestCollection; EnvironmentXmlNodeWriter; TestXmlNodeWriter; StackTraceFilter; SuiteXmlNodeWriter; XmlOutputWriter; ScreenshotOnFailureResultFormatter; XmlOutputWriter_TestCase; SuiteXmlNodeWriter_TestCase; XmlOutputWriter_write_Test; SuiteXmlNodeWriter_writeSuiteName_Test; XmlJUnitResultFormatter_TestCase; XmlJUnitResultFormatter_TestCase.BasicXmlJUnitResultFormatter; EnvironmentXmlNodeWriter_TestCase; XmlJUnitResultFormatter_endTestSuite_Test; XmlJUnitResultFormatter_setSystemError_Test; ScreenshotOnFailureResultFormatter_onFailureOrError_Test; TestXmlNodeWriter_TestCase; XmlOutputWriter_writeWithDOMElementWriter_Test; HostNameReader; TimestampFormatter; TimestampFormatter_format_Test; GUITestRecognizer; ScreenshotXmlWriter; ScreenshotXmlWriter_writeScreenshot_Test; GUITestRecognizer_isGUITest_Test; StandardOutputStreams; StandardOutputStreams_isStandardOutOrErr_Test; EnvironmentXmlNodeWriter_writeTimestamp_Test; XmlJUnitResultFormatter_startTestSuite_Test; XmlJUnitResultFormatter_addError_Test; TestXmlNodeWriter_writeError_Test; XmlJUnitResultFormatter_addFailure_Test; XmlJUnitResultFormatter_endTest_Test; TestXmlNodeWriter_addNewTestXmlNode_Test; XmlJUnitResultFormatter_setSystemOutput_Test; EnvironmentXmlNodeWriter_writeHostName_Test; XmlJUnitResultFormatter_startTest_Test; TestXmlNodeWriter_writeTestExecutionTime_Test]; [Tests; Tests_testMethodNameFrom_Test; Tests_testClassNameFrom_Test; Tests_TestCase]; [JUnitReportTask; ReportTransformer]; [CommonConstants]; [EnvironmentXmlNodeWriter_writeTimestamp_Test.BeforeOrEqualDateMatcher]; [ScreenshotXmlWriter_writeScreenshot_Test.MyTest]; [Tests_testMethodNameFrom_Test.MyTestWithName]; [Tests_testMethodNameFrom_Test.MyTestWithGetName]; [XmlOutputWriter_write_Test.MyOutputStream]; [XmlJUnitResultFormatter_TestCase.OnStartTestSuiteAssert]; [XmlJUnitResultFormatter_TestCase.OnFailureOrErrorAssert]; [SomeTestFake]; [AntLauncher]; [TestXmlNodeWriter_TestCase.TestStub]; [XmlOutputWriter_writeWithDOMElementWriter_Test.MyDOMElementWriter]. LCC (Lack of Component Cohesion) = 0.24
joel-costigliola_assertj-swing,org.assertj.swing.junit.runner,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Formatter; Formatter_testNameFrom_Test]; [ImageFolderCreator; FolderCreator; ImageFolderCreator_createImageFolder_Test; FolderCreator_createFolder_Test]; [GUITestRunner; FailureScreenshotTaker; MethodInvoker; FailureScreenshotTaker_saveScreenshot_Test]; [GUITestRunnerTest]; [GUITestRunnerTest.ClassUnderTest]; [TestWithGUITestMethods]; [Formatter_testNameFrom_Test.TestClass]; [SomeGUITestFake]. LCC (Lack of Component Cohesion) = 0.53
joel-costigliola_assertj-swing,org.assertj.swing.junit.xml,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
joel-costigliola_assertj-swing,org.assertj.swing.driver,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 889
