Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
kite-sdk_kite,org.kitesdk.morphline.hadoop.parquet.avro,ReadAvroParquetFileBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILE_UPLOAD_URL; AVRO_MEMORY_MIME_TYPE
kite-sdk_kite,org.kitesdk.morphline.hadoop.sequencefile,ReadSequenceFileBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OUTPUT_MEDIA_TYPE; SEQUENCE_FILE_META_DATA; CONFIG_KEY_FIELD; CONFIG_VALUE_FIELD
kite-sdk_kite,org.kitesdk.morphline.hadoop.sequencefile,ParseTextMyWritableBuilder.MyWritable,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.hadoop.rcfile,ReadRCFileBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OUTPUT_MEDIA_TYPE; RC_FILE_META_DATA
kite-sdk_kite,org.kitesdk.morphline.protobuf,ReadProtobufBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIME_TYPE
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARSER; LONGVAL_FIELD_NUMBER; PARSER; QUERY_VALUE; UPDATE_VALUE; PARSER; INTVAL_FIELD_NUMBER; LONGVAL_FIELD_NUMBER; DOUBLEVAL_FIELD_NUMBER; FLOATVAL_FIELD_NUMBER; STRINGVAL_FIELD_NUMBER; REPEATEDLONG_FIELD_NUMBER; PARSER; LANGUAGE_FIELD_NUMBER; URL_FIELD_NUMBER; DOCID_FIELD_NUMBER; NAME_FIELD_NUMBER; LINK_FIELD_NUMBER; TYPE_FIELD_NUMBER
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.RepeatedLongs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.RepeatedLongs,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARSER; LONGVAL_FIELD_NUMBER
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Complex,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Complex,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARSER; QUERY_VALUE; UPDATE_VALUE; PARSER; INTVAL_FIELD_NUMBER; LONGVAL_FIELD_NUMBER; DOUBLEVAL_FIELD_NUMBER; FLOATVAL_FIELD_NUMBER; STRINGVAL_FIELD_NUMBER; REPEATEDLONG_FIELD_NUMBER; PARSER; LANGUAGE_FIELD_NUMBER; URL_FIELD_NUMBER; DOCID_FIELD_NUMBER; NAME_FIELD_NUMBER; LINK_FIELD_NUMBER; TYPE_FIELD_NUMBER
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Type,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_VALUE; UPDATE_VALUE
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Name,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Name,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARSER; INTVAL_FIELD_NUMBER; LONGVAL_FIELD_NUMBER; DOUBLEVAL_FIELD_NUMBER; FLOATVAL_FIELD_NUMBER; STRINGVAL_FIELD_NUMBER; REPEATEDLONG_FIELD_NUMBER
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Link,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Link,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARSER; LANGUAGE_FIELD_NUMBER; URL_FIELD_NUMBER
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.protobuf,Protos.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
kite-sdk_kite,org.kitesdk.morphline.avro,ReadAvroContainerBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIME_TYPE
kite-sdk_kite,org.kitesdk.morphline.avro,ReadAvroBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AVRO_MEMORY_MIME_TYPE
kite-sdk_kite,org.kitesdk.morphline.avro,ArrayInUnionTestRecord,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCHEMA$
kite-sdk_kite,org.kitesdk.morphline.avro,ArrayInUnionTestRecord.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
