Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTestTweetsBuilder,getNames,3,1,0,53,0,,
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTestTweetsBuilder,build,3,1,4,58,0,,
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTweetsTest,setUp,4,1,0,37,0,,
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTweetsTest,tearDown,4,1,0,45,0,,
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTweetsTest,testReadJsonTweets,13,1,0,51,1,,
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTweetsTest,testReadJsonTweetsLengthDelimited,12,1,0,66,1,,
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTweetsTest,getInputStream,3,1,1,80,0,,
kite-sdk_kite,org.kitesdk.morphline.saxon,XMLInputFactoryCreator,XMLInputFactoryCreator,2,1,0,72,0,,
kite-sdk_kite,org.kitesdk.morphline.saxon,XMLInputFactoryCreator,getXMLInputFactory,8,2,0,74,0,org.kitesdk.morphline.saxon.XMLInputFactoryCreator,org.kitesdk.morphline.saxon.XMLInputFactoryCreator
kite-sdk_kite,org.kitesdk.morphline.saxon,XMLInputFactoryCreator,createInputFactory,32,2,0,113,0,org.kitesdk.morphline.saxon.XMLInputFactoryCreator,org.kitesdk.morphline.saxon.XMLInputFactoryCreator
kite-sdk_kite,org.kitesdk.morphline.saxon,XMLInputFactoryCreator,setupProperties,54,3,1,151,0,,
kite-sdk_kite,org.kitesdk.morphline.saxon,XMLInputFactoryCreator,resolveEntity,8,1,4,169,0,,
kite-sdk_kite,org.kitesdk.morphline.saxon,XMLInputFactoryCreator,read,3,1,0,172,0,,
kite-sdk_kite,org.kitesdk.morphline.saxon,ConvertHTMLBuilder,getNames,3,1,0,61,0,,
