Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTestTweetsBuilder,5,0,2,2,163,2,0,0,1.0,0,3,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-twitter/src/main/java/org/kitesdk/morphline/twitter/ReadJsonTestTweetsBuilder.java,43
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTestTweetsBuilder.ReadJsonTestTweets,5,0,0,0,152,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-twitter/src/main/java/org/kitesdk/morphline/twitter/ReadJsonTestTweetsBuilder.java,67
kite-sdk_kite,org.kitesdk.morphline.twitter,ReadJsonTweetsTest,1,0,5,4,39,5,0,0,0.6,0,2,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-twitter/src/test/java/org/kitesdk/morphline/twitter/ReadJsonTweetsTest.java,33
kite-sdk_kite,org.kitesdk.morphline.saxon,XMLInputFactoryCreator,4,0,6,4,117,10,0,0,0.6666666666666666,0,1,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XMLInputFactoryCreator.java,56
kite-sdk_kite,org.kitesdk.morphline.saxon,ConvertHTMLBuilder,4,0,2,2,76,2,0,0,1.0,0,3,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/ConvertHTMLBuilder.java,49
kite-sdk_kite,org.kitesdk.morphline.saxon,ConvertHTMLBuilder.ConvertHTML,4,0,0,0,57,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/ConvertHTMLBuilder.java,81
kite-sdk_kite,org.kitesdk.morphline.saxon,XQueryBuilder,3,0,2,2,133,2,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XQueryBuilder.java,53
kite-sdk_kite,org.kitesdk.morphline.saxon,XQueryBuilder.XQuery,3,0,0,0,111,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XQueryBuilder.java,82
kite-sdk_kite,org.kitesdk.morphline.saxon,XQueryBuilder.Fragment,2,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XQueryBuilder.java,210
kite-sdk_kite,org.kitesdk.morphline.saxon,XMLStreamCopier,2,0,9,2,0,31,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XMLStreamCopier.java,52
kite-sdk_kite,org.kitesdk.morphline.saxon,ClassLoaderUtil,3,0,2,1,44,5,0,0,1.0,1,0,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/ClassLoaderUtil.java,50
kite-sdk_kite,org.kitesdk.morphline.saxon,ClassLoaderUtil.ClassLoaderFinder,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/ClassLoaderUtil.java,103
kite-sdk_kite,org.kitesdk.morphline.saxon,XSLTBuilder,12,0,2,2,252,2,0,0,1.0,0,3,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XSLTBuilder.java,55
kite-sdk_kite,org.kitesdk.morphline.saxon,XSLTBuilder.XSLT,12,0,0,0,230,0,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XSLTBuilder.java,86
kite-sdk_kite,org.kitesdk.morphline.saxon,XSLTBuilder.Fragment,2,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XSLTBuilder.java,172
kite-sdk_kite,org.kitesdk.morphline.saxon,XSLTBuilder.MorphlineXMLStreamWriter,9,0,0,0,149,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/XSLTBuilder.java,187
kite-sdk_kite,org.kitesdk.morphline.saxon,SaxonCommand,4,0,5,1,81,9,2,0,0.6,0,4,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/SaxonCommand.java,52
kite-sdk_kite,org.kitesdk.morphline.saxon,SaxonCommand.DefaultErrorListener,0,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/kite-sdk_kite/kite-morphlines/kite-morphlines-saxon/src/main/java/org/kitesdk/morphline/saxon/SaxonCommand.java,131
