Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.override,LocalOverrideTest,main,12,1,1,31,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,SpelSupportTest,main,22,2,1,16,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,SpelSupportTest,notified,3,1,2,26,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,PlaceHodlerSupport,main,15,2,1,13,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring,MainEntrance,main,22,3,1,30,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring.annotation,ConfigCenter,getConfigProfile,3,1,0,37,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.spring.annotation,ConfigCenter,getPropertyGroup1,4,1,1,42,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,RefreshableBoxUseCase,main,21,2,1,17,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,RefreshableBoxUseCase,doInit,5,1,1,24,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,WithoutSpring,main,16,1,1,34,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,WithoutSpring,notified,2,1,2,43,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,SimpleRefreshableBean,SimpleRefreshableBean,3,1,1,14,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,SimpleRefreshableBean,doInit,5,1,1,19,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.normal,FileConfigGroupTest,main,16,2,1,15,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo,InitialScript,main,10,3,1,35,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBean,ExampleBean,5,1,2,32,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBean,getStringProperty,3,1,0,38,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBean,getIntProperty,3,1,0,42,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBean,isCool,3,1,0,46,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBean,setCool,3,1,1,50,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBean,toString,3,1,0,54,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBeanWithConfigNode,someMethod,3,1,0,22,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBeanWithSpel,init,3,1,0,27,0,,
dangdangdotcom_config-toolkit,com.dangdang.config.service.easyzk.demo.simple,ExampleBeanWithSpel,someMethod,3,1,0,32,0,,
