Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
opendaylight_controller,org.opendaylight.controller.blueprint.ext,OpendaylightNamespaceHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE_1_0_0
opendaylight_controller,org.opendaylight.controller.blueprint.ext,OpendaylightNamespaceHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
opendaylight_controller,org.opendaylight.controller.cluster.example,LogGenerator.LoggingThread,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
opendaylight_controller,org.opendaylight.controller.md.sal.test.model.util,ListsBindingUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOP_FOO_KEY; TOP_BAR_KEY; USES_ONE_KEY; USES_TWO_KEY
opendaylight_controller,org.opendaylight.controller.cluster.access.client,AbstractClientConnection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BACKEND_ALIVE_TIMEOUT_NANOS; DEFAULT_REQUEST_TIMEOUT_NANOS; DEFAULT_NO_PROGRESS_TIMEOUT_NANOS
opendaylight_controller,org.opendaylight.controller.cluster.access.client,AbstractClientConnection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ClientActorBehavior,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
opendaylight_controller,org.opendaylight.controller.cluster.access.client,TransmitQueue,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
