Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
opendaylight_controller,org.opendaylight.controller.blueprint.tests,DataStoreAppConfigDefaultXMLReaderTest,testConfigXML,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
opendaylight_controller,org.opendaylight.controller.blueprint.tests,DataStoreAppConfigDefaultXMLReaderTest,testBadXMLName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testBackupDatastore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testGetPrefixShardRole,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testModuleShardLeaderMovement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testAddShardReplica,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testAddShardReplicaFailures,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testRemoveShardReplica,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testAddReplicasForAllShards,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testRemoveAllShardReplicas,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testChangeMemberVotingStatesForShard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testChangeMemberVotingStatesForSingleNodeShard,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testChangeMemberVotingStatesForAllShards,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testFlipMemberVotingStates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testFlipMemberVotingStatesWithNoInitialLeader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
opendaylight_controller,org.opendaylight.controller.cluster.datastore.admin,ClusterAdminRpcServiceTest,testFlipMemberVotingStatesWithVotingMembersDown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
opendaylight_controller,org.opendaylight.controller.cluster.access.client,AveragingProgressTrackerTest,estimateIsolatedDelayTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ReconnectingClientConnectionTest,testCheckTimeoutConnectionTimedout,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ReconnectingClientConnectionTest,testSendRequestReceiveResponse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ActorBehaviorTest,testInitialBehavior,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ActorBehaviorTest,testCommandStashing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ActorBehaviorTest,testRecoveryAfterRestartFrontendIdMismatch,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ActorBehaviorTest,testRecoveryAfterRestartSaveSnapshotFail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ActorBehaviorTest,testRecoveryAfterRestartDeleteSnapshotsFail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ConnectionEntryTest,testComplete,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.access.client,NoProgressExceptionTest,checkMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ConnectedClientConnectionTest,testReconnectConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
opendaylight_controller,org.opendaylight.controller.cluster.access.client,ConnectedClientConnectionTest,testSendSliceableMessageRequest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
