Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testBasic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 33
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testBasic,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.isEmpty; org.jctools.maps.NonBlockingHashMap.containsKey; org.jctools.maps.NonBlockingHashMap.remove; org.jctools.maps.NonBlockingHashMap.get
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testIteration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testIteration,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.isEmpty; org.jctools.maps.NonBlockingHashMap.entrySet; org.jctools.maps.NonBlockingHashMap.keySet; org.jctools.maps.NonBlockingHashMap.values; org.jctools.maps.NonBlockingHashMap.toString; org.jctools.maps.NonBlockingHashMap.clear
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testSerial,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testSerial,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.isEmpty; org.jctools.maps.NonBlockingHashMap.toString
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testSerial,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testIterationBig2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testIterationBig2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.get; org.jctools.maps.NonBlockingHashMap.size
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testIterationBig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testIterationBig,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.size; org.jctools.maps.NonBlockingHashMap.keySet; org.jctools.maps.NonBlockingHashMap.remove; org.jctools.maps.NonBlockingHashMap.get; org.jctools.maps.NonBlockingHashMap.clear
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testConcurrentSimple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testConcurrentSimple,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.keySet; org.jctools.maps.NonBlockingHashMap.size
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testNonBlockingHashMapSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testNonBlockingHashMapSize,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.keySet; org.jctools.maps.NonBlockingHashMap.values; org.jctools.maps.NonBlockingHashMap.entrySet
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testNonBlockingHashMapSize,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testNonBlockingHashMapIterator,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testNonBlockingHashMapIterator,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.values; org.jctools.maps.NonBlockingHashMap.entrySet
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testNonBlockingHashMapIteratorMultithreaded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,testNonBlockingHashMapIteratorMultithreaded,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jctools.maps.NonBlockingHashMap.size; org.jctools.maps.NonBlockingHashMap.values; org.jctools.maps.NonBlockingHashMap.entrySet
JCTools_JCTools,org.jctools.maps.nbhm_test,NBHM_Tester2,replaceResultIsBasedOnEquality,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
