Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
JCTools_JCTools,org.jctools.handrolled.throughput.spsc,BusyConcurrentQueuePerfTest,5,2,2,1,61,6,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/handrolled/throughput/spsc/BusyConcurrentQueuePerfTest.java,23
JCTools_JCTools,org.jctools.handrolled.throughput.spsc,BusyConcurrentQueuePerfTest.Producer,3,0,0,0,22,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/handrolled/throughput/spsc/BusyConcurrentQueuePerfTest.java,69
JCTools_JCTools,org.jctools.handrolled.throughput.spsc,BusyQueuePerfTest,5,2,2,1,65,7,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/handrolled/throughput/spsc/BusyQueuePerfTest.java,20
JCTools_JCTools,org.jctools.handrolled.throughput.spsc,BusyQueuePerfTest.Producer,3,0,0,0,22,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/handrolled/throughput/spsc/BusyQueuePerfTest.java,69
JCTools_JCTools,org.jctools.handrolled.throughput.spsc,ConcurrentQueuePerfTest,5,2,2,1,64,6,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/handrolled/throughput/spsc/ConcurrentQueuePerfTest.java,23
JCTools_JCTools,org.jctools.handrolled.throughput.spsc,ConcurrentQueuePerfTest.Producer,3,0,0,0,23,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/handrolled/throughput/spsc/ConcurrentQueuePerfTest.java,71
JCTools_JCTools,org.jctools.handrolled.throughput.spsc,QueuePerfTest,5,2,3,1,70,8,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/handrolled/throughput/spsc/QueuePerfTest.java,22
JCTools_JCTools,org.jctools.handrolled.throughput.spsc,QueuePerfTest.Producer,3,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/handrolled/throughput/spsc/QueuePerfTest.java,77
JCTools_JCTools,org.jctools.maps.cat_test,RaceyCounter,1,0,3,3,12,3,0,1,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/RaceyCounter.java,2
JCTools_JCTools,org.jctools.maps.cat_test,LockCounter,2,0,3,3,19,3,0,1,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/LockCounter.java,3
JCTools_JCTools,org.jctools.maps.cat_test,Counter,0,0,7,7,21,7,8,0,-1.0,1,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/Counter.java,2
JCTools_JCTools,org.jctools.maps.cat_test,HandrolledHarness,9,0,11,3,0,45,0,0,0.18181818181818182,0,2,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/HandrolledHarness.java,16
JCTools_JCTools,org.jctools.maps.cat_test,CATCounter,1,0,5,5,18,5,0,1,0.4,1,1,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/CATCounter.java,4
JCTools_JCTools,org.jctools.maps.cat_test,SyncCounter,1,0,3,3,12,3,0,1,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/SyncCounter.java,2
JCTools_JCTools,org.jctools.maps.cat_test,AtomicCounter,1,0,3,3,12,3,0,1,0.6666666666666666,0,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/AtomicCounter.java,3
JCTools_JCTools,org.jctools.maps.cat_test,UnsafeCounter,2,0,3,3,17,4,0,1,0.6666666666666666,1,1,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/UnsafeCounter.java,7
JCTools_JCTools,org.jctools.maps.cat_test,StripeLockCounter,3,0,4,3,31,6,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/StripeLockCounter.java,3
JCTools_JCTools,org.jctools.maps.cat_test,StripeUnsafeCounter,1,0,4,3,20,6,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/cat_test/StripeUnsafeCounter.java,2
JCTools_JCTools,org.jctools.maps.nbhm_test,perf_hashlong_test,19,0,11,5,293,55,0,0,0.18181818181818182,0,2,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/nbhm_test/perf_hashlong_test.java,14
JCTools_JCTools,org.jctools.maps.nbhm_test,perf_hashlong_test.SimpleRandom,5,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/nbhm_test/perf_hashlong_test.java,394
JCTools_JCTools,org.jctools.maps.nbhm_test,SimpleRandom,5,0,3,3,18,3,0,0,0.0,7,0,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/nbhm_test/SimpleRandom.java,6
JCTools_JCTools,org.jctools.maps.nbhm_test,perf_set_test,21,0,13,6,0,68,0,0,0.15384615384615385,0,3,/data/research/workspace/testability/data/repos/JCTools_JCTools/jctools-benchmarks/src/main/java/org/jctools/maps/nbhm_test/perf_set_test.java,18
