Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorSupplier,0,0,1,0,3,1,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShapeAggregatorSupplier.java,13
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShape,0,0,1,0,9,1,2,0,-1.0,6,0,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShape.java,7
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShape.Bucket,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShape.java,11
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShape.Algorithm,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShape.java,12
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,12,0,12,11,220,24,0,1,0.16666666666666666,3,3,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/InternalGeoShape.java,29
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape.InternalBucket,7,0,0,0,80,0,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/InternalGeoShape.java,35
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape.BucketPriorityQueue,0,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/InternalGeoShape.java,306
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,12,0,8,5,0,25,0,0,0.0,4,4,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShapeAggregator.java,39
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator.BucketCountThresholds,2,0,0,0,62,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShapeAggregator.java,237
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorFactory,5,0,4,1,30,4,0,0,0.5,0,4,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShapeAggregatorFactory.java,20
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,16,9,20,9,168,27,0,0,0.45,4,3,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShapeBuilder.java,32
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder.SimplifyKeysParser,0,0,0,0,27,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShapeBuilder.java,64
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder.Parser,0,0,0,0,25,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/search/aggregations/bucket/geoshape/GeoShapeBuilder.java,65
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify,8,1,4,4,96,6,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/opendatasoft_elasticsearch-plugin-geoshape/src/main/java/org/opendatasoft/elasticsearch/script/ScriptGeoSimplify.java,27
