Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorSupplier,build,0,1,12,15,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShape,getBuckets,0,1,0,17,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,InternalGeoShape,8,1,6,146,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,InternalGeoShape,7,1,1,162,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,doWriteTo,6,1,1,173,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,getWriteableName,3,1,0,184,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,create,3,1,1,193,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,createBucket,3,1,2,199,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,getBuckets,3,1,0,205,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,reduce,29,7,2,210,0,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape.InternalGeoShape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape.InternalGeoShape
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,reduceBucket,15,3,2,250,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,doXContentBody,19,2,2,266,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,hashCode,3,1,0,286,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,equals,7,4,1,291,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,GeoShapeAggregator,12,1,12,52,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,getLeafCollector,35,6,2,79,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,collect,22,5,2,93,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,buildAggregations,56,7,1,123,0,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape.GeoShapeAggregator,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape.GeoShapeAggregator
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,buildEmptyAggregation,3,1,0,207,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,simplifyGeoShape,7,2,1,213,0,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape.GeoShapeAggregator,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape.GeoShapeAggregator
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,getSimplifiedShape,0,2,1,221,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator,doClose,3,1,0,232,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorFactory,GeoShapeAggregatorFactory,8,1,11,28,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorFactory,createUnmapped,9,1,2,48,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorFactory,buildEmptyAggregation,3,1,0,57,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorFactory,doCreateInternal,6,1,3,64,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,parse,3,1,2,60,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,GeoShapeBuilder,3,1,1,104,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,GeoShapeBuilder,8,1,1,108,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,innerWriteTo,7,1,1,121,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,GeoShapeBuilder,8,1,3,133,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,shallowCopy,3,1,2,143,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,bucketCardinality,3,1,0,148,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,output_format,4,1,1,153,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,simplify_keys,9,2,1,158,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,serializeTargetValueType,3,1,1,169,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,getRegistryKey,3,1,0,174,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,defaultValueSourceType,3,1,0,179,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,size,7,2,1,184,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,shardSize,7,2,1,196,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,innerBuild,3,1,4,211,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,doXContentBody,7,2,2,222,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,hashCode,3,1,0,233,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,equals,7,4,1,241,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,getType,3,1,0,255,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,registerAggregators,3,1,1,260,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify,getType,3,1,0,30,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify,compile,10,3,4,35,0,org.opendatasoft.elasticsearch.script.ScriptGeoSimplify,org.opendatasoft.elasticsearch.script.ScriptGeoSimplify
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify,getSupportedContexts,3,1,0,50,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify,close,2,1,0,55,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,getHashFromWKB,3,1,1,32,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,getBboxFromCoords,5,1,1,36,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,getCentroidFromGeom,4,1,1,48,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,wkbIsPoint,11,3,1,55,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,getMeterByPixel,3,1,2,68,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,getDecimalDegreeFromMeter,3,1,1,72,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,getDecimalDegreeFromMeter,3,1,2,76,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,getToleranceFromZoom,3,1,1,80,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,exportWkbTo,0,3,3,90,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,exportGeoTo,0,3,3,104,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils,removeDuplicateCoordinates,15,5,1,115,0,org.opendatasoft.elasticsearch.plugin.GeoUtils,org.opendatasoft.elasticsearch.plugin.GeoUtils
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoExtensionPlugin,getProcessors,3,1,1,24,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoExtensionPlugin,getScriptEngine,3,1,2,30,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoExtensionPlugin,getAggregations,5,1,0,36,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.ingest,GeoExtensionProcessor,GeoExtensionProcessor,14,1,13,53,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.ingest,GeoExtensionProcessor,getGeoShapeFieldsFromDoc,19,5,1,70,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.ingest,GeoExtensionProcessor,getShapeBuilderFromObject,6,1,1,93,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.ingest,GeoExtensionProcessor,execute,64,22,1,105,0,org.opendatasoft.elasticsearch.ingest.GeoExtensionProcessor,org.opendatasoft.elasticsearch.ingest.GeoExtensionProcessor
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.ingest,GeoExtensionProcessor,getType,3,1,0,197,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch,RestApiYamlIT,RestApiYamlIT,3,1,1,13,0,,
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch,RestApiYamlIT,parameters,3,1,0,17,0,,
