Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorSupplier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShape.Bucket,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShape.Algorithm,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShape.Algorithm,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GeoShapeBuilder; GeoShapeAggregator; InternalGeoShape
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape.InternalBucket,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape.InternalBucket,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: wkb; wkbHash; realType; perimeter; bucketOrd; docCount; subAggregations
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape.BucketPriorityQueue,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,InternalGeoShape.BucketPriorityQueue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator.BucketCountThresholds,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: requiredSize; shardSize
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregator.BucketCountThresholds,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeAggregatorFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME; REGISTRY_KEY; OUTPUT_FORMAT_FIELD; SIMPLIFY_FIELD; SIZE_FIELD; SHARD_SIZE_FIELD; DEFAULT_BUCKET_COUNT_THRESHOLDS; PARSER; DEFAULT_OUTPUT_FORMAT; must_simplify; DEFAULT_ZOOM; DEFAULT_ALGORITHM; output_format; simplify_zoom; simplify_algorithm; bucketCountThresholds
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder.SimplifyKeysParser,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder.SimplifyKeysParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder.Parser,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.search.aggregations.bucket.geoshape,GeoShapeBuilder.Parser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONTEXT; params; lookup; field; tolerance; output_format; algorithm; geoJsonWriter
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify.GeoSearchLeafFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.script,ScriptGeoSimplify.GeoSearchLeafFactory,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: params; lookup; field; tolerance; output_format; algorithm; geoJsonWriter
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils.OutputFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils.OutputFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils.SimplifyAlgorithm,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoUtils.SimplifyAlgorithm,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.plugin,GeoExtensionPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.ingest,GeoExtensionProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE; field; path; keepShape; shapeField; fixedField; wkbField; hashField; typeField; areaField; bboxField; centroidField
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.ingest,GeoExtensionProcessor.Factory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch.ingest,GeoExtensionProcessor.Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
opendatasoft_elasticsearch-plugin-geoshape,org.opendatasoft.elasticsearch,RestApiYamlIT,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
