Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle,BundlePlugin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.common.fsa,MatchResult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXACT_MATCH; NO_MATCH; AUTOMATON_HAS_PREFIX; SEQUENCE_IS_A_PREFIX
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.common.fsa,FSABuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LEXICAL_ORDERING
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.common.langdetect,NGram,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: N_GRAM
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.query.decompound,ExactPhraseQueryBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.index.analysis.hyphen,HyphenTokenizer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALPHANUM; ALPHANUM_COMP; NUM; CJ
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.index.analysis.hyphen,HyphenTokenizerImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: YYEOF; YYINITIAL; ALPHANUM; ALPHANUM_COMP; NUM; CJ
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.index.analysis.worddelimiter,WordDelimiterIterator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DONE; DEFAULT_WORD_DELIM_TABLE
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.index.analysis.icu.segmentation,DefaultIcuTokenizerConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WORD_IDEO; WORD_HIRAGANA; WORD_KATAKANA; WORD_HANGUL; WORD_LETTER; WORD_NUMBER
jprante_elasticsearch-plugin-bundle,org.xbib.elasticsearch.plugin.bundle.index.mapper.langdetect,LangdetectMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONTENT_TYPE; FIELD_TYPE
