Project Name,Package Name,Architecture Smell,Cause of the Smell
cternes_openkeepass,de.slackspace.openkeepass.crypto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.slackspace.openkeepass.crypto; de.slackspace.openkeepass.domain; de.slackspace.openkeepass.parser
cternes_openkeepass,de.slackspace.openkeepass.crypto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.slackspace.openkeepass.crypto; de.slackspace.openkeepass.domain; de.slackspace.openkeepass.parser; de.slackspace.openkeepass.processor
cternes_openkeepass,de.slackspace.openkeepass.crypto,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Sha256; Sha256Test]; [RandomGenerator; RandomGeneratorTest]; [Decrypter; CryptoInformation; Aes; DecrypterTest; AesTest]; [ProtectedStringCrypto; Salsa20; Salsa20Test]. LCC (Lack of Component Cohesion) = 0.33
cternes_openkeepass,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.29. All the dependencies among components: from: de.slackspace.openkeepass.crypto to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass.crypto to: de.slackspace.openkeepass.exception; from: de.slackspace.openkeepass.crypto to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.stream to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass.stream to: de.slackspace.openkeepass.crypto; from: de.slackspace.openkeepass.parser to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass.parser to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.parser to: de.slackspace.openkeepass.processor; from: de.slackspace.openkeepass.parser to: de.slackspace.openkeepass.domain.xml.adapter; from: de.slackspace.openkeepass.parser to: de.slackspace.openkeepass.crypto; from: de.slackspace.openkeepass.domain to: de.slackspace.openkeepass.domain.filter; from: de.slackspace.openkeepass.domain to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass.domain to: de.slackspace.openkeepass.parser; from: de.slackspace.openkeepass.domain.zipper to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.domain.filter to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.domain.xml.adapter to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass.domain.xml.adapter to: de.slackspace.openkeepass.processor; from: de.slackspace.openkeepass.domain.xml.adapter to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.processor to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.processor to: de.slackspace.openkeepass.domain.zipper; from: de.slackspace.openkeepass.processor to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass.processor to: de.slackspace.openkeepass.crypto; from: de.slackspace.openkeepass.api to: de.slackspace.openkeepass.crypto; from: de.slackspace.openkeepass.api to: de.slackspace.openkeepass.parser; from: de.slackspace.openkeepass.api to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.api to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass.api to: de.slackspace.openkeepass.stream; from: de.slackspace.openkeepass.api to: de.slackspace.openkeepass.processor; from: de.slackspace.openkeepass.api to: de.slackspace.openkeepass.domain.zipper; from: de.slackspace.openkeepass.api to: de.slackspace.openkeepass; from: de.slackspace.openkeepass to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass to: de.slackspace.openkeepass.api; from: de.slackspace.openkeepass.domain.builder to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.domain.builder to: de.slackspace.openkeepass.util; from: de.slackspace.openkeepass.domain.enricher to: de.slackspace.openkeepass.domain; from: de.slackspace.openkeepass.domain.enricher to: de.slackspace.openkeepass.processor.
cternes_openkeepass,de.slackspace.openkeepass.exception,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttachmentUnreadableException]; [KeyFileUnreadableException]; [KeePassDatabaseUnwriteableException]; [AttachmentUnwriteableException]; [IconUnreadableException]; [KeePassDatabaseUnreadableException]; [KeePassHeaderUnreadableException]. LCC (Lack of Component Cohesion) = 1.0
cternes_openkeepass,de.slackspace.openkeepass.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.slackspace.openkeepass.parser; de.slackspace.openkeepass.domain
cternes_openkeepass,de.slackspace.openkeepass.parser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.slackspace.openkeepass.parser; de.slackspace.openkeepass.processor; de.slackspace.openkeepass.domain
cternes_openkeepass,de.slackspace.openkeepass.parser,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.slackspace.openkeepass.processor; de.slackspace.openkeepass.domain.xml.adapter
cternes_openkeepass,de.slackspace.openkeepass.parser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TagParser; TagParserTest]; [KeyFileXmlParser; XmlParser; SimpleXmlParser; KeePassDatabaseXmlParser; KeyFileParser; KeePassDatabaseXmlParserTest; KeyFileXmlParserTest; KeyFileBinaryParser]. LCC (Lack of Component Cohesion) = 0.2
cternes_openkeepass,de.slackspace.openkeepass.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteUtils; ByteUtilsTest; StreamUtilsTest; StreamUtils]; [SafeInputStream]; [StringUtils; StringUtilsTest]; [CalendarHandler]; [XmlStringCleaner]; [ResourceUtils]. LCC (Lack of Component Cohesion) = 0.6
