Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
marcosvidolin_doco,com.vidolima.doco,DocumentEmbedTest,testRefFieldConversionSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
marcosvidolin_doco,com.vidolima.doco,FacetTest,testFacetGenerationSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
marcosvidolin_doco,com.vidolima.doco,DocoTest,testConversionFromDocumentToObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
marcosvidolin_doco,com.vidolima.doco,DocoTest,testConversionFromObjectToDocument,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
marcosvidolin_doco,com.vidolima.doco,DocumentRefTest,testRefFieldConversionSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
marcosvidolin_doco,com.vidolima.doco,ObjectParserTest,testGetIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
