Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,LogSource,read,0,1,0,29,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,LogSource,close,0,1,0,31,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,VirtualMachine,7,1,5,47,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,getId,3,1,0,56,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,getDisplayName,3,1,0,61,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,isAgentLoaded,3,1,0,66,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,getLogSourceFromVmArgs,18,3,0,71,0,com.insightfullogic.honest_profiler.core.sources.VirtualMachine,com.insightfullogic.honest_profiler.core.sources.VirtualMachine
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,getLogSource,9,1,0,109,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,isLogFile,4,1,1,127,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,equals,5,3,1,133,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,hashCode,3,1,0,142,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,toString,3,1,0,148,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,VirtualMachine,compareTo,3,1,1,159,0,com.insightfullogic.honest_profiler.core.sources.VirtualMachine,com.insightfullogic.honest_profiler.core.sources.VirtualMachine
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,MachineSource,poll,0,1,1,28,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.sources,CantReadFromSourceException,CantReadFromSourceException,3,1,1,5,0,,
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.core.platform,Platforms,Platforms,2,1,0,6,0,,
