Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.ports.javafx.util,StyleUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STYLE_NORMAL; STYLE_WARNING; STYLE_ERROR; STYLE_GOOD; STYLE_DUBIOUS; STYLE_BAD; STYLE_BOLD; STYLE_METHOD_NAME; intDiffStyler; longDiffStyler; doubleDiffStyler; stringDiffStyler
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.ports.javafx.util,FxUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FXML_ROOT; FXML_PROFILE_ROOT; FXML_PROFILE_DIFF_ROOT
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.ports.javafx.util.report,ReportUtil.Mode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.ports.javafx.util.report,Table.Alignment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.ports.javafx.model,ProfileContext.ProfileMode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.ports.javafx.view,Icon,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUS_16; MINUS_16; FUNNEL_16; FUNNEL_ACTIVE_16; EXPAND_16; COLLAPSE_16; COMPARE_16; EXPORT_16; LIVE_16; LOG_16; FREEZE_16; UNFREEZE_16; VIEW_16; VIEW_ACTIVE_16
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.ports.console,Terminal,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUIT
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.ports.console,ConsoleApplication,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.testing_utilities,AgentRunner,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_AGENT_INTERVAL
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.testing_utilities,ProfileFixtures,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: printlnId; appendId; printfId; println; append; printf
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.testing_utilities,VirtualMachineFixtures,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: vmNoAgent; vmWithAgent
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.framework,LogEventFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: S_01; S_02; S_03; S_04; S_05; F_01; F_02; F_03; F_04; F_05; F_07_1; F_07_2; F_08_1; F_08_2; F_08_3; F_08_4; F_10_1; F_10_2; F_10_3; F_10_4; F_10_5; F_10_6; M_01; M_02; M_03; M_04; M_05; M_07; M_08; M_10; T_01; T_02; T_03; T_04; T_05; T_07; T_08; T_10; T_11; SCENARIOS
RichardWarburton_honest-profiler,com.insightfullogic.honest_profiler.framework.scenario,SimplifiedLogScenario,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
