Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
calrissian_flowmix,org.calrissian.flowmix.example,SwitchExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
calrissian_flowmix,org.calrissian.flowmix.example,SplitExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
calrissian_flowmix,org.calrissian.flowmix.example,JoinExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
calrissian_flowmix,org.calrissian.flowmix.example,SortExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
calrissian_flowmix,org.calrissian.flowmix.example,StreamBridgeExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
calrissian_flowmix,org.calrissian.flowmix.example,AggregatorExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
calrissian_flowmix,org.calrissian.flowmix.example.support,ExampleRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
calrissian_flowmix,org.calrissian.flowmix.core,Constants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
calrissian_flowmix,org.calrissian.flowmix.core,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FLOW_ID; EVENT; FLOW_OP_IDX; OUTPUT; PARTITION; STREAM_NAME; LAST_STREAM; INITIALIZER; BROADCAST_STREAM; FLOW_LOADER_STREAM
calrissian_flowmix,org.calrissian.flowmix.core.model.op,PartitionOp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PARTITION; fields
