Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf,ChangeDetectionOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf,SubGraphOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.decisiontree,DecisionTreeOp,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.esa.s1tbx.fex.gpf.decisiontree.ProductSetNamespace
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.decisiontree,DecisionTreeOp.TreeNodeConverter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.decisiontree,DecisionTreeOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.forest,ForestAreaClassificationOp.ClusterInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.forest,ForestAreaClassificationOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.forest,ForestAreaDetectionOp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOREST_MASK_NAME; RATIO_BAND_NAME
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.forest,ForestAreaDetectionOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.urban,SpeckleDivergenceOp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPECKLE_DIVERGENCE_MASK_NAME; PRODUCT_SUFFIX
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.urban,SpeckleDivergenceOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.texture,GaborFilterOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.flood,FloodDetectionOp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MASK_NAME
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.flood,FloodDetectionOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,OilSpillClusteringOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,AdaptiveThresholdingOp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHIPMASK_NAME
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,AdaptiveThresholdingOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,ObjectDiscriminationOp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VECTOR_NODE_NAME; ATTRIB_DETECTED_X; ATTRIB_DETECTED_Y; ATTRIB_DETECTED_LAT; ATTRIB_DETECTED_LON; ATTRIB_DETECTED_WIDTH; ATTRIB_DETECTED_LENGTH; ATTRIB_CORR_SHIP_LAT; ATTRIB_CORR_SHIP_LON; ATTRIB_AIS_MMSI; ATTRIB_AIS_SHIP_NAME; ATTRIB_STYLE_CSS
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,ObjectDiscriminationOp.ShipRecord,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,ObjectDiscriminationOp.AttributeInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,ObjectDiscriminationOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,WindFieldEstimationOp.WindFieldRecord,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,WindFieldEstimationOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,OilSpillDetectionOp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OILSPILLMASK_NAME
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.oceantools,OilSpillDetectionOp.Spi,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
senbox-org_s1tbx,org.esa.s1tbx.ocean.toolviews.polarview,PolarView,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.esa.s1tbx.ocean.toolviews.polarview.PolarPanel; org.esa.s1tbx.ocean.toolviews.polarview.SpectraData; org.esa.s1tbx.ocean.toolviews.polarview.ControlPanel
senbox-org_s1tbx,org.esa.s1tbx.ocean.toolviews.polarview,PolarView,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: colourTable
