Project Name,Package Name,Architecture Smell,Cause of the Smell
senbox-org_s1tbx,org.esa.s1tbx.dat.toolviews.Projects,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.esa.s1tbx.dat.dialogs
senbox-org_s1tbx,org.esa.s1tbx.dat.toolviews.Projects,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProjectsToolView; ProjectTree; ProjectSubFolder; Project; Project.ImportProducts; TestProject; TestProjectSubFolders; ProductSet; ProjectFile; ProjectTree.TreeTransferHandler]; [ProjectTree.PTMouseListener]; [ProjectTree.PTCellRenderer]; [ProjectSubFolder.FolderType]; [Project.Listener]; [Bundle]. LCC (Lack of Component Cohesion) = 0.4
senbox-org_s1tbx,org.esa.s1tbx.dat.toolviews.Projects.actions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LoadProjectAction]; [SaveProjectAsAction]; [CloseProjectAction]; [NewProjectAction]; [SaveProjectAction]; [Bundle]. LCC (Lack of Component Cohesion) = 1.0
senbox-org_s1tbx,org.esa.s1tbx.dat.layers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrowOverlay; ScreenPixelConverter]; [SelectLayerInteractor]; [SelectLayerInteractor.SelectLayerPointTool]; [SelectLayerInteractor.SelectLayerRectangleTool]; [LayerSelection]. LCC (Lack of Component Cohesion) = 0.83
senbox-org_s1tbx,org.esa.s1tbx.dat.layers.maptools,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MapToolsLayerSource; MapToolsOptions; MapToolsLayerType; MapToolsLayer; MapToolsAssistantPage; MapToolsLayerEditor]; [MapToolsLayer.LayerListener]. LCC (Lack of Component Cohesion) = 0.29
senbox-org_s1tbx,org.esa.s1tbx.dat.layers.maptools.components,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.esa.s1tbx.dat.layers; org.esa.s1tbx.commons.graphics.
senbox-org_s1tbx,org.esa.s1tbx.utilities.gpf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataAnalysisOp; TestDataAnalysisOperator]; [DataAnalysisOp.Spi]; [RemodulateOp]; [RemodulateOp.Spi]; [BandSelectOp; BandSelectOpTest]; [BandSelectOp.Spi]; [OversamplingOp; UndersamplingOp; TestOversamplingOperator; TestUndersamplingOperator]; [OversamplingOp.OverlapInfo]; [OversamplingOp.Spi]; [TileWriterOp]; [TileWriterOp.SubsetInfo]; [TileWriterOp.Spi]; [DemodulateOp]; [DemodulateOp.Spi]; [UndersamplingOp.Spi]; [SetNoDataValueOp]; [SetNoDataValueOp.Spi]; [TestPatternOp]; [TestPatternOp.Spi]; [BandMergeOp; BandMergeOpTest]; [BandMergeOp.Spi]. LCC (Lack of Component Cohesion) = 0.78
senbox-org_s1tbx,org.esa.s1tbx.sar.gpf.ui.geometric,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MosaicOpUI]; [MosaicOpUI.TextAreaKeyListener]; [SARSimulationOpUI]; [SARSimTerrainCorrectionOpUI; RangeDopplerGeocodingOpUI; EllipsoidCorrectionRDOpUI; MapProjectionHandler; GeolocationGridGeocodingOpUI]; [RangeDopplerGeocodingOpUI.PixelSpacingMeterListener]; [RangeDopplerGeocodingOpUI.PixelSpacingDegreeListener]; [TerrainFlatteningOpUI]; [SRGROpUI]; [ALOSDeskewingUI]. LCC (Lack of Component Cohesion) = 0.69
senbox-org_s1tbx,org.esa.s1tbx.io.gamma,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.io.gamma; org.esa.s1tbx.io.gamma.header
senbox-org_s1tbx,org.esa.s1tbx.io.gamma.header,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.io.gamma.header; org.esa.s1tbx.io.gamma
senbox-org_s1tbx,org.esa.s1tbx.io.gamma.header,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.esa.s1tbx.io.gamma
senbox-org_s1tbx,org.esa.s1tbx.io.gamma.pyrate.pyrateheader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.io.gamma.pyrate.pyrateheader; org.esa.s1tbx.io.gamma.pyrate
senbox-org_s1tbx,org.esa.s1tbx.io.gamma.pyrate.pyrateheader,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.esa.s1tbx.io.gamma.pyrate
senbox-org_s1tbx,org.esa.s1tbx.io.gamma.pyrate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.io.gamma.pyrate; org.esa.s1tbx.io.gamma.pyrate.pyrateheader
senbox-org_s1tbx,org.esa.s1tbx.io.ceos,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CEOSImageFile; CEOSProductDirectory; CEOSVolumeDirectoryFile; CEOSProductReader; FilePointerRecord; CEOSFile; CEOSLeaderFile; CeosHelper; CEOSConstants; CEOSProductReaderPlugIn]; [CEOSProductDirectory.CeosFile]; [CEOSProductReaderPlugIn.FileFilter]; [CeosRecordHeader]; [CeosTestHelper]. LCC (Lack of Component Cohesion) = 0.36
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.alos,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlosPalsarConstants; AlosPalsarProductReader; AlosPalsarProductReaderPlugIn; AlosPalsarImageFile; AlosPalsarLeaderFile; AlosPalsarProductDirectory; AlosPalsarTrailerFile]; [TestAlosPalsarProductReader]. LCC (Lack of Component Cohesion) = 0.25
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.alos,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.esa.s1tbx.io.ceos; org.esa.s1tbx.io.binary.
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.risat,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.esa.s1tbx.io.binary; org.esa.s1tbx.io.ceos.
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.basic,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.esa.s1tbx.io.binary; org.esa.s1tbx.io.ceos.
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.jers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JERSConstants; JERSProductReaderPlugIn; JERSProductDirectory; JERSTrailerFile; JERSProductReader; JERSImageFile; JERSLeaderFile]; [TestJERSProductReader]. LCC (Lack of Component Cohesion) = 0.25
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.jers,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.esa.s1tbx.io.ceos; org.esa.s1tbx.io.binary.
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.alos2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Alos2ProductReader; Alos2ProductReaderPlugIn; Alos2ProductDirectory; Alos2Constants; Alos2LeaderFile]; [Alos2GeoTiffProductReader]; [Alos2GeoTiffProductReaderPlugIn]; [TestAlos2ProductReader]. LCC (Lack of Component Cohesion) = 0.5
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.alos2,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.esa.s1tbx.io.ceos.alos; org.esa.s1tbx.io.ceos.
senbox-org_s1tbx,org.esa.s1tbx.io.ceos.ers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ERSConstants; ERSProductReaderPlugIn; ERSProductReader; ERSProductDirectory; ERSImageFile; ERSLeaderFile]; [TestERSProductReader]. LCC (Lack of Component Cohesion) = 0.29
senbox-org_s1tbx,org.esa.s1tbx.io.capella,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CapellaProductReaderPlugIn]; [CapellaProductReader; CapellaProductDirectory]; [TestCapellaProductReaderPlugIn]; [TestCapellaSpotProductReader]; [TestCapellaStripProductReader]. LCC (Lack of Component Cohesion) = 0.83
senbox-org_s1tbx,org.esa.s1tbx.io.capella,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.esa.s1tbx.commons.io; org.esa.s1tbx.io.
senbox-org_s1tbx,org.esa.s1tbx.io.sentinel1,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Sentinel1Level1Directory; Sentinel1ProductReader; Sentinel1Level2Directory; Sentinel1OCNReader; Sentinel1Directory; Sentinel1Level0Directory; Sentinel1ProductReaderPlugIn; SafeManifest; Sentinel1Level0Reader]; [Sentinel1OCNReader.NCFileData]; [Sentinel1Level0Reader.DataElement]; [Sentinel1Level0Reader.DataComponent]; [Sentinel1ProductReaderPlugIn.FileFilter]; [TestS1SLCInputProductValidator]; [TestS1GRDInputProductValidator]; [TestS1OCNInputProductValidator]; [TestSentinel1ProductReader]. LCC (Lack of Component Cohesion) = 0.53
senbox-org_s1tbx,org.esa.s1tbx.io.saocom,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SaocomProductDirectory; SaocomProductReader]; [SaocomProductReaderPlugIn; SaocomConstants]; [TestSaocomProductReaderPlugIn]; [TestSaocomTOPSProductReader]; [TestSaocomStripmapProductReader]. LCC (Lack of Component Cohesion) = 0.71
senbox-org_s1tbx,org.esa.s1tbx.io.binary,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BinaryFileReader; IllegalBinaryFormatException; BinaryDBReader; BinaryRecord; BinaryFileReaderTest]; [ArrayCopy]. LCC (Lack of Component Cohesion) = 0.33
senbox-org_s1tbx,org.esa.s1tbx.io.paz,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PazConstants; PazProductReaderPlugIn; PazProductReaderPlugIn.FileFilter]; [PazProductReader]; [PazProductDirectory]; [TestPazProductReader]. LCC (Lack of Component Cohesion) = 0.67
senbox-org_s1tbx,org.esa.s1tbx.io.risat1,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Risat1ProductReader; Risat1Constants; Risat1ProductDirectory; Risat1ProductReaderPlugIn; Risat1ProductReaderPlugIn.FileFilter]; [Risat1ProductDirectory.Angles]; [TestRisat1ProductReader]. LCC (Lack of Component Cohesion) = 0.43
senbox-org_s1tbx,org.esa.s1tbx.io.terrasarx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TerraSarXProductReaderPlugIn; TerraSarXConstants; TerraSarXProductReaderPlugIn.FileFilter]; [TerraSarXProductDirectory; TerraSarXProductReader]; [TerraSarXProductDirectory.CornerCoord]; [TestTerraSarXProductReader]; [TestTanDEMXProductReader]. LCC (Lack of Component Cohesion) = 0.63
senbox-org_s1tbx,org.esa.s1tbx.io.imageio,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ImageIOReader]; [ImageIOReaderPlugIn; TestImageIOReader]; [ImageIOReaderPlugIn.FileFilter]; [ImageIOWriterPlugIn]; [ImageIOWriter]. LCC (Lack of Component Cohesion) = 0.83
senbox-org_s1tbx,org.esa.s1tbx.io.netcdf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NcAttributeMap; NetCDFReader; NetcdfConstants; NetCDFWriter; NcVariableMap; NetCDFReaderPlugIn; NetCDFUtils; NcRasterDim; NetCDFWriterPlugIn]; [NetCDFReaderPlugIn.FileFilter]; [NetCDFUtils.MapInfoX]. LCC (Lack of Component Cohesion) = 0.27
senbox-org_s1tbx,org.esa.s1tbx.io.uavsar,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UAVSARReaderPlugIn; UAVSARReader; TestUAVSARReader]; [UAVSARReaderPlugIn.FileFilter]; [UAVSARReader.ProductTypes]; [UAVSARReader.BandType]. LCC (Lack of Component Cohesion) = 0.67
senbox-org_s1tbx,org.esa.s1tbx.io.gaofen3,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.esa.s1tbx.commons.io; org.esa.s1tbx.io.
senbox-org_s1tbx,org.esa.s1tbx.io.kompsat5,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [K5HDF; K5Format; Kompsat5Reader; K5GeoTiff; Kompsat5ReaderPlugIn]; [Kompsat5Reader.Formats]; [TestKompsat5ProductReader]. LCC (Lack of Component Cohesion) = 0.43
senbox-org_s1tbx,org.esa.s1tbx.io.pcidsk,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PCIReaderPlugIn]; [PCIReaderPlugIn.FileFilter]; [UTM2LatLon; PCIReader]; [PCIReader.INTERLEAVE]; [PCIReader.SegmentType]; [TestPCIReader]. LCC (Lack of Component Cohesion) = 0.86
senbox-org_s1tbx,org.esa.s1tbx.io.seasat,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SeaSatConstants; SeaSatProductReaderPlugIn; SeaSatProductReaderPlugIn.FileFilter]; [SeaSatProductReader; SeaSatProductDirectory]; [TestSeaSatProductReader]. LCC (Lack of Component Cohesion) = 0.5
senbox-org_s1tbx,org.esa.s1tbx.sentinel1.gpf,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
senbox-org_s1tbx,org.esa.s1tbx.sentinel1.gpf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SpectralDiversityOp]; [SpectralDiversityOp.WeightFunction]; [SpectralDiversityOp.WFInterface]; [SpectralDiversityOp.ShiftData]; [SpectralDiversityOp.AzRgOffsets]; [SpectralDiversityOp.Spi]; [GRDPostProcessOp]; [GRDPostProcessOp.Spi]; [RangeShiftOp]; [RangeShiftOp.Spi]; [AzimuthShiftEstimationUsingESDOp]; [AzimuthShiftEstimationUsingESDOp.AzimuthShiftData]; [AzimuthShiftEstimationUsingESDOp.AzRgOffsets]; [AzimuthShiftEstimationUsingESDOp.Spi]; [TOPSARDerampDemodOp]; [TOPSARDerampDemodOp.Spi]; [TOPSARMergeOp]; [TOPSARMergeOp.Spi]; [DoubleDifferenceInterferogramOp]; [DoubleDifferenceInterferogramOp.AzimuthShiftData]; [DoubleDifferenceInterferogramOp.Spi]; [AzimuthShiftOp; BackGeocodingOp]; [AzimuthShiftOp.AzimuthShiftData]; [AzimuthShiftOp.Spi]; [BackGeocodingOp.PositionData]; [BackGeocodingOp.ResamplingRaster]; [BackGeocodingOp.BurstIndices]; [BackGeocodingOp.SlaveData]; [BackGeocodingOp.Spi]; [EAPPhaseCorrectionOp]; [EAPPhaseCorrectionOp.EAPVector]; [EAPPhaseCorrectionOp.Spi]; [TOPSARSplitOp]; [TOPSARSplitOp.Spi]; [SliceAssemblyOp; TestSliceAssemblyOp]; [SliceAssemblyOp.BandLines]; [SliceAssemblyOp.BurstDimension]; [SliceAssemblyOp.Spi]; [TOPSARDeburstOp; TestDeburstOperator]; [TOPSARDeburstOp.BurstInfo]; [TOPSARDeburstOp.SubSwathEffectStartEndPixels]; [TOPSARDeburstOp.Spi]; [TestComputeDerampDemodPhaseOp]. LCC (Lack of Component Cohesion) = 0.93
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries.graphs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.analysis.rcp.toolviews.timeseries.graphs; org.esa.s1tbx.analysis.rcp.toolviews.timeseries
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries.graphs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.analysis.rcp.toolviews.timeseries.graphs; org.esa.s1tbx.analysis.rcp.toolviews.timeseries; org.esa.s1tbx.analysis.rcp.toolviews.timeseries.actions
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries.graphs,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.esa.s1tbx.analysis.rcp.toolviews.timeseries
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.analysis.rcp.toolviews.timeseries; org.esa.s1tbx.analysis.rcp.toolviews.timeseries.graphs
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.analysis.rcp.toolviews.timeseries; org.esa.s1tbx.analysis.rcp.toolviews.timeseries.actions; org.esa.s1tbx.analysis.rcp.toolviews.timeseries.graphs
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.esa.s1tbx.analysis.rcp.toolviews.timeseries.actions
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimeSeriesGraph; TimeSeriesDiagram; TimeSeriesToolView; GraphData; TimeSeriesSettings; TimeSeriesCanvas; TimeSeriesTimes; Bundle; DateAxis]; [TimeSeriesToolView.CursorPPL]; [TimeSeriesToolView.ProductNodeHandler]; [TimeSeriesToolView.ProductManagerListener]; [TimeSeriesToolView.PinSelectionChangeListener]; [DiagramGraphIO]. LCC (Lack of Component Cohesion) = 0.43
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries.actions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.analysis.rcp.toolviews.timeseries.actions; org.esa.s1tbx.analysis.rcp.toolviews.timeseries
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries.actions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.analysis.rcp.toolviews.timeseries.actions; org.esa.s1tbx.analysis.rcp.toolviews.timeseries.graphs; org.esa.s1tbx.analysis.rcp.toolviews.timeseries
senbox-org_s1tbx,org.esa.s1tbx.analysis.rcp.toolviews.timeseries.actions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimeSeriesSettingsAction; TimeSeriesSettingsDlg; GraphProductSetPanel; TimeSeriesFilterAction; TimeSeriesFiltersDlg; BandsFilterPane; VectorsFilterPane]; [TimeSeriesExportAction]; [GraphExportImageAction]. LCC (Lack of Component Cohesion) = 0.33
senbox-org_s1tbx,org.esa.s1tbx.orbits.io.prare,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PrareOrbitReader; PrareOrbitReader.Holder; PrareOrbitFile]; [PrareOrbitReader.DataSetIdentificationRecord]; [PrareOrbitReader.DataHeaderRecord]; [PrareOrbitReader.TrajectoryRecord]; [PrareOrbitReader.QualityParameterRecord]. LCC (Lack of Component Cohesion) = 0.71
senbox-org_s1tbx,org.esa.s1tbx.orbits.io.sentinel1,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Sentinel1OrbitFileReader; SentinelPODOrbitFile; TestStepOrbitFileScraper; TestGnssOrbitFileDownloader; TestSentinelPODOrbitFile; OpenSearch; GnssOrbitFileDownloader; TestOpenSearch; OrbitFileScraper; OrbitFileScraper.Step]; [Sentinel1OrbitFileReader.FixedHeader]; [OpenSearch.SearchResult]; [OpenSearch.PageResult]; [OrbitFileScraper.NewDate]; [OrbitFileScraper.RemoteOrbitFile]; [SentinelPODOrbitFile.S1OrbitFileFilter]. LCC (Lack of Component Cohesion) = 0.44
senbox-org_s1tbx,org.esa.s1tbx.orbits.io.delft,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelftOrbitFile; OrbitalDataRecordReader; OrbitalDataRecordReader.Holder; TestOrbitalDataRecordReader]; [OrbitalDataRecordReader.OrbitDataRecord]; [OrbitalDataRecordReader.OrbitPositionRecord]; [OrbitalDataRecordReader.OrbitVector]. LCC (Lack of Component Cohesion) = 0.57
senbox-org_s1tbx,org.esa.s1tbx.fex.rcp.layersrc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ObjectDetectionLayerType; ObjectDetectionLayerSource; ObjectDetectionLayer]; [WindFieldEstimationLayerType; WindFieldEstimationLayer; WindFieldEstimationLayerSource]. LCC (Lack of Component Cohesion) = 0.33
senbox-org_s1tbx,org.esa.s1tbx.fex.gpf.ui.decisiontree,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DecisionTreeOpUI; DecisionTreePanel; EditNodePanel; ControlPanel; ProductSetExpressionPane; DecisionTreeOpUI.EditNodeListener; ProductSetNamespace]; [DecisionTreePanel.HALF]; [EditNodePanel.EditNodeListener]; [ControlPanel.EditNodeListener]. LCC (Lack of Component Cohesion) = 0.4
senbox-org_s1tbx,org.esa.s1tbx.insar.gpf,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
senbox-org_s1tbx,org.esa.s1tbx.insar.gpf,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.esa.s1tbx.insar.gpf; org.esa.s1tbx.insar.gpf.coregistration
senbox-org_s1tbx,org.esa.s1tbx.insar.gpf,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jlinda.core.geom; org.esa.s1tbx.insar.gpf.coregistration
