Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
GluuFederation_oxAuth,org.gluu.oxauth.model.uma,JsonLogicTest,testJsonLogic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
GluuFederation_oxAuth,org.gluu.oxauth.model.uma,JsonLogicTest,umaSimulation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
GluuFederation_oxAuth,org.gluu.oxauth.model.uma,JsonLogicNodeParserTest,parse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
GluuFederation_oxAuth,org.gluu.oxauth.model.uma,JsonLogicNodeParserTest,parse,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gluu.oxauth.model.uma.JsonLogicNodeParser.parseNode; org.gluu.oxauth.model.uma.JsonLogicNode.isValid
GluuFederation_oxAuth,org.gluu.oxauth.model.authorize,JwtAuthorizationRequestTest,validateRequestUri_whichIsAllowedByClient_shouldBeOk,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
GluuFederation_oxAuth,org.gluu.oxauth.model.authorize,JwtAuthorizationRequestTest,validateRequestUri_withNoRestrictions_shouldBeOk,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
GluuFederation_oxAuth,org.gluu.oxauth.model.authorize,JwtAuthorizationRequestTest,validateRequestUri_whichIsNotBlackListed_shouldBeOk,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
GluuFederation_oxAuth,org.gluu.oxauth.model.util,CertUtilsTest,s256,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GluuFederation_oxAuth,org.gluu.oxauth.model.util,JwtUtilTest,transferIntoJwtClaimsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
GluuFederation_oxAuth,org.gluu.oxauth.model.util,JwtUtilTest,transferIntoJwtClaimsTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gluu.oxauth.model.util.JwtUtil.transferIntoJwtClaims; org.gluu.oxauth.model.token.JsonWebResponse.getClaims; org.gluu.oxauth.model.jwt.JwtClaimSet.getClaimAsString
GluuFederation_oxAuth,org.gluu.oxauth.model.util,HashUtilTest,s256Hash,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
GluuFederation_oxAuth,org.gluu.oxauth.model.util,HashUtilTest,s384Hash,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
