Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,27,1,117,117,1333,327,0,0,0.7435897435897436,15,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/MatrixOps.java,14
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps.MatrixTransposer,6,0,0,0,44,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/MatrixOps.java,309
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps.MatrixSummer,6,0,0,0,44,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/MatrixOps.java,766
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps.MatrixOp,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/MatrixOps.java,1115
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps.MatrixOperator,8,0,0,0,42,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/MatrixOps.java,1131
lejon_T-SNE-Java,com.jujutsu.utils,BlasOps,2,0,19,18,266,52,0,0,0.8947368421052632,1,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/BlasOps.java,17
lejon_T-SNE-Java,com.jujutsu.utils,BlasOps.PCABean,2,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/BlasOps.java,342
lejon_T-SNE-Java,com.jujutsu.utils,MatrixUtils,0,0,4,4,80,15,0,0,-1.0,7,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/MatrixUtils.java,10
lejon_T-SNE-Java,com.jujutsu.utils,TSneUtils,0,0,4,4,27,7,0,0,-1.0,5,3,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/TSneUtils.java,8
lejon_T-SNE-Java,com.jujutsu.utils,EjmlOps,0,0,12,12,146,37,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/utils/EjmlOps.java,8
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,TreeSearchResult,3,0,4,4,19,4,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/TreeSearchResult.java,5
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,0,0,3,0,91,16,0,3,-1.0,1,5,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/ParallelBHTsne.java,12
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,BTreePrinterTest,0,0,3,1,58,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/BTreePrinterTest.java,6
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,BTreePrinterTest.Node,3,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/BTreePrinterTest.java,79
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,BTreePrinterTest.BTreePrinter,0,0,0,0,59,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/BTreePrinterTest.java,88
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,TreePrinter,1,0,10,4,109,30,0,0,0.3,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/TreePrinter.java,9
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,TreePrinter.AdditionalInfoProvider,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/TreePrinter.java,12
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,BHTSne,5,0,18,2,578,160,1,2,0.16666666666666666,2,7,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/BHTSne.java,47
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,BHTSne.SymResult,3,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/BHTSne.java,725
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,EuclideanDistance,0,0,2,2,15,3,0,1,-1.0,2,1,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/EuclideanDistance.java,5
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelSPTree,0,0,8,5,39,12,0,1,-1.0,1,1,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/ParallelSPTree.java,3
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,SPTree,16,0,20,1,274,72,1,0,0.0,2,1,/data/research/workspace/testability/data/repos/lejon_T-SNE-Java/tsne-core/src/main/java/com/jujutsu/tsne/barneshut/SPTree.java,8
