Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,doubleArrayToPrintString,Long Parameter List,The method has 5 parameters. ,80
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,doubleArrayToPrintString,Complex Method,Cyclomatic complexity of the method is 12,84
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,doubleArrayToPrintString,Long Parameter List,The method has 6 parameters. ,84
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,doubleArrayToPrintString,Magic Number,The method contains a magic number: 1000,84
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,doubleArrayToPrintString,Magic Number,The method contains a magic number: 1000,84
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,formatDouble,Complex Conditional,The conditional expression d < 0.0001 && d > 0 || d > -0.0001 && d < 0 is complex.,133
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,formatDouble,Magic Number,The method contains a magic number: 0.0001,133
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,formatDouble,Magic Number,The method contains a magic number: 0.0001,133
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,asVector,Long Statement,The length of the statement "throw new IllegalArgumentException("Cannot convert non-row or col matrix to vactor! Matrix dim: " + matrix.length + "x"+ matrix[0].length);" is 139.,168
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,addNoise,Magic Number,The method contains a magic number: 0.00001,250
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,addNoise,Magic Number,The method contains a magic number: 5,250
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,transpose,Magic Number,The method contains a magic number: 1000,284
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,transpose,Magic Number,The method contains a magic number: 100,289
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,mean,Magic Number,The method contains a magic number: 2,668
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,mean,Complex Method,Cyclomatic complexity of the method is 10,673
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,mean,Magic Number,The method contains a magic number: 2,673
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,sumPar,Magic Number,The method contains a magic number: 100,741
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,square,Magic Number,The method contains a magic number: 2,877
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,concatenate,Long Statement,The length of the statement "if (m1.length != m2.length) throw new IllegalArgumentException("m1 and m2 must have the same number of rows:" + m1.length + " != "+ m2.length);" is 143.,1048
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,concatenate,Long Statement,The length of the statement "if (m1.length != v2.length) throw new IllegalArgumentException("m1 and v2 must have the same number of rows:" + m1.length + " != "+ v2.length);" is 143.,1065
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,parScalarMultiply,Magic Number,The method contains a magic number: 600,1097
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,parScalarMinus,Magic Number,The method contains a magic number: 600,1106
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,scalarDivide,Long Statement,The length of the statement "for (int i=0; i < numerator.length; i++) for (int j=0; j < numerator[i].length; j++) matrix[i][j]=numerator[i][j] / denom;" is 122.,1326
lejon_T-SNE-Java,com.jujutsu.utils,MatrixOps,scalarDivide,Long Statement,The length of the statement "for (int i=0; i < numerator.length; i++) for (int j=0; j < numerator[i].length; j++) matrix[i][j]=numerator[i][j] / denom[i][j];" is 128.,1359
lejon_T-SNE-Java,com.jujutsu.utils,BlasOps,benchmark,Magic Number,The method contains a magic number: 2,19
lejon_T-SNE-Java,com.jujutsu.utils,BlasOps,benchmark,Magic Number,The method contains a magic number: 4,19
lejon_T-SNE-Java,com.jujutsu.utils,BlasOps,benchmark,Magic Number,The method contains a magic number: 2,19
lejon_T-SNE-Java,com.jujutsu.utils,BlasOps,benchmark,Magic Number,The method contains a magic number: 8,19
lejon_T-SNE-Java,com.jujutsu.utils,BlasOps,benchmark,Magic Number,The method contains a magic number: 2,19
lejon_T-SNE-Java,com.jujutsu.utils,TSneUtils,buildConfig,Long Parameter List,The method has 9 parameters. ,10
lejon_T-SNE-Java,com.jujutsu.utils,TSneUtils,buildConfig,Long Parameter List,The method has 8 parameters. ,15
lejon_T-SNE-Java,com.jujutsu.utils,TSneUtils,buildConfig,Long Parameter List,The method has 5 parameters. ,20
lejon_T-SNE-Java,com.jujutsu.utils,TSneUtils,buildConfig,Magic Number,The method contains a magic number: 0.5,20
lejon_T-SNE-Java,com.jujutsu.utils,TSneUtils,check,Complex Conditional,The conditional expression parameterObject.usePca() && D > parameterObject.getInitialDims() && parameterObject.getInitialDims() > 0 is complex.,25
lejon_T-SNE-Java,com.jujutsu.utils,TSneUtils,check,Long Statement,The length of the statement "if (exact) return new CheckResult(false`"The Barnes Hut implementation does not support exact inference yet (theta==0.0)` if you want exact t-SNE please use one of the standard t-SNE implementations (FastTSne for instance)");" is 225.,25
lejon_T-SNE-Java,com.jujutsu.utils,TSneUtils,check,Magic Number,The method contains a magic number: 3,25
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,updateGradient,Long Parameter List,The method has 8 parameters. ,14
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,updateGradient,Magic Number,The method contains a magic number: .2,14
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,updateGradient,Magic Number,The method contains a magic number: .8,14
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,updateGradient,Magic Number,The method contains a magic number: .01,14
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,updateGradient,Magic Number,The method contains a magic number: .01,14
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,computeGradient,Long Parameter List,The method has 9 parameters. ,28
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,computeGaussianPerplexity,Complex Method,Cyclomatic complexity of the method is 12,56
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,computeGaussianPerplexity,Long Parameter List,The method has 8 parameters. ,56
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,computeGaussianPerplexity,Magic Number,The method contains a magic number: 1e-5,56
lejon_T-SNE-Java,com.jujutsu.tsne.barneshut,ParallelBHTsne,computeGaussianPerplexity,Magic Number,The method contains a magic number: 200,56
