Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
AzureAD_azure-activedirectory-library-for-java,(default package),PublicClient,main,6,1,1,40,0,com.microsoft.aad.adal4j.AuthenticationResult,com.microsoft.aad.adal4j.AuthenticationResult
AzureAD_azure-activedirectory-library-for-java,(default package),PublicClient,getAccessTokenUsingDeviceCodeFlow,23,2,0,47,0,com.microsoft.aad.adal4j.AuthenticationContext,com.microsoft.aad.adal4j.AuthenticationContext; com.microsoft.aad.adal4j.DeviceCode
AzureAD_azure-activedirectory-library-for-java,(default package),PublicClient,main,12,1,1,41,0,com.microsoft.aad.adal4j.AuthenticationResult,com.microsoft.aad.adal4j.AuthenticationResult
AzureAD_azure-activedirectory-library-for-java,(default package),PublicClient,getAccessTokenFromUserCredentials,18,2,2,58,0,com.microsoft.aad.adal4j.AuthenticationContext,com.microsoft.aad.adal4j.AuthenticationContext
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,SSLTunnelSocketFactory,7,1,4,65,0,,
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,createSocket,3,1,2,75,0,,
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,createSocket,3,1,4,79,0,,
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,createSocket,3,1,2,84,0,,
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,createSocket,3,1,4,88,0,,
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,createSocket,6,1,4,93,0,,
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,doTunnelHandshake,31,7,3,106,0,,
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,getDefaultCipherSuites,3,1,0,150,0,,
AzureAD_azure-activedirectory-library-for-java,(default package),SSLTunnelSocketFactory,getSupportedCipherSuites,3,1,0,154,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,HttpClientHelper,HttpClientHelper,3,1,0,45,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,HttpClientHelper,getResponseStringFromConn,15,3,2,49,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,HttpClientHelper,getResponseStringFromConn,17,3,2,66,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,HttpClientHelper,getByteaArrayFromConn,12,2,2,90,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,HttpClientHelper,processResponse,7,1,3,106,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,HttpClientHelper,processGoodRespStr,11,2,2,124,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,HttpClientHelper,processBadRespStr,16,2,2,145,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,destroy,2,1,0,66,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,doFilter,34,5,3,70,0,com.microsoft.aad.adal4jsample.BasicFilter,com.microsoft.aad.adal4jsample.BasicFilter
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,isAuthDataExpired,4,1,1,108,0,com.microsoft.aad.adal4j.AuthenticationResult,com.microsoft.aad.adal4j.AuthenticationResult
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,updateAuthDataUsingRefreshToken,4,1,1,113,0,com.microsoft.aad.adal4jsample.BasicFilter,com.microsoft.aad.adal4jsample.BasicFilter
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,processAuthenticationData,19,3,3,119,0,com.microsoft.aad.adal4jsample.BasicFilter,com.microsoft.aad.adal4jsample.BasicFilter; com.microsoft.aad.adal4j.AuthenticationResult
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,validateNonce,5,2,2,148,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,getClaimValueFromIdToken,3,1,2,154,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,sendAuthRedirect,8,1,2,158,0,com.microsoft.aad.adal4jsample.BasicFilter,com.microsoft.aad.adal4jsample.BasicFilter
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,validateState,9,3,2,174,0,com.microsoft.aad.adal4jsample.BasicFilter,com.microsoft.aad.adal4jsample.BasicFilter
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,validateAuthRespMatchesCodeFlow,5,2,1,192,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,removeStateFromSession,12,3,2,199,0,com.microsoft.aad.adal4jsample.BasicFilter,com.microsoft.aad.adal4jsample.BasicFilter
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,storeStateInSession,6,2,3,212,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,eliminateExpiredStates,11,3,1,219,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,getAccessTokenFromRefreshToken,21,2,1,234,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,getAccessToken,23,2,2,258,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,setSessionPrincipal,3,1,2,287,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,removePrincipalFromSession,3,1,1,292,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,getRedirectUrl,4,1,4,296,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,BasicFilter,init,7,1,1,311,0,,
AzureAD_azure-activedirectory-library-for-java,com.microsoft.aad.adal4jsample,DirectoryObject,DirectoryObject,3,1,0,32,0,,
