Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
neokree_MaterialNavigationDrawer,it.neokree.example.dark,Accounts,init,14,1,1,20,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.dark,Accounts,onAccountOpening,2,1,1,46,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.dark,Accounts,onChangeAccount,2,1,1,51,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.dark,CustomDrawerHeader,init,9,1,1,19,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.dark,ImageDrawerHeader,init,8,1,1,17,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.dark,NoDrawerHeader,init,7,1,1,17,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.dark,MockedAccount,init,10,1,1,19,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.backpattern,BackToFirst,init,8,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.backpattern,BackAnywhere,init,8,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,CustomAccountSection,init,20,1,1,22,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,CustomAccountSection,onClick,4,1,1,37,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,RippleBackport,init,7,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,RealColorSections,init,7,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,DefaultSectionLoaded,init,7,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,KitkatStatusBar,init,13,1,1,19,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,ActionBarShadow,init,7,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,LearningPatternDisabled,init,7,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,UniqueToolbarColor,init,7,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities,MultiPane,init,13,1,1,19,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities.master_child,MasterFragment,onCreateView,6,1,3,20,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities.master_child,MasterFragment,onClick,3,1,1,30,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities.master_child,ChildFragment,onCreateView,4,1,3,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities.master_child,MasterChildActivity,init,5,1,1,13,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities.master_child,MasterChildActivity,onStart,4,1,0,23,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.functionalities.master_child,MasterChildActivity,onHomeAsUpSelected,2,1,0,32,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.light,Accounts,init,14,1,1,20,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.light,Accounts,onAccountOpening,2,1,1,47,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.light,Accounts,onChangeAccount,2,1,1,52,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.light,CustomDrawerHeader,init,9,1,1,19,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.light,ImageDrawerHeader,init,8,1,1,17,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.light,NoDrawerHeader,init,7,1,1,17,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.light,MockedAccount,init,10,1,1,18,0,,
neokree_MaterialNavigationDrawer,it.neokree.example,MainActivity,onCreate,29,1,1,37,0,,
neokree_MaterialNavigationDrawer,it.neokree.example,MainActivity,onItemClick,0,25,4,78,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.test,TestFragment,onCreateView,10,1,3,19,0,it.neokree.example.test.TestFragment,it.neokree.example.test.TestFragment
neokree_MaterialNavigationDrawer,it.neokree.example.test,TestFragment,onClick,3,1,1,24,0,it.neokree.example.test.TestFragment,it.neokree.example.test.TestFragment
neokree_MaterialNavigationDrawer,it.neokree.example.test,TestFragment,nextSection,7,1,0,34,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.test,Test,init,15,1,1,23,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.test,Test,run,14,1,0,48,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.test,Test,run,3,1,0,56,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.test,TestFragment2,onCreateView,12,1,3,19,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.test,TestFragment2,onClick,3,1,1,27,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.mockedFragments,FragmentIndex,onCreateView,6,1,3,19,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.mockedFragments,FragmentButton,onCreateView,6,1,3,17,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.mockedFragments,FragmentList,onCreateView,8,2,3,19,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.mockedFragments,FragmentList,onResume,3,1,0,31,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.mockedActivity,Profile,onCreate,4,1,1,16,0,,
neokree_MaterialNavigationDrawer,it.neokree.example.mockedActivity,Settings,onCreate,4,1,1,14,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onClick,8,4,1,146,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onClick,12,5,1,162,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onClick,12,5,1,183,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onClick,0,19,1,202,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onClick,14,4,1,313,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onClick,6,2,1,342,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onCreate,0,41,1,354,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onDrawerClosed,12,3,1,547,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onDrawerOpened,4,2,1,566,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onDrawerSlide,5,3,2,574,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onDrawerStateChanged,4,2,1,587,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onGlobalLayout,0,13,0,605,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onResume,5,2,0,756,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,setContentView,3,1,1,767,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,setContentView,3,1,1,774,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,setContentView,3,1,2,781,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onCreateOptionsMenu,3,1,1,789,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onPrepareOptionsMenu,6,2,1,797,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onOptionsItemSelected,15,4,1,807,0,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer,it.neokree.materialnavigationdrawer.MaterialNavigationDrawer
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onPostCreate,4,2,1,830,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,onConfigurationChanged,6,2,1,838,0,,
neokree_MaterialNavigationDrawer,it.neokree.materialnavigationdrawer,MaterialNavigationDrawer,setTitle,4,1,1,848,0,,
