Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,JobResultsServiceImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NUMBER_OF_MONTHS; jobExecutionMapper; jobExplorer; onYear; onMonth
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,JobExecutionMapperTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JOB_ID; JOB_NAME; JOB_EXECUTION_ID; mapper; DURATION_IN_SECONDS
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,TaxPaymentWebServiceFacadeTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: thrown; taxPaymentWebServiceFacade; taxServiceCallResultCallable; taxWebserviceCallResultRepository; taxCalculation; taxWebserviceCallResultValid
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,TaxCalculatorJobServiceTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: A_JOBS_NAME; YEAR; MONTH; taxCalculatorJobService; jobStartListenerMock1; jobStartListenerMock2; jobMock; jobLauncherMock; jobExecution; currentDate; jobParametersArgumentCaptor
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service.reporting,MonthlyTaxReportServiceTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FAILED_AMOUNT; SUCCESS_AMOUNT; TEST_YEAR; TEST_MONTH; monthlyTaxReportService; sumOfTaxes; monthlyReportRepository; monthlyReportArgumentCaptor
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service.reporting,SumOfTaxesTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MONEY_100Euro; TEST_YEAR; TEST_MONTH; sumOfTaxes; taxCalculationRepository
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.mapping,JobStartParamsMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.tasklet,JobResultsTaskletTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JOB_EXECUTION_ID; jobResultsTasklet; stepContributionMock; chunkContextMock; monthlyTaxReportServiceMock
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config,AbstractEmployeeJobConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPLOYEE_JOB; dataSource; stepBuilders; taxCalculatorItemReader; taxCalculatorItemWriter; wsCallItemReader; wsCallItemWriter; calculateTaxProcessor; callWebserviceProcessor; sendPaycheckProcessor; failedStepStepExecutionListener; maxConsecutiveExceptionsSkipPolicy; createMonthlyTaxForEmployeeListener; singleJVMJobProgressListener; jobResultsTasklet; taskExecutor
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config,TempConfigToInitDB,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
