Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,JobExecutionMapperTest,testToJobResultTo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,TaxPaymentWebServiceFacadeTest,whenPreviousCallResultIsFailed_andCallReturnsException_exceptionIsReturned,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,SpringBatchAndBatchRepositoryCleanerTest,testDeleteAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,JobResultsServiceImplTest,testGetJobStartParamsPreviousMonths,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,JobResultsServiceImplITest,testJobResults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,TaxCalculatorJobServiceTest,onJobStarted_AllJobStartListenersAreNotified,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,TaxCalculatorJobServiceTest,whenStarJobs_withGivenYearAndMonth_runJobWithParameters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,ResetStubWebserviceServiceITest,resetStubWebservice,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service.reporting,MonthlyTaxReportServiceTest,generateReportWithCorrectData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service.reporting,MonthlyTaxReportServiceTest,testResultsArePersisted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.tasklet,JobResultsTaskletTest,testExecuteCallsService,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,SingleJVMJobProgressListenerTest,givenAStepIsStarted_when_thenAnEventIsTriggeredWithZeroProgress,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,SingleJVMJobProgressListenerTest,givenAStepStartedWith1000Employees_whenWritingOneItem_thenNoNewEventIsTriggered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,SingleJVMJobProgressListenerTest,givenAStepStartedWith100Employees_whenWritingOneItem_thenAProgressEventIsTriggered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,SingleJVMJobProgressListenerTest,givenAStepStartedWith1000Employees_when999ItemsAreWrittenTwice_thenProgressIs99,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,SingleJVMJobProgressListenerTest,givenAStepStarted_whenWritingAllItemsAtOnce_thenAnEventWith100ProgressIsTriggered,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,SingleJVMJobProgressListenerTest,givenAStepStartedWith100Employees_when5ItemsAreWritten_thenAnEventIsTriggeredWithProgress,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.remotepartitioning,EmployeeJobPartitionerTest,given31Employees_whenPartitioningFor1NodeWith5PartitionsPerNode_thenDistributeCorrectly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
