Project Name,Package Name,Architecture Smell,Cause of the Smell
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.batch.service; be.cegeka.batchers.taxcalculator.batch.config; be.cegeka.batchers.taxcalculator.batch.processor
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JobResultsServiceImpl; JobExecutionMapper; JobExecutionMapperTest; JobResultsServiceImplTest; JobResultsServiceImplITest]; [ResetStubWebserviceService; ResetStubWebserviceServiceITest]; [TaxPaymentWebServiceFacade; TaxPaymentWebServiceFacadeTest]; [TaxCalculatorJobService; TaxCalculatorJobServiceTest]; [SpringBatchAndBatchRepositoryCleaner; SpringBatchAndBatchRepositoryCleanerTest]. LCC (Lack of Component Cohesion) = 0.38
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.tasklet,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): be.cegeka.batchers.taxcalculator.batch.service.reporting
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.batch.config; be.cegeka.batchers.taxcalculator.batch.processor
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.batch.config; be.cegeka.batchers.taxcalculator.batch.processor; be.cegeka.batchers.taxcalculator.batch.service
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): be.cegeka.batchers.taxcalculator.batch.processor
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractEmployeeJobConfig]; [TempConfigToInitDB]; [TaskExecutorConfig]; [RetryConfig; RetryConfigTest]; [EmployeeJobTestConfig]. LCC (Lack of Component Cohesion) = 0.83
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.batch.config.listeners; be.cegeka.batchers.taxcalculator.batch.config.remotepartitioning
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): be.cegeka.batchers.taxcalculator.batch.config.remotepartitioning
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.listeners,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SingleJVMJobProgressListener; JobProgressListener; SingleJVMJobProgressListenerTest; SlaveJobProgressListener]; [FailedStepStepExecutionListener; FailedStepStepExecutionListenerTest]; [CreateMonthlyTaxForEmployeeListener]; [ChangeStatusOnFailedStepsJobExecListener; ChangeStatusOnFailedStepsJobExecListenerTest]; [JobStatusListener]. LCC (Lack of Component Cohesion) = 0.5
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.remotepartitioning,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.batch.config.remotepartitioning; be.cegeka.batchers.taxcalculator.batch.config.listeners
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.config.remotepartitioning,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ItemReaderWriterConfig]; [ClusterConfig; EmployeeJobConfigMaster; JobProgressNotifier; EmployeeJobConfigSlave; EmployeeJobPartitioner; EmployeeJobPartitionerTest]. LCC (Lack of Component Cohesion) = 0.29
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.domain,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): be.cegeka.batchers.taxcalculator.application.service.exceptions
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.processor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.batch.processor; be.cegeka.batchers.taxcalculator.batch.config
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.processor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.batch.processor; be.cegeka.batchers.taxcalculator.batch.service; be.cegeka.batchers.taxcalculator.batch.config
cegeka_batchers,be.cegeka.batchers.taxcalculator.batch.processor,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CalculateTaxProcessor; EmployeeProcessorTest; CalculateTaxProcessorTest]; [CallWebserviceProcessor; CallWebserviceProcessorTest]; [SendPaycheckProcessor; SendPaycheckProcessorTest]. LCC (Lack of Component Cohesion) = 0.43
cegeka_batchers,be.cegeka.batchers.taxservice.stubwebservice,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SpecialEmployeesService; TaxController; TaxControllerTest; SpecialEmployeesServiceTest; TextFileTaxLogger]; [TaxControllerIntegrationTest]. LCC (Lack of Component Cohesion) = 0.33
cegeka_batchers,be.cegeka.batchers.taxcalculator.application.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.application.service; be.cegeka.batchers.taxcalculator.application.domain.generation
cegeka_batchers,be.cegeka.batchers.taxcalculator.application.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): be.cegeka.batchers.taxcalculator.application.domain.generation
cegeka_batchers,be.cegeka.batchers.taxcalculator.application.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RunningTimeService; TaxCalculatorService; RunningTimeServiceIntegrationTest; TaxCalculatorServiceTest; RunningTimeServiceTest]; [EmployeeGeneratorService; EmployeeGeneratorServiceTest]; [EmployeeService; EmployeeServiceTest]; [TaxPaymentWebService; TaxPaymentWebServiceTest]; [EmailSenderService; EmailSenderServiceITest; EmailSenderServiceTest]; [EmailSenderService.EmailMapper]; [EmployeeGeneratorIntegrationTest]. LCC (Lack of Component Cohesion) = 0.44
cegeka_batchers,be.cegeka.batchers.taxcalculator.application.domain.generation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: be.cegeka.batchers.taxcalculator.application.domain.generation; be.cegeka.batchers.taxcalculator.application.service
cegeka_batchers,be.cegeka.batchers.taxcalculator.application,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): be.cegeka.batchers.taxcalculator.application.domain.generation
cegeka_batchers,be.cegeka.batchers.taxcalculator.presentation.rest.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GenerateEmployeesRestController; GenerateEmployeesRestControllerTest]; [EmployeeRestController; EmployeeRestControllerTest]; [JobResultsController; JobResultsControllerTest]; [JobRestController; JobRestControllerTest]. LCC (Lack of Component Cohesion) = 0.5
