Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserActivity,4,4,5,4,52,9,0,1,0.8,3,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/DirectoryChooser/src/main/java/net/rdrei/android/dirchooser/DirectoryChooserActivity.java,12
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragment,18,1,30,20,346,64,2,0,0.13333333333333333,3,0,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/DirectoryChooser/src/main/java/net/rdrei/android/dirchooser/DirectoryChooserFragment.java,38
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragment.OnFragmentInteractionListener,0,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/DirectoryChooser/src/main/java/net/rdrei/android/dirchooser/DirectoryChooserFragment.java,480
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragmentTest,1,1,4,4,47,5,0,0,0.5,0,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/DirectoryChooser/src/test/java/net/rdrei/android/dirchooser/DirectoryChooserFragmentTest.java,27
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragmentTest.DirectoryChooserActivityMock,1,1,0,0,11,0,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/DirectoryChooser/src/test/java/net/rdrei/android/dirchooser/DirectoryChooserFragmentTest.java,87
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserActivityTest,2,0,3,3,17,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/DirectoryChooser/src/test/java/net/rdrei/android/dirchooser/DirectoryChooserActivityTest.java,12
droidstealth_droid-stealth,net.rdrei.android.dirchooser,TestMenuItem,0,0,41,41,124,41,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/DirectoryChooser/src/test/java/net/rdrei/android/dirchooser/TestMenuItem.java,11
droidstealth_droid-stealth,com.ipaulpro.afilechooser,FileListFragment,4,0,8,8,73,10,1,0,0.25,1,2,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/FileChooser/src/com/ipaulpro/afilechooser/FileListFragment.java,31
droidstealth_droid-stealth,com.ipaulpro.afilechooser,FileListFragment.Callbacks,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/FileChooser/src/com/ipaulpro/afilechooser/FileListFragment.java,40
droidstealth_droid-stealth,com.ipaulpro.afilechooser,FileLoader,4,0,9,5,73,21,0,0,0.2222222222222222,0,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/FileChooser/src/com/ipaulpro/afilechooser/FileLoader.java,30
droidstealth_droid-stealth,com.ipaulpro.afilechooser,FileListAdapter,4,0,11,11,60,12,0,0,0.18181818181818182,1,0,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/FileChooser/src/com/ipaulpro/afilechooser/FileListAdapter.java,30
droidstealth_droid-stealth,com.ipaulpro.afilechooser,FileChooserActivity,6,2,14,5,135,22,0,1,0.14285714285714285,1,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/FileChooser/src/com/ipaulpro/afilechooser/FileChooserActivity.java,39
droidstealth_droid-stealth,com.ipaulpro.afilechooser.utils,FileUtils,11,9,29,28,407,69,0,0,0.3448275862068966,9,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/FileChooser/src/com/ipaulpro/afilechooser/utils/FileUtils.java,44
droidstealth_droid-stealth,com.ianhanniballake.localstorage,LocalStorageProvider,3,1,10,9,129,20,0,0,0.7,1,0,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/libraries/FileChooser/src/com/ianhanniballake/localstorage/LocalStorageProvider.java,28
droidstealth_droid-stealth,com.stealth.sequencing,IJob,0,0,1,0,6,1,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/DroidStealth/src/main/java/com/stealth/sequencing/IJob.java,5
droidstealth_droid-stealth,com.stealth.sequencing,JobSequencer,3,0,8,8,68,11,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/DroidStealth/src/main/java/com/stealth/sequencing/JobSequencer.java,8
droidstealth_droid-stealth,com.stealth.launch,VisibilityManager,0,0,6,6,59,9,0,0,-1.0,4,1,/data/research/workspace/testability/data/repos/droidstealth_droid-stealth/DroidStealth/src/main/java/com/stealth/launch/VisibilityManager.java,10
