Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXTRA_NEW_DIR_NAME; EXTRA_INITIAL_DIRECTORY; RESULT_SELECTED_DIR; RESULT_CODE_DIR_SELECTED
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_CURRENT_DIRECTORY; ARG_NEW_DIRECTORY_NAME; ARG_INITIAL_DIRECTORY; TAG; mNewDirectoryName; mInitialDirectory; mListener; mBtnConfirm; mBtnCancel; mBtnNavUp; mBtnCreateFolder; mTxtvSelectedFolder; mListDirectories; mListDirectoriesAdapter; mFilenames; mSelectedDir; mFilesInDir; mFileObserver
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragment.OnFragmentInteractionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragmentTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: selectedDirectory
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragmentTest.DirectoryChooserActivityMock,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: selectedDirectory
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragmentTest.DirectoryChooserActivityMock,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
droidstealth_droid-stealth,net.rdrei.android.dirchooser,DirectoryChooserFragmentTest.DirectoryChooserActivityMock,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: selectedDirectory
droidstealth_droid-stealth,net.rdrei.android.dirchooser,TestMenuItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
droidstealth_droid-stealth,net.rdrei.android.dirchooser,TestMenuItem,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
