Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,Container,1,0,1,1,12,2,0,0,0.0,13,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/Container.java,7
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,RevProxyVerticle,0,0,1,1,10,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/RevProxyVerticle.java,15
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTNetSocket,1,0,4,2,36,5,0,2,0.0,0,2,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTNetSocket.java,7
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,QOSUtils,0,0,6,6,57,20,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/QOSUtils.java,5
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,EventBusBridgeServerVerticle,0,0,2,2,26,2,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/EventBusBridgeServerVerticle.java,11
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTSession,22,2,26,15,386,75,0,0,0.0,4,9,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTSession.java,21
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,ConversionUtility,1,0,32,31,151,41,0,0,0.65625,1,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/ConversionUtility.java,6
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTBroker,0,0,12,5,107,20,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTBroker.java,16
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,NetSocketWrapper,1,0,2,2,22,4,1,0,0.0,1,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/NetSocketWrapper.java,6
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,RevProxyBackendVerticle,3,0,2,1,44,3,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/RevProxyBackendVerticle.java,9
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,ITopicsManager,0,0,1,0,6,1,2,0,-1.0,3,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/ITopicsManager.java,5
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTTopicsManagerOptimized,3,0,3,1,53,4,0,1,0.0,1,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTTopicsManagerOptimized.java,9
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTTopicsManagerOptimized.SubscriptionTopic,2,0,0,0,19,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTTopicsManagerOptimized.java,13
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,EventBusNetBridge,6,0,2,2,29,3,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/EventBusNetBridge.java,11
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTPacketTokenizer,9,0,15,11,0,29,1,0,0.2,1,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTPacketTokenizer.java,6
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTPacketTokenizer.MqttTokenizerState,0,0,0,0,1,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTPacketTokenizer.java,110
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTPacketTokenizer.MqttTokenizerListener,0,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTPacketTokenizer.java,133
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTNetSocketWrapper,1,0,2,2,18,2,0,1,1.0,1,3,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTNetSocketWrapper.java,8
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTTopicsManager,0,0,4,2,45,11,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTTopicsManager.java,10
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,RevProxyFrontendVerticle,0,0,3,2,45,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/RevProxyFrontendVerticle.java,15
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTJson,0,0,4,4,35,6,0,0,-1.0,1,2,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTJson.java,9
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,EventBusBridgeClientVerticle,5,0,3,3,51,5,0,0,0.6666666666666666,0,2,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/EventBusBridgeClientVerticle.java,18
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,BridgeVerticle,0,0,1,1,27,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/BridgeVerticle.java,15
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,ConfigParser,11,0,18,18,110,28,0,0,0.1111111111111111,6,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/ConfigParser.java,10
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTSocket,6,0,12,6,0,35,2,1,0.0,0,21,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTSocket.java,12
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,MQTTWebSocket,1,0,4,2,38,6,0,2,0.0,0,2,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/MQTTWebSocket.java,7
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt,SslUtil,0,0,2,2,36,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/test/java/io/github/giovibal/mqtt/SslUtil.java,20
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.security.wso2,TokenInfo,4,0,9,9,36,9,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/security/wso2/TokenInfo.java,5
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.security.wso2,Oauth2TokenValidator,1,0,5,4,56,5,0,0,0.4,1,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/security/wso2/Oauth2TokenValidator.java,17
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.security,AuthorizationVerticle,1,0,1,1,41,2,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/security/AuthorizationVerticle.java,16
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.parser,ConnAckEncoder,0,0,1,0,11,1,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/parser/ConnAckEncoder.java,7
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.parser,Utils,3,3,9,0,133,27,0,0,0.8888888888888888,20,3,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/parser/Utils.java,13
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.parser,MessageIDDecoder,0,0,2,0,16,3,4,1,-1.0,0,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/parser/MessageIDDecoder.java,8
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.parser,PubRelDecoder,0,0,1,0,15,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/parser/PubRelDecoder.java,11
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.parser,PublishDecoder,0,0,1,0,37,6,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/parser/PublishDecoder.java,11
giovibal_vertx-mqtt-broker-mod,io.github.giovibal.mqtt.parser,ConnectEncoder,0,0,1,0,56,10,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/giovibal_vertx-mqtt-broker-mod/src/main/java/io/github/giovibal/mqtt/parser/ConnectEncoder.java,8
