Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,StringHexBenchmark.LibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,StringHexBenchmark.StdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,PipelineStreamBenchmark.LibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,PipelineStreamBenchmark.StdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,LongHashSetBenchmark.LibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,LongHashSetBenchmark.StdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,LongHashSetBenchmark.PreallocLibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,LongHashSetBenchmark.PreallocStdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,StringSplitBenchmark.ShortLibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,StringSplitBenchmark.ShortStdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,StringSplitBenchmark.TinyLibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,StringSplitBenchmark.TinyStdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,StringSplitBenchmark.LongLibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,StringSplitBenchmark.LongStdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,LongHashMapBenchmark.LibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,LongHashMapBenchmark.StdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,LongHashMapBenchmark.PreallocLibImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.javaperf,LongHashMapBenchmark.PreallocStdImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials,DateUtils.DefaultCalendarThreadLocal,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.hash,Murmur3ASpeedTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ITERATIONS
greenrobot_greenrobot-common,org.greenrobot.essentials.collections,LongHashMap.Entry,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
greenrobot_greenrobot-common,org.greenrobot.essentials.hash.otherhashes,MurmurHash2b,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
greenrobot_greenrobot-common,org.greenrobot.essentials.androidperf,PipelineStreamAndroidBenchmark,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STREAM_LENGTH
