Project Name,Package Name,Architecture Smell,Cause of the Smell
totalvoidness_cryptomator,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.0. All the dependencies among components: from: org.cryptomator.logging to: org.cryptomator.common; from: org.cryptomator.logging to: org.cryptomator.common.settings; from: org.cryptomator.common to: org.cryptomator.common.settings; from: org.cryptomator.common.mountpoint to: org.cryptomator.common.settings; from: org.cryptomator.common.mountpoint to: org.cryptomator.common.vaults; from: org.cryptomator.common.mountpoint to: org.cryptomator.common; from: org.cryptomator.common.keychain to: org.cryptomator.common.settings; from: org.cryptomator.common.vaults to: org.cryptomator.common.settings; from: org.cryptomator.common.vaults to: org.cryptomator.common; from: org.cryptomator.common.vaults to: org.cryptomator.common.mountpoint; from: org.cryptomator.common.settings to: org.cryptomator.common.keychain; from: org.cryptomator.common.settings to: org.cryptomator.common; from: org.cryptomator.ui.controls to: org.cryptomator.ui.common; from: org.cryptomator.ui.wrongfilealert to: org.cryptomator.ui.common; from: org.cryptomator.ui.mainwindow to: org.cryptomator.common.settings; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.common; from: org.cryptomator.ui.mainwindow to: org.cryptomator.common.keychain; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.removevault; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.vaultoptions; from: org.cryptomator.ui.mainwindow to: org.cryptomator.common.vaults; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.wrongfilealert; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.stats; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.controls; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.addvaultwizard; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.migration; from: org.cryptomator.ui.mainwindow to: org.cryptomator.common; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.traymenu; from: org.cryptomator.ui.mainwindow to: org.cryptomator.ui.preferences; from: org.cryptomator.ui.lock to: org.cryptomator.common.vaults; from: org.cryptomator.ui.lock to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.lock to: org.cryptomator.ui.common; from: org.cryptomator.ui.quit to: org.cryptomator.ui.common; from: org.cryptomator.ui.health to: org.cryptomator.ui.common; from: org.cryptomator.ui.health to: org.cryptomator.ui.controls; from: org.cryptomator.ui.health to: org.cryptomator.ui.keyloading; from: org.cryptomator.ui.health to: org.cryptomator.common.vaults; from: org.cryptomator.ui.health to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.health to: org.cryptomator.common; from: org.cryptomator.ui.keyloading to: org.cryptomator.ui.common; from: org.cryptomator.ui.keyloading to: org.cryptomator.common.vaults; from: org.cryptomator.ui.keyloading.hub to: org.cryptomator.common.vaults; from: org.cryptomator.ui.keyloading.hub to: org.cryptomator.common.settings; from: org.cryptomator.ui.keyloading.hub to: org.cryptomator.ui.common; from: org.cryptomator.ui.keyloading.masterkeyfile to: org.cryptomator.ui.common; from: org.cryptomator.ui.keyloading.masterkeyfile to: org.cryptomator.common.vaults; from: org.cryptomator.ui.keyloading.masterkeyfile to: org.cryptomator.common.keychain; from: org.cryptomator.ui.keyloading.masterkeyfile to: org.cryptomator.common; from: org.cryptomator.ui.keyloading.masterkeyfile to: org.cryptomator.ui.forgetPassword; from: org.cryptomator.ui.keyloading.masterkeyfile to: org.cryptomator.ui.controls; from: org.cryptomator.ui.changepassword to: org.cryptomator.ui.common; from: org.cryptomator.ui.changepassword to: org.cryptomator.common.vaults; from: org.cryptomator.ui.changepassword to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.changepassword to: org.cryptomator.common.keychain; from: org.cryptomator.ui.changepassword to: org.cryptomator.ui.controls; from: org.cryptomator.ui.common to: org.cryptomator.common.settings; from: org.cryptomator.ui.common to: org.cryptomator.common; from: org.cryptomator.ui.common to: org.cryptomator.common.vaults; from: org.cryptomator.ui.common to: org.cryptomator.ui.controls; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.common.vaults; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.common.settings; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.common; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.ui.common; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.ui.changepassword; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.ui.recoverykey; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.ui.forgetPassword; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.common.keychain; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.ui.health; from: org.cryptomator.ui.vaultoptions to: org.cryptomator.ui.controls; from: org.cryptomator.ui.unlock to: org.cryptomator.common.vaults; from: org.cryptomator.ui.unlock to: org.cryptomator.ui.common; from: org.cryptomator.ui.unlock to: org.cryptomator.common.settings; from: org.cryptomator.ui.unlock to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.unlock to: org.cryptomator.ui.keyloading; from: org.cryptomator.ui.unlock to: org.cryptomator.common.mountpoint; from: org.cryptomator.ui.stats to: org.cryptomator.ui.common; from: org.cryptomator.ui.stats to: org.cryptomator.common.vaults; from: org.cryptomator.ui.removevault to: org.cryptomator.common.vaults; from: org.cryptomator.ui.removevault to: org.cryptomator.ui.common; from: org.cryptomator.ui.recoverykey to: org.cryptomator.common.vaults; from: org.cryptomator.ui.recoverykey to: org.cryptomator.ui.common; from: org.cryptomator.ui.recoverykey to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.recoverykey to: org.cryptomator.ui.controls; from: org.cryptomator.ui.fxapp to: org.cryptomator.common.settings; from: org.cryptomator.ui.fxapp to: org.cryptomator.common; from: org.cryptomator.ui.fxapp to: org.cryptomator.ui.common; from: org.cryptomator.ui.fxapp to: org.cryptomator.common.vaults; from: org.cryptomator.ui.fxapp to: org.cryptomator.ui.quit; from: org.cryptomator.ui.fxapp to: org.cryptomator.ui.unlock; from: org.cryptomator.ui.fxapp to: org.cryptomator.ui.lock; from: org.cryptomator.ui.fxapp to: org.cryptomator.ui.preferences; from: org.cryptomator.ui.fxapp to: org.cryptomator.ui.traymenu; from: org.cryptomator.ui.fxapp to: org.cryptomator.ui.mainwindow; from: org.cryptomator.ui.migration to: org.cryptomator.common.vaults; from: org.cryptomator.ui.migration to: org.cryptomator.common.keychain; from: org.cryptomator.ui.migration to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.migration to: org.cryptomator.ui.controls; from: org.cryptomator.ui.migration to: org.cryptomator.ui.common; from: org.cryptomator.ui.preferences to: org.cryptomator.common.settings; from: org.cryptomator.ui.preferences to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.preferences to: org.cryptomator.common; from: org.cryptomator.ui.preferences to: org.cryptomator.ui.traymenu; from: org.cryptomator.ui.preferences to: org.cryptomator.launcher; from: org.cryptomator.ui.preferences to: org.cryptomator.ui.common; from: org.cryptomator.ui.preferences to: org.cryptomator.common.vaults; from: org.cryptomator.ui.traymenu to: org.cryptomator.ui.common; from: org.cryptomator.ui.traymenu to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.traymenu to: org.cryptomator.common.vaults; from: org.cryptomator.ui.traymenu to: org.cryptomator.ui.preferences; from: org.cryptomator.ui.addvaultwizard to: org.cryptomator.ui.controls; from: org.cryptomator.ui.addvaultwizard to: org.cryptomator.ui.common; from: org.cryptomator.ui.addvaultwizard to: org.cryptomator.ui.fxapp; from: org.cryptomator.ui.addvaultwizard to: org.cryptomator.common.vaults; from: org.cryptomator.ui.addvaultwizard to: org.cryptomator.common.settings; from: org.cryptomator.ui.addvaultwizard to: org.cryptomator.ui.recoverykey; from: org.cryptomator.ui.addvaultwizard to: org.cryptomator.ui.keyloading.masterkeyfile; from: org.cryptomator.ui.addvaultwizard to: org.cryptomator.common; from: org.cryptomator.ui.forgetPassword to: org.cryptomator.ui.common; from: org.cryptomator.ui.forgetPassword to: org.cryptomator.common.vaults; from: org.cryptomator.ui.forgetPassword to: org.cryptomator.common.keychain; from: org.cryptomator.launcher to: org.cryptomator.common.settings; from: org.cryptomator.launcher to: org.cryptomator.logging; from: org.cryptomator.launcher to: org.cryptomator.common; from: org.cryptomator.launcher to: org.cryptomator.ipc.
totalvoidness_cryptomator,org.cryptomator.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cryptomator.common; org.cryptomator.common.settings
totalvoidness_cryptomator,org.cryptomator.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConsumerThrowingException]; [ShutdownHook; CommonsModule; Constants; CatchingExecutors]; [ShutdownHook.OrderedTask]; [SupplierThrowingException]; [SemVerComparator]; [Passphrase; PassphraseTest; PassphraseTest.InstanceMethods]; [Environment; EnvironmentTest]; [RunnableThrowingException]; [LicenseChecker; LicenseHolder; LicenseCheckerTest]; [LocationPreset]; [LocationPreset.UserHome]; [CatchingExecutors.CatchingScheduledThreadPoolExecutor]; [CatchingExecutors.CatchingThreadPoolExecutor]; [ErrorCode; ErrorCodeTest; ErrorCodeTest.DifferentExceptionWithSameRootCause; ErrorCodeTest.SameExceptionDifferentCallStack]; [SemVerComparatorTest]; [ErrorCodeTest.IntegerArrayConverter]; [EnvironmentTest.SettingsPath]. LCC (Lack of Component Cohesion) = 0.61
totalvoidness_cryptomator,org.cryptomator.common.mountpoint,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cryptomator.common.mountpoint; org.cryptomator.common.vaults
totalvoidness_cryptomator,org.cryptomator.common.keychain,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cryptomator.common.keychain; org.cryptomator.common.settings
totalvoidness_cryptomator,org.cryptomator.common.keychain,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KeychainManager; KeychainManagerTest]; [KeychainModule]; [NoKeychainAccessProviderException]; [MapKeychainAccess]; [KeychainManagerTest.WhenObservingProperties]. LCC (Lack of Component Cohesion) = 0.83
totalvoidness_cryptomator,org.cryptomator.common.vaults,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cryptomator.common.vaults; org.cryptomator.common.mountpoint
totalvoidness_cryptomator,org.cryptomator.common.vaults,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cryptomator.common.mountpoint
totalvoidness_cryptomator,org.cryptomator.common.vaults,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LockNotCompletedException; Vault; VaultConfigCache; VaultStats; VaultListManager; VaultComponent; VaultState; VaultComponent.Factory; Volume; AutoLocker]; [DokanyVolume; MountPointRequirement; WebDavVolume; AbstractVolume; WindowsDriveLetters; VaultModule; VaultModuleTest; FuseVolume]; [VaultListModule]; [VaultState.Value]; [Volume.VolumeException]; [Volume.Revealer]; [VaultListChangeListener]; [VaultStats.UpdateStatsService]. LCC (Lack of Component Cohesion) = 0.33
totalvoidness_cryptomator,org.cryptomator.common.settings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cryptomator.common.settings; org.cryptomator.common.keychain
