Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
totalvoidness_cryptomator,org.cryptomator.ipc,HandleLaunchArgsMessageTest,testSendAndReceive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.ipc,HandleLaunchArgsMessageTest,testSendAndReceive,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
totalvoidness_cryptomator,org.cryptomator.ipc,HandleLaunchArgsMessageTest,testSendAndReceiveEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.ipc,HandleLaunchArgsMessageTest,testSendAndReceiveEmpty,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
totalvoidness_cryptomator,org.cryptomator.ipc,IpcCommunicatorTest,testSendAndReceive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.ipc,RevealRunningAppMessageTest,testSendAndReceive,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.ipc,RevealRunningAppMessageTest,testSendAndReceive,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
totalvoidness_cryptomator,org.cryptomator.logging,LaunchBasedTriggeringPolicyTest,testTriggerOnceAndNeverAgain,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
totalvoidness_cryptomator,org.cryptomator.common,LicenseCheckerTest,testCheckValidLicense,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.common,SemVerComparatorTest,compareEqualVersions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
totalvoidness_cryptomator,org.cryptomator.common,SemVerComparatorTest,compareHigherToLowerVersions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
totalvoidness_cryptomator,org.cryptomator.common,SemVerComparatorTest,compareLowerToHigherVersions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
totalvoidness_cryptomator,org.cryptomator.common,ErrorCodeTest,testErrorCodeSegments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.common,EnvironmentTest,testSettingsPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.common,EnvironmentTest,testIpcSocketPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.common,EnvironmentTest,testKeychainPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.common,EnvironmentTest,testRelativeLogDir,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.common.vaults,VaultModuleTest,testMacFuseDefaultMountFlags,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.common.settings,SettingsJsonAdapterTest,testDeserialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
totalvoidness_cryptomator,org.cryptomator.common.settings,SettingsTest,testAutoSave,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
totalvoidness_cryptomator,org.cryptomator.common.settings,VaultSettingsJsonAdapterTest,testDeserialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
totalvoidness_cryptomator,org.cryptomator.common.settings,VaultSettingsJsonAdapterTest,testSerialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
totalvoidness_cryptomator,org.cryptomator.common.settings,VaultSettingsJsonAdapterTest,testSerialize,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
totalvoidness_cryptomator,org.cryptomator.ui.controls,SecurePasswordFieldTest,enterNfcString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
totalvoidness_cryptomator,org.cryptomator.ui.controls,SecurePasswordFieldTest,enterNfdString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
totalvoidness_cryptomator,org.cryptomator.ui.controls,SecurePasswordFieldTest,testSwipe,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
totalvoidness_cryptomator,org.cryptomator.ui.controls,SecurePasswordFieldTest,testControlCharacters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
totalvoidness_cryptomator,org.cryptomator.ui.keyloading.hub,JWEHelperTest,testDecrypt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.ui.common,PasswordStrengthUtilTest,testIssue979,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.ui.recoverykey,RecoveryKeyFactoryTest,testCreateRecoveryKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.ui.addvaultwizard,ReadMeGeneratorTest,testCreateDocument,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
totalvoidness_cryptomator,org.cryptomator.launcher,FileOpenRequestHandlerTest,testOpenArgsWithCorrectPaths,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
totalvoidness_cryptomator,org.cryptomator.launcher,FileOpenRequestHandlerTest,testOpenArgsWithFullQueue,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
